id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.811780122645445,0.8,0.386713290976677,1,1,0,1.46561326103872,2,12.0654228011494,4,4,0.240010251100781,0.5,0.603197182473355,0.2,0.155248771432104,0.2,1,0.500085960135196,0.74045563744083,0.630555555555556,0.834862385321101,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-366.400143361927,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.886779159190447,0.8,0.826858985514481,1,1,0,1.25127664185512,2,9.51133612840736,4,4,0.0499817205846785,0.5,0.333584121943154,0.2,0.36332666638729,0.2,1,0.491200630222555,0.779146344378792,0.644444444444444,0.892156862745098,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-370.112713324228,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.760875362580014,0.8,0.206553590912837,1,1,0,0.780363386081256,2,27.4736863413417,4,4,0.269317905028929,0.5,0.0480101232284238,0.2,0.422289449634001,0.2,1,0.689329335323894,0.640404714678379,0.797222222222222,1,8,0.100478468899522,0.38,0,8,-220.200629423316,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.827448793687882,0.8,0.508790720905874,1,1,0,2.97883499945524,2,6.43481112634317,4,4,0.154671915431193,0.5,0.0815284914543525,0.2,0.0340087359699232,0.2,1,0.455614971140325,0.821090121044321,0.522222222222222,0.889763779527559,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-382.10375825453,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.583589384571307,0.8,0.453532724510488,1,1,0,0.791444516210055,2,20.3923489412341,4,4,0.04277596790026,0.5,0.211090763005227,0.2,0.295997277564171,0.2,1,0.600164247982133,0.548842782021822,0.705555555555556,0.75,20,0.262857142857143,0.521739130434783,0.8,20,-280.475465725123,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.862405054625975,0.8,2.01833234386939,1,1,0,1.25642670986729,2,5.69545564684383,4,4,0.0362921845528348,0.5,0.523184836982364,0.2,0.116113635773628,0.2,1,0.639668332358588,0.936331388526272,0.741666666666667,0.960474308300395,253,0.05078125,0.174757281553398,0.75,253,-286.778592491701,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.872875346707925,0.8,0.817356347918108,1,1,0,0.852656068231527,2,6.65208612439635,4,4,0.0634639566733648,0.5,0.476188353299682,0.2,0.0476838197439399,0.2,1,0.458153239084907,0.850861861105654,0.627777777777778,0.899543378995434,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-409.841677637489,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.90472891815322,0.8,0.612396533280587,1,1,0,0.637192773547071,2,9.38702670424644,4,4,0.0171260530187101,0.5,0.0553273265595015,0.2,0.0811560010457079,0.2,1,0.35881082375464,0.808757973672654,0.469444444444444,0.905982905982906,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-452.603899754005,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.909460668613921,0.8,0.915203955692608,1,1,0,1.94099968961728,2,12.6622424551082,4,4,0.0374140511376154,0.5,0.638648431498871,0.2,0.335356043930079,0.2,1,0.68568656599377,0.744453396441635,0.813888888888889,0.805555555555556,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-336.914105460708,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.935755138097841,0.8,0.68698333434068,1,1,0,1.2912046844221,2,8.75210372114164,4,4,0.086456650708994,0.5,0.304387394122272,0.2,0.401841993674978,0.2,1,0.496138738688558,0.706913272142168,0.619444444444444,0.853932584269663,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-367.303967688711,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.770668412502914,0.8,2.26289276113183,1,1,0,1.44489883706855,2,7.19248728642671,4,4,0.0321161241504022,0.5,0.504597136208499,0.2,0.176350464219552,0.2,1,0.613883307624532,0.917995415342333,0.713888888888889,0.967289719626168,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-301.187600074989,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.885414962123221,0.8,1.1831470941309,1,1,0,0.913669041389607,2,10.7440722335247,4,4,0.0804876557094568,0.5,0.615892459102287,0.2,0.342857050702601,0.2,1,0.71567950416587,0.890691935107453,0.825,0.93984962406015,133,0.0641025641025641,0.592,0.827586206896552,133,-230.1663753576,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.889999140835426,0.8,1.16102529635742,1,1,0,1.1327131184586,2,10.3778307800507,4,4,0.170173605459401,0.5,0.532200350773925,0.2,0.270971752493855,0.2,1,0.772560212081775,0.894855535981411,0.836111111111111,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-172.790262894876,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.903322776306223,0.8,0.776117686700422,1,1,0,1.08788508541888,2,3.65486790185988,4,4,0.115399384590995,0.5,0.301609145654316,0.2,0.0230699393439382,0.2,1,0.387519861633596,0.862815060415391,0.469444444444444,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-421.763339478964,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.832947334602092,0.8,1.72258179022702,1,1,0,1.07701819911988,2,8.04773022723268,4,4,0.0867186562293879,0.5,0.590381196835629,0.2,0.158226992888458,0.2,1,0.734369425097924,0.892786102218087,0.819444444444444,0.948051948051948,154,0,0.466101694915254,0.810810810810811,154,-216.927273177853,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.789086580961421,0.8,0.680102721349956,1,1,0,1.76824290911933,2,2.32745502587039,4,4,0.301684455061643,0.5,0.399825914179077,0.2,0.0267405822374677,0.2,1,0.410428137876184,0.820194935209574,0.5,0.955056179775281,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-395.224850318146,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.939147156045435,0.8,1.23543310243152,1,1,0,1.13978137670356,2,10.1490406734624,4,4,0.0234307639663155,0.5,0.317702267691326,0.2,0.537051384041891,0.2,1,0.731816072264787,0.798301888489132,0.855555555555556,0.890052356020942,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-273.134717122648,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.861011170230212,0.8,0.682959275906007,1,1,0,1.81303590459203,2,17.1474870232531,4,4,0.0794450873292667,0.5,0.782579970067601,0.2,0.225412511940339,0.2,1,0.733098005986415,0.894333026604571,0.830555555555556,0.963855421686747,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-217.593303628779,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.902237649007197,0.8,0.697582754488163,1,1,0,1.28110515187691,2,11.4920780483832,4,4,0.138132964964774,0.5,0.45051734309249297,0.2,0.500016226804758,0.2,1,0.704444193649573,0.841102897113466,0.802777777777778,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-228.115076389412,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.653268531788616,0.8,0.332720254205965,1,1,0,1.3622142995308,2,21.8640843458794,4,4,0.239280715173259,0.5,0.539827036625648,0.2,0.369144466389566,0.2,1,0.757298858803618,0.596486387034215,0.85,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-184.809031958921,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.844979479439776,0.8,0.972951550264921,1,1,0,1.33538686347919,2,10.1869070577223,4,4,0.0616640639511167,0.5,0.283174761423244,0.2,0.458318284005157,0.2,1,0.537617182527628,0.768800225798222,0.597222222222222,0.925925925925926,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-332.041313100793,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.91841117283061,0.8,1.82622462890582,1,1,0,0.942023698568323,2,6.49758713538737,4,4,0.0386054007612992,0.5,0.588244462835958,0.2,0.522259803822811,0.2,1,0.735139432864534,0.851764632556822,0.830555555555556,0.900763358778626,262,0.0346320346320346,0.1875,0.966101694915254,262,-276.656851911238,3
666e38d1909bc0331b853d90,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666e38d1909bc0331b853d90_T2_2024-07-06_00h33.08.871.csv,0.894220337509136,0.8,2.59986736502579,1,1,0,0.76542092168399,2,5.5255558588743,4,4,0.0384025313976269,0.5,0.483980810422899,0.2,0.678256240663717,0.2,1,0.734986861274252,0.884127473788134,0.847222222222222,0.939914163090129,233,0.092741935483871,0.27027027027027,0.944444444444444,233,-250.490769096558,3
666f0b4bbd321b51c55d97f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666f0b4bbd321b51c55d97f7_T2_2024-07-04_08h06.27.663.csv,0.918160919374827,0.8,0.556414297198715,1,1,0,1.02444631481841,2,12.7241861086365,4,4,0.0588928809392031,0.5,0.601041820862447,0.2,0.289970909568699,0.2,1,0.509936471110578,0.704874326623774,0.691666666666667,0.808080808080808,198,0.066079295154185,0.257575757575758,0.8,198,-417.867538795569,3
6670330ca7f17d6da599571b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6670330ca7f17d6da599571b_T2_2024-07-23_14h46.55.645.csv,0.925600768603827,0.8,0.387994372338589,1,1,0,0.5688013410051,2,16.7675690856502,4,4,0.249297889636832,0.5,0.579242535712665,0.2,0.129689918405849,0.2,1,0.660584378804058,0.851776733947472,0.733333333333333,1,74,0.0172413793103448,0.62992125984252,0.681818181818182,74,-250.225999159365,3
66703d4a7436b1c576ba4a8c,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66703d4a7436b1c576ba4a8c_T1_2024-07-13_09h52.36.430.csv,0.799300089683736,0.8,4.18546073903864,1,1,0,0.859533738698227,2,4.77521983770461,4,4,0.0514908759797053,0.5,0.590341252613566,0.2,0.105545911274552,0.2,1,0.805156314807689,0.975945181156961,0.877777777777778,0.987755102040816,245,0.0146520146520147,0.27906976744186,0.844444444444444,245,-165.209652499767,3
66704038ed9c2e159e7121a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66704038ed9c2e159e7121a3_T1_2024-07-12_14h24.47.570.csv,0.780490434373299,0.8,0.755634195757766,1,1,0,0.779525429120811,2,11.6903907516154,4,4,0.0115399498442807,0.5,0.0974645027021247,0.2,0.0579514662266452,0.2,1,0.359693223166465,0.825546067926307,0.455555555555556,0.930693069306931,101,0.345971563981043,0.445945945945946,0.739130434782609,101,-445.819171221428,3
667062eb4bd4a99a00f3bddf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667062eb4bd4a99a00f3bddf_T2_2024-07-15_16h11.41.815.csv,0.791466282014768,0.8,0.206769353157587,1,1,0,0.788092095696374,2,22.695915578159,4,4,0.460778265637192,0.5,0.547081967081049,0.2,0.261136673313599,0.2,1,0.639177184919183,0.689817099931414,0.725,0.902439024390244,41,0.0227272727272727,0.561151079136691,0.545454545454545,41,-266.605060930653,3
66707536a4f76cc874a404bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66707536a4f76cc874a404bc_T2_2024-08-05_19h21.58.677.csv,0.92701317200087,0.8,1.15167747819076,1,1,0,1.38963913654505,2,11.5346440861608,4,4,0.0137682242615954,0.5,0.0897666609798705,0.2,0.200946736540103,0.2,1,0.60526983272904,0.952508160779133,0.669444444444444,0.986013986013986,143,0.165137614678899,0.602836879432624,0.857142857142857,143,-295.529590791306,3
6671c2a565e37006f7ed0529,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6671c2a565e37006f7ed0529_T1_2024-07-12_20h02.25.243.csv,0.913555080884265,0.8,0.345030464717282,1,1,0,0.572237154916866,2,19.13546496308,4,4,0.115662498571014,0.5,0.685768361179439,0.2,0.0850116382155823,0.2,1,0.523574173699774,0.758825257099084,0.652777777777778,0.819095477386935,199,0.0048780487804878,0.25974025974026,0.895833333333333,199,-389.177085535822,3
6672d7d5aa7f3fbbf4799396,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672d7d5aa7f3fbbf4799396_T1_2024-07-12_23h18.59.667.csv,0.82805416739174,0.8,0.617303092763826,1,1,0,1.38917497284772,2,14.1976124560797,4,4,0.179459448089575,0.5,0.444631003103929,0.2,0.125825091797165,0.2,1,0.715907463337207,0.87521351308271,0.775,0.967213114754098,61,0.0134529147982063,0.566176470588235,0.785714285714286,61,-209.253554137443,3
6672e7ec7590d5ff3bebe11c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672e7ec7590d5ff3bebe11c_T1_2024-07-13_11h53.31.897.csv,0.925643673166249,0.8,0.899572742238295,1,1,0,1.19517699717704,2,10.5817893392517,4,4,0.0792142241055622,0.5,0.702685906713629,0.2,0.0708323020517115,0.2,1,0.681676463949719,0.93189195979643,0.825,0.952755905511811,254,0.0078125,0.213592233009709,0.785714285714286,254,-268.339226240405,3
6674abe9b3d32372e68ecd74,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6674abe9b3d32372e68ecd74_T2_2024-07-22_22h02.24.147.csv,0.780037845951398,0.8,0.790777409333247,1,1,0,1.88899923907794,2,3.17700307063369,4,4,0.167166928739459,0.5,0.393520825477047,0.2,0.0161949733602535,0.2,1,0.426724005629609,0.834216611665877,0.544444444444444,0.870967741935484,124,0.199052132701422,0.27027027027027,0.62962962962963,124,-398.75472130213,3
6675b81a0a062036fb380a18,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6675b81a0a062036fb380a18_T1_2024-07-18_19h01.39.470.csv,0.766737760198454,0.8,1.07622439255352,1,1,0,1.58143394552013,2,5.80830264809162,4,4,0.142037656351202,0.5,0.753583078310177,0.2,0.031740820820221,0.2,1,0.489609089409333,0.898588431502589,0.605555555555556,0.941860465116279,172,0.0289256198347107,0.102564102564103,0.529411764705882,172,-362.407233102619,3
66761a7cef6f2c01681b6731,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66761a7cef6f2c01681b6731_T1_2024-07-13_10h43.44.018.csv,0.66782822948294,0.8,1.01575389350843,1,1,0,1.59910836072309,2,4.84311331255017,4,4,0.158229602962571,0.5,0.684614770293501,0.2,0.0242043115451998,0.2,1,0.466505178033706,0.866837100263692,0.55,0.954545454545455,110,0.0958904109589041,0.264285714285714,0.3,110,-373.259718012552,3
66772075fbaa1f2a37515c3c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66772075fbaa1f2a37515c3c_T1_2024-07-17_13h41.15.873.csv,0.873319432960535,0.8,2.05913728938578,1,1,0,0.806970165669885,2,4.81045657699669,4,4,0.0932308657893622,0.5,0.655740947444008,0.2,0.420523369435049,0.2,1,0.551899566737854,0.830499716100393,0.658333333333333,0.912280701754386,171,0.084070796460177,0.263157894736842,0.764705882352941,171,-346.91144892552,3
667799f0adf7eb9ad7749ca9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667799f0adf7eb9ad7749ca9_T2_2024-07-29_21h48.19.815.csv,0.915912887121335,0.8,1.36428526084961,1,1,0,1.32607350521915,2,8.1747335472818,4,4,0.0242946569325008,0.5,0.260719724756832,0.2,0.337702082037664,0.2,1,0.521610422785971,0.893998227134238,0.613888888888889,0.988095238095238,168,0.202643171806167,0.303030303030303,0.714285714285714,168,-349.534285943743,3
66798bb581aef87e665958b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66798bb581aef87e665958b7_T2_2024-07-29_11h34.48.698.csv,0.828729174634861,0.8,2.63539683817562,1,1,0,1.37687658762487,2,7.33173921388397,4,4,0.0620400989125904,0.5,0.797817487351762,0.2,0.432822287336476,0.2,1,0.737953385790135,0.929379386162982,0.825,0.977578475336323,223,0.00840336134453781,0.297520661157025,0.803571428571429,223,-226.565284926862,3
667998e1caf1063776f33a3a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667998e1caf1063776f33a3a_T1_2024-07-27_17h39.10.782.csv,0.792935656099979,0.8,1.47823578017794,1,1,0,0.679589001394502,2,1.9679548629965,4,4,0.240430872040126,0.5,0.446018529062138,0.2,0.025855856457886,0.2,1,0.477426181445257,0.866836229113478,0.608333333333333,0.924812030075188,133,0.079646017699115,0.0827067669172932,0.4,133,-368.266378216949,3
6679c3c09c6adedaa5212405,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6679c3c09c6adedaa5212405_T1_2024-07-13_21h37.25.063.csv,0.907218445544405,0.8,1.3510281168764,1,1,0,1.35831055204747,2,9.71829148200029,4,4,0.0439772689071704,0.5,0.626534582842171,0.2,0.429603854778192,0.2,1,0.625382056663495,0.909570840711055,0.672222222222222,0.957943925233645,214,0.100917431192661,0.234042553191489,0.883333333333333,214,-292.880522338349,3
667acdbf9a79568b911c616b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667acdbf9a79568b911c616b_T1_2024-07-14_16h00.17.208.csv,0.850678224701368,0.8,0.312417987262819,1,1,0,0.883551851519179,2,20.9179026091204,4,4,0.220279572908562,0.5,0.203487040312735,0.2,0.4143654492582,0.2,1,0.66862467976779,0.802822442555463,0.75,0.884615384615385,26,0.0388349514563107,0.522875816993464,0.6,26,-234.044692516882,3
667e84586706ba5b3f84af73,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667e84586706ba5b3f84af73_T1_2024-07-20_17h49.52.749.csv,0.920140270290437,0.8,0.342499897816913,1,1,0,1.5000290843027,2,6.14142521842631,4,4,0.414801837872857,0.5,0.259097368636721,0.2,0.0360098770902169,0.2,1,0.41844644856045,0.756042047943749,0.533333333333333,0.935483870967742,93,0.166666666666667,0.267080745341615,0.241379310344828,93,-402.076471771347,3
667eb53a8dbd2ed4f921b55d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667eb53a8dbd2ed4f921b55d_T1_2024-07-19_20h14.58.826.csv,0.877043130505903,0.8,2.15217755103791,1,1,0,0.986373624448032,2,6.16699252862238,4,4,0.0599833125492348,0.5,0.750849869449444,0.2,0.378810817533211,0.2,1,0.704840054619849,0.853540178387006,0.8,0.88936170212766,235,0.00411522633744856,0.198275862068966,0.826086956521739,235,-273.193462446061,3
667ee8820ae609e59545b5bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667ee8820ae609e59545b5bc_T2_2024-07-15_19h57.57.855.csv,0.807384627066902,0.8,0.436809841132149,1,1,0,0.716324337036502,2,13.8612244886024,4,4,0.0275553524381861,0.5,0.0564222830450677,0.2,0.0700280198410256,0.2,1,0.382470483842293,0.744563836705253,0.466666666666667,0.924242424242424,66,0.282722513089005,0.386904761904762,0.428571428571429,66,-423.167185375806,3
667fb298629d2b1d2c7ac461,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667fb298629d2b1d2c7ac461_T1_2024-07-26_02h15.14.846.csv,0.621442903056996,0.8,2.30626656120667,1,1,0,0.897119569315951,2,3.7904287032783,4,4,0.0555568370404285,0.5,0.396146757727542,0.2,0.029543638634226,0.2,1,0.42689114393755,0.882365596764488,0.536111111111111,0.95,80,0.292079207920792,0.356687898089172,0.4375,80,-388.473026683709,3
