id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5b824fb6cc06660001a302d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b824fb6cc06660001a302d4_T1_2024-04-19_14h02.28.034.csv,0.927790644479334,0.8,0.512481491963039,1,1,0,1.71054119347912,2,14.8089802002586,4,4,0.0411856717540348,0.5,0.0866037276724038,0.5,0.443137317101165,0.2,0.150783398237525,0.2,1,0.518829873786044,0.802296927439139,0.669444444444444,0.861607142857143,224,0.0944206008583691,0.182539682539683,0.869565217391304,224,-403.192316522918,3
5b87b6932be8a60001f74588,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87b6932be8a60001f74588_T2_2024-07-29_08h12.58.680.csv,0.584617095831986,0.8,0.199252649875933,1,1,0,0.458890767859831,2,26.3334212493761,4,4,0.563348152097097,0.5,0.649268105326261,0.5,0.0398337805708329,0.2,0.297172291755783,0.2,1,0.676699786262827,0.663520861888148,0.761111111111111,0.933333333333333,15,0.0579710144927536,0.157894736842105,0.333333333333333,15,-232.977626093559,3
5b87e73d53303600015ea51c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87e73d53303600015ea51c_T1_2024-05-10_13h32.35.826.csv,0.960903478185906,0.8,2.69776314354556,1,1,0,0.75309637983139,2,0.882927972180385,4,4,0.0394740601366627,0.5,0.00602572791584336,0.5,0.0157011319197642,0.2,0.638529540580988,0.2,1,0.893176467702818,0.535065997867376,0.972222222222222,0.608571428571429,350,0.004739336492891,0.00675675675675676,1,350,-394.48799356102,3
5b915c9d22d85d000115c0f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b915c9d22d85d000115c0f5_T1_2024-05-07_11h12.58.810.csv,0.915901606369008,0.8,0.344304945888111,1,1,0,0.877644205123468,2,16.3796064905755,4,4,0.77349012693788,0.5,0.616944031295435,0.5,0.420859388008144,0.2,0.239290514084967,0.2,1,0.696029933718663,0.725613314974956,0.738888888888889,0.814814814814815,54,0.004739336492891,0.25,0.176470588235294,54,-229.031314907198,3
5bcc60b95c2b810001dc68e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bcc60b95c2b810001dc68e2_T2_2024-06-20_17h51.27.898.csv,0.559302019028893,0.8,0.609610903248373,1,1,0,1.52289648686355,2,19.8113164309091,4,4,0.0384959328631325,0.5,0.5,0.5,0.0542503349349877,0.2,0.28973851904085,0.2,1,0.691035475260336,NA,0.783333333333333,NA,0,0.0555555555555556,0.614906832298137,NA,0,-202.082623462319,3
5bdce4e219b9ba000157e993,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bdce4e219b9ba000157e993_T1_2024-05-20_20h31.26.547.csv,0.900745656133962,0.8,0.826107862114237,1,1,0,0.6496332508821,2,12.4505629128504,4,4,0.0883519744645877,0.5,0.29250860786004,0.5,0.666756115656628,0.2,0.406401617266598,0.2,1,0.76755218219535,0.826607709260729,0.838888888888889,0.925925925925926,81,0.00458715596330275,0.666666666666667,0.65,81,-200.249191871675,3
5c095f832570ea0001642474,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c095f832570ea0001642474_T1_2024-06-07_17h07.40.694.csv,0.919747951554143,0.8,1.15634964003785,1,1,0,0.913932636233079,2,14.0283276876017,4,4,0.0208309029538595,0.5,0.147168422143888,0.5,0.271726808992506,0.2,0.150130447227349,0.2,1,0.658227056389268,0.966492903429365,0.708333333333333,0.992156862745098,255,0.100418410041841,0.291666666666667,0.741935483870968,255,-267.03802044294,3
5c0cb29e1b80df00017843d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c0cb29e1b80df00017843d2_T2_2024-07-24_13h47.53.707.csv,0.615384656225073,0.8,1.7518663598905,1,1,0,0.910501246661413,2,3.88929360915803,4,4,0.104956286316114,0.5,0.356391436764561,0.5,0.50953250946488,0.2,0.035261311647183,0.2,1,0.569844751045484,0.810499434873141,0.711111111111111,0.872093023255814,86,0.0714285714285714,0.288888888888889,0.315789473684211,86,-318.365176345331,3
5c1188f4aa52ac00010697a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c1188f4aa52ac00010697a6_T1_2024-07-17_13h27.16.106.csv,0.880055147999426,0.8,0.364721264172077,1,1,0,0.96683045196735,2,15.2019976811852,4,4,0.0742961606885118,0.5,0.369660501854476,0.5,0.0876955889814979,0.2,0.249283665836996,0.2,1,0.509860131269081,0.770139782625921,0.633333333333333,0.911111111111111,45,0.297029702970297,0.235668789808917,0.466666666666667,45,-335.463586275865,3
5c27f83289f035000174a168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c27f83289f035000174a168_T1_2024-04-20_19h39.18.663.csv,0.948745533339778,0.8,1.04055149000256,1,1,0,1.01941703426279,2,13.1579139860216,4,4,0.0300808516493562,0.5,0.0666074262087598,0.5,0.675924878727346,0.2,0.428017129082425,0.2,1,0.861295357893886,0.85699719981164,0.944444444444444,0.893175074183976,337,0.0317460317460317,0.0560747663551402,0.986486486486487,337,-227.343648940773,3
5c28feff5ffcb7000128a541,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c28feff5ffcb7000128a541_T2_2024-06-13_08h13.44.844.csv,0.822496627389327,0.8,0.265483647575709,1,1,0,1.52516846455347,2,15.6144739474344,4,4,0.559153698171835,0.5,0.495646065359273,0.5,0.425245798860238,0.2,0.107664917567313,0.2,1,0.574088975231997,0.769133902415819,0.647222222222222,0.966101694915254,59,0.0821256038647343,0.328947368421053,0.4375,59,-304.853202290149,3
5c32e9588573070001641744,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c32e9588573070001641744_T1_2024-05-18_20h47.16.493.csv,0.922384454904478,0.8,1.64895730396308,1,1,0,0.794910157789173,2,7.80418652458163,4,4,0.0379152942090515,0.5,0.132547558030322,0.5,0.454522245556947,0.2,0.292027180366948,0.2,1,0.653275979559014,0.927119870417792,0.758333333333333,0.954545454545455,198,0.0867768595041322,0.384615384615385,0.8,198,-274.47142908245,3
5c3c1617f5ebd500018596cb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c3c1617f5ebd500018596cb_T2_2024-06-10_11h40.57.134.csv,0.660139275079121,0.8,0.17345627026781,1,1,0,0.360231361527449,2,28.3067935999888,4,4,0.593916711712011,0.5,0.462165938797465,0.5,0.030418399221516,0.2,0.437885531995847,0.2,1,0.691161501560704,0.628055045241805,0.772222222222222,1,2,0.124423963133641,0.0985915492957746,NA,2,-218.557576909882,3
5c4ea6cc889752000156dd8e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c4ea6cc889752000156dd8e_T1_2024-05-07_12h37.04.795.csv,0.936262480396178,0.8,1.8665591553902,1,1,0,0.737728762086392,2,4.85773336328387,4,4,0.0421289659570595,0.5,0.155653014745427,0.5,0.321544298197239,0.2,0.0612802746373466,0.2,1,0.568224342883205,0.958137687499907,0.683333333333333,0.974874371859296,199,0.072,0.302752293577982,0.581395348837209,199,-312.189687677485,3
5c52bfa7d3cc6b0001d9352e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c52bfa7d3cc6b0001d9352e_T1_2024-05-19_04h34.47.310.csv,0.870060018819075,0.8,0.761482835117316,1,1,0,1.35571815749444,2,9.731639965607,4,4,0.0678518781018444,0.5,0.158603393130863,0.5,0.594110481018205,0.2,0.248104655635869,0.2,1,0.512411850199308,0.779355508755644,0.647222222222222,0.860294117647059,136,0.122270742358079,0.323076923076923,0.666666666666667,136,-374.35653247987,3
5c567e2acc53750001751cb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c567e2acc53750001751cb0_T1_2024-05-18_11h38.36.027.csv,0.777731667546361,0.8,0.224012945093125,1,1,0,0.593716898099501,2,33.6819529539028,4,4,0.451789890472498,0.5,0.486688435536458,0.5,0.0460764893884868,0.2,0.441321603124932,0.2,1,0.777689534631771,0.777826029883925,0.847222222222222,1,5,0.0348258706467662,0.651898734177215,0,5,-170.213777880904,3
5c61ab19776b38000156cc95,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c61ab19776b38000156cc95_T1_2024-05-20_16h26.36.526.csv,0.89973476982369,0.8,0.851893357045448,1,1,0,1.40920503579898,2,2.58417434223859,4,4,0.596493745413661,0.5,0.238607268343248,0.5,0.535794818354206,0.2,0.0229755976194946,0.2,1,0.536782262078452,0.886331595637256,0.619444444444444,0.9453125,128,0.0272727272727273,0.0575539568345324,0.6,128,-327.61429011885,3
5c699a5d21e90e00018e80b3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c699a5d21e90e00018e80b3_T1_2024-07-14_01h15.16.410.csv,0.642950554268388,0.8,0.429419813967937,1,1,0,1.32754427324908,2,19.4585207218841,4,4,0.182706940856444,0.5,0.464024735870823,0.5,0.393591104567283,0.2,0.407705825420548,0.2,1,0.745822216058842,0.67010305879262,0.833333333333333,0.869565217391304,23,0.0341463414634146,0.649350649350649,0.333333333333333,23,-197.227173087955,3
5c69f9dd4b5bb30001b3d31c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c69f9dd4b5bb30001b3d31c_T1_2024-05-07_12h35.12.679.csv,0.882926443734299,0.8,1.12767095589682,1,1,0,0.853895171494636,2,7.60878251388537,4,4,0.16779231590319801,0.5,0.193510240356652,0.5,0.61388207090197,0.2,0.0762264696487966,0.2,1,0.617825914550557,0.924110534202759,0.702777777777778,0.974137931034483,116,0.0347826086956522,0.325581395348837,0.645161290322581,116,-268.823055480891,3
5c9623dd35599200175642e4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c9623dd35599200175642e4_T2_2024-06-10_10h31.49.736.csv,0.945384626399664,0.8,0.870307099225141,1,1,0,1.22879010599946,2,15.976338056256,4,4,0.0289625509538655,0.5,0.125990597918517,0.5,0.546240872391063,0.2,0.334375953806155,0.2,1,0.776971578374468,0.888860050914631,0.891666666666667,0.924812030075188,266,0.00393700787401575,0.247619047619048,0.964285714285714,266,-240.613939293648,3
5ca749ff98b35f0001f7559d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ca749ff98b35f0001f7559d_T1_2024-05-19_10h25.17.516.csv,0.954583932083365,0.8,2.22231396736405,1,1,0,1.21199526840829,2,2.08498037802214,4,4,0.0189233353220263,0.5,0.00873669138546258,0.5,0.0156372705550956,0.2,0.64294708331806,0.2,1,0.80053111493399,0.595688581244939,0.908333333333333,0.666666666666667,327,0.0091324200913242,0.0357142857142857,0.863013698630137,327,-407.402810808486,3
5cad159b9488590017fcc497,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cad159b9488590017fcc497_T1_2024-05-22_07h47.14.202.csv,0.828863915398263,0.8,0.733164081260232,1,1,0,1.25765684899611,2,7.99422897666495,4,4,0.149813130262908,0.5,0.414855712782559,0.5,0.431774259157502,0.2,0.10999306080439,0.2,1,0.515279714803607,0.843949693534941,0.613888888888889,0.930693069306931,101,0.045045045045045,0.408759124087591,0.6,101,-335.387324287478,3
5cd08e2ff59e0a0013563602,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cd08e2ff59e0a0013563602_T1_2024-05-07_16h59.28.403.csv,0.532038322953983,0.8,0.528130126078662,1,1,0,2.26431981331282,2,18.291963439608,4,4,0.022513937525516,0.5,0.461361950471564,0.5,0.0242757459537582,0.2,0.348354607419974,0.2,1,0.547604626715738,0.783413790367315,0.658333333333333,0.923076923076923,13,0.274611398963731,0.319277108433735,0,13,-292.932788376408,3
5cfecc1e96681500168a1799,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cfecc1e96681500168a1799_T1_2024-04-22_11h56.44.368.csv,0.811499514458419,0.8,1.3642705970117,1,1,0,0.626137498043048,2,9.08690232357264,4,4,0.0495769044686969,0.5,0.280957055966278,0.5,0.469609688809946,0.2,0.273419842618181,0.2,1,0.743242591204532,0.905263266889983,0.813888888888889,0.949579831932773,119,0.00421940928270042,0.573770491803279,0.68,119,-208.435096302499,3
5d012930cfeb82001817c9c9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d012930cfeb82001817c9c9_T2_2024-06-20_09h01.42.247.csv,0.712249104777341,0.8,0.54740251313445,1,1,0,0.456534198379841,2,16.3169922157701,4,4,0.305725744717232,0.5,0.603150090189902,0.5,0.0504537057765622,0.2,0.269900132568098,0.2,1,0.831142602229565,0.772429766635975,0.888888888888889,1,8,0.0169491525423729,0.634146341463415,0,8,-129.319789415171,3
5d016916c12fb900015320ea,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d016916c12fb900015320ea_T2_2024-06-10_22h56.46.055.csv,0.674540956080367,0.8,0.801866335142511,1,1,0,0.930293835024166,2,1.26040091161091,4,4,0.570954937139905,0.5,0.25271347671861,0.5,0.484402309964037,0.2,0.0174104951513896,0.2,1,0.450727961412504,0.648428947806814,0.566666666666667,0.757575757575758,99,0.184331797235023,0.0845070422535211,0.681818181818182,99,-405.393948989653,3
5d0a8a22c0fd80001626e38d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d0a8a22c0fd80001626e38d_T2_2024-06-10_16h52.36.754.csv,0.802412115584461,0.8,1.07875685765818,1,1,0,1.55273034014471,2,13.6444910628784,4,4,0.0646976911502278,0.5,0.216636843150346,0.5,0.641870598015731,0.2,0.205666895869874,0.2,1,0.717099430776885,0.944680531883621,0.838888888888889,1,171,0.012448132780083,0.372881355932203,0.837209302325581,171,-231.437524422946,3
5d2e4267565e1200017efb42,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d2e4267565e1200017efb42_T1_2024-05-18_20h19.55.380.csv,0.800197120332624,0.8,0.618281980830632,1,1,0,1.99596683064487,2,4.32713739692315,4,4,0.438680732815826,0.5,0.490211284150785,0.5,0.398216037953043,0.2,0.0278747761884938,0.2,1,0.528760039852715,0.855707423097647,0.616666666666667,0.946236559139785,93,0.0391304347826087,0.147286821705426,0.111111111111111,93,-327.781369532419,3
5d332957d0635b00013bd785,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d332957d0635b00013bd785_T1_2024-04-21_12h23.52.734.csv,0.821172917047294,0.8,2.70367133728575,1,1,0,0.760164807767546,2,4.72012363120612,4,4,0.059852722633999,0.5,0.124483075316614,0.5,0.602368915891225,0.2,0.184279963163217,0.2,1,0.630016738863205,0.921227379115128,0.761111111111111,0.959390862944162,197,0.105691056910569,0.194690265486726,0.634146341463415,197,-294.704018564134,3
5d3f5c8f0d0d29001a4bd973,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d3f5c8f0d0d29001a4bd973_T2_2024-06-27_17h48.55.593.csv,0.793386762959162,0.8,0.162686560764978,1,1,0,0.534502664337166,2,30.2511571812822,4,4,0.737203168748248,0.5,0.433208012256466,0.5,0.220046579032237,0.2,0.519025787662251,0.2,1,0.67541890145445,0.615499239408063,0.711111111111111,0.888888888888889,9,0.0198019801980198,0.337579617834395,0.25,9,-227.996715524649,3
5d453e8723a5bb0001492546,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d453e8723a5bb0001492546_T2_2024-06-11_04h46.25.034.csv,0.829577142085125,0.8,0.533068661264589,1,1,0,1.30547213307255,2,17.0124084197674,4,4,0.244012460638576,0.5,0.368029247199052,0.5,0.339288624285581,0.2,0.470814659431273,0.2,1,0.76364341011031,0.764824425755127,0.833333333333333,0.838709677419355,31,0.019047619047619,0.563758389261745,0.6,31,-178.515779751854,3
5d50feca50bdcf0001e8d38a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d50feca50bdcf0001e8d38a_T1_2024-04-19_15h06.03.014.csv,0.891727371174053,0.8,0.217022012559274,1,1,0,2.02087484772914,2,19.6937167432678,4,4,0.405520358043128,0.5,0.516620184154383,0.5,0.496909058881546,0.2,0.13054842860759,0.2,1,0.566082310674924,0.691713696773492,0.65,0.806451612903226,93,0.0358744394618834,0.404411764705882,0.636363636363636,93,-329.944900056302,3
5d586fdc8200f50001f03a0e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d586fdc8200f50001f03a0e_T1_2024-04-21_21h27.44.226.csv,0.554035873215143,0.8,0.57664503218288,1,1,0,0.977535323385439,2,18.302594293257,4,4,0.0185458970675677,0.5,0.5,0.5,0.0211248102433485,0.2,0.282142284653932,0.2,1,0.574007574191945,NA,0.688888888888889,NA,0,0.197044334975369,0.551282051282051,NA,0,-265.811916885113,3
5d612ae16512d700159face7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d612ae16512d700159face7_T2_2024-06-10_16h40.53.077.csv,0.539825108806443,0.8,0.478831279045324,1,1,0,0.921611272870644,2,18.8119428289412,4,4,0.0390163733593406,0.5,0.500700530820413,0.5,0.0154908279716072,0.2,0.304914386703019,0.2,1,0.577456024821789,0.500006782087557,0.655555555555556,1,1,0.270935960591133,0.448717948717949,0,1,-263.970884344334,3
5d6b596f76cca6000166d81d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6b596f76cca6000166d81d_T2_2024-06-21_17h09.29.609.csv,0.926884481317123,0.8,0.787606907092611,1,1,0,1.7709205704006,2,15.8160422674321,4,4,0.0706707562168854,0.5,0.26317143198086,0.5,0.551124229012666,0.2,0.234465320618355,0.2,1,0.717508252640445,0.913997925471616,0.813888888888889,0.9453125,128,0.012987012987013,0.5703125,0.727272727272727,128,-227.216877887559,3
5d6ccfe1eeecbc0016213d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6ccfe1eeecbc0016213d93_T2_2024-07-29_15h10.07.334.csv,0.676527080296926,0.8,0.209327736673022,1,1,0,0.816985646048701,2,25.4428483400301,4,4,0.169179100700089,0.5,0.565329832262019,0.5,0.0248031488817259,0.2,0.396290088389454,0.2,1,0.572464436894095,0.655971819107405,0.663888888888889,1,10,0.255102040816327,0.319018404907975,0,10,-282.98896004751,3
5d7499693e40c60001081af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7499693e40c60001081af3_T1_2024-05-19_19h09.16.677.csv,0.908839229791964,0.8,1.30131696449204,1,1,0,1.41227447557283,2,8.30851095003002,4,4,0.0584215179775706,0.5,0.17465120033734,0.5,0.584791456803434,0.2,0.0754431791273302,0.2,1,0.658234935397704,0.945651335779778,0.755555555555556,0.964824120603015,199,0.00778210116731518,0.127450980392157,0.58695652173913,199,-263.092952555225,3
5d7fb79ff44487001807463e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7fb79ff44487001807463e_T2_2024-06-08_12h11.18.189.csv,0.908081314931768,0.8,0.48751073175589,1,1,0,0.903541554043431,2,11.397101436551,4,4,0.131117656626008,0.5,0.217671446029421,0.5,0.571479308379138,0.2,0.0586761959872402,0.2,1,0.458560585166693,0.840002756698408,0.547222222222222,0.958333333333333,144,0.0883720930232558,0.291666666666667,0.8,144,-388.561504302695,3
5d849ee0a954540019f513dd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d849ee0a954540019f513dd_T1_2024-05-08_05h01.19.092.csv,0.941846084049861,0.8,1.19617528668487,1,1,0,1.18689053832417,2,12.2236153312642,4,4,0.0282008621900003,0.5,0.0583463322533608,0.5,0.491692106412625,0.2,0.62979373644392,0.2,1,0.809791035396166,0.856848169182281,0.9,0.907534246575342,292,0.0244897959183673,0.0614035087719298,0.927536231884058,292,-243.991419409053,3
5d88f2f8cefb52001a83f1b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d88f2f8cefb52001a83f1b2_T2_2024-06-12_21h42.41.966.csv,0.914487301849403,0.8,1.12885370671125,1,1,0,1.07172106286664,2,7.06966357431523,4,4,0.05385375909111,0.5,0.361267493083795,0.5,0.257531361291162,0.2,0.474926742603192,0.2,1,0.539409638963104,0.842379099708111,0.655555555555556,0.950980392156863,102,0.132743362831858,0.368421052631579,0.444444444444444,102,-335.033318007896,3
5d9bdc6ff7bd5b001547ec77,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d9bdc6ff7bd5b001547ec77_T1_2024-07-19_16h08.52.453.csv,0.888084366630892,0.8,0.753266988251034,1,1,0,1.13785558172797,2,12.7067468407137,4,4,0.0555846856644915,0.5,0.257646819532197,0.5,0.44219985474650497,0.2,0.254685357122618,0.2,1,0.532237772864227,0.852096722878959,0.638888888888889,0.925714285714286,175,0.113636363636364,0.244604316546763,0.65,175,-358.450800840524,3
5dad4c34b3446a0015e3de93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dad4c34b3446a0015e3de93_T2_2024-06-10_14h51.19.324.csv,0.922215557979162,0.8,1.10441727704272,1,1,0,2.5773194843215,2,13.4343425443175,4,4,0.0616194064674335,0.5,0.14196176916063,0.5,0.560356124469151,0.2,0.427046457091078,0.2,1,0.756818055303693,0.921262505945439,0.85,0.965714285714286,175,0.0174672489082969,0.430769230769231,0.928571428571429,175,-214.892417548311,3
5db0a97f127d4000117cdfa0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db0a97f127d4000117cdfa0_T1_2024-04-19_16h50.05.453.csv,0.48154302716941,0.8,3.06033324087353,1,1,0,0.774360980357383,2,2.20361209979937,4,4,0.43519702116259,0.5,0.203783224632703,0.5,0.717920965225684,0.2,0.0163531498181588,0.2,1,0.850955803305758,0.443681119449789,0.938888888888889,0.125,8,0.031413612565445,0.0714285714285714,0,8,-140.174213333896,3
