id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.558245120455545,0.8,0.914936387803104,1,1,0,1.13865000606561,2,14.3604199966524,4,4,0.0138899481905275,0.5,0.108451009674881,0.2,1,0.48397843122521,0.712695431254236,0.530555555555556,0.888888888888889,9,0.150602409638554,0.642487046632124,0.25,9,-317.111013492651,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.610921732538908,0.8,3.81292962668474,1,1,0,1.01330375105797,2,0.243112548876449,4,4,0.212294836163717,0.5,0.524618455919225,0.2,1,0.665710962695889,0.945958039435784,0.758333333333333,0.956937799043062,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-250.094008445889,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.537749033244801,0.8,3.20288070622074,1,1,0,1.15104758024956,2,0.951420052390498,4,4,0.054064139987156,0.5,0.325184261981124,0.2,1,0.447334152703023,0.825489610978171,0.555555555555556,0.91304347826087,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-392.743274924157,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.5521798590791,0.8,6.72622992849224,1,1,0,0.961957146217509,2,0.103799935538324,4,4,0.0373985862697648,0.5,0.262494302702369,0.2,1,0.679492430650542,0.901556627024131,0.811111111111111,0.910958904109589,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-291.295997115192,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.298132123029303,0.8,0.262548341900232,1,1,0,1.47307566713951,2,2.18536756271811,4,4,0.241182391571844,0.5,0.260449865640417,0.2,1,0.354539713816495,0.504873989375868,0.402777777777778,0.540229885057471,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-456.899937586133,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.547052219605939,0.8,4.79014981778708,1,1,0,1.40270485102327,2,1.3453463242331,4,4,0.0424980736774233,0.5,0.353376653457976,0.2,1,0.525533986429033,0.938590804667308,0.658333333333333,0.979591836734694,98,0.123348017621145,0.5,0.666666666666667,98,-329.793586718254,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.48463599006665,0.8,0.397399683728817,1,1,0,1.03414285463511,2,13.2204910622526,4,4,0.399193401530536,0.5,0.587955507329669,0.2,1,0.596596889838167,0.564194608734578,0.725,0.4,20,0.175257731958763,0.218181818181818,0,20,-282.856170402303,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.688311364016883,0.8,0.555191553577076,1,1,0,1.48262925957462,2,14.8285758766757,4,4,0.525029302207779,0.5,0.327987181484335,0.2,1,0.740023312894482,0.864855331754687,0.794444444444444,0.92,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-189.560864964303,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.546918897607044,0.8,1.94838878453146,1,1,0,1.18516030772118,2,1.73675912582097,4,4,0.134588907141919,0.5,0.062644528831586,0.2,1,0.538805651367216,0.848030259704121,0.647222222222222,0.977011494252874,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-326.186693232797,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.527119644865133,0.8,1.41562855442418,1,1,0,1.4915782997907,2,0.976444923763159,4,4,0.210908847625869,0.5,0.335380520298694,0.2,1,0.489159500341005,0.738800861161877,0.638888888888889,0.853211009174312,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-373.324230016327,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.531831727756486,0.8,3.98313483684974,1,1,0,1.36897001837168,2,0.9419939487613,4,4,0.0390084904194743,0.5,0.35699878783316,0.2,1,0.483670721984647,0.820809180897129,0.611111111111111,0.901960784313726,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-372.993763154998,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.578643531859781,0.8,0.84123361482846,1,1,0,1.35189089673988,2,14.375461002651,4,4,0.12534844490707,0.5,0.490184657862791,0.2,1,0.707767977813589,0.831184657061167,0.788888888888889,1,8,0.100478468899522,0.38,0,8,-198.028956461706,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.617178811355534,0.8,1.0915004100696,1,1,0,2.30180472647675,2,1.31589580357332,4,4,0.148700746043408,0.5,0.0755545256468862,0.2,1,0.477178708222369,0.819799988934375,0.580555555555556,0.897637795275591,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-367.283272958069,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.349325091417725,0.8,0.637897427204096,1,1,0,2.10109480596573,2,6.30921704495778,4,4,0.0682199772370191,0.5,0.585071303265104,0.2,1,0.462609516340912,0.541964883110547,0.552777777777778,0.55,20,0.262857142857143,0.521739130434783,0.8,20,-341.092066325235,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.581745497931779,0.8,5.25439377735375,1,1,0,0.846221831334983,2,0.175361509717558,4,4,0.07131553856567,0.5,0.332262105993909,0.2,1,0.631629686054238,0.947762757219207,0.730555555555556,0.956521739130435,253,0.05078125,0.174757281553398,0.75,253,-284.815918750186,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.629377175244539,0.8,2.05142023741943,1,1,0,1.03948761937465,2,0.287801150129856,4,4,0.125775245065041,0.5,0.275189631045658,0.2,1,0.481013678440551,0.862148310526096,0.619444444444444,0.899543378995434,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-386.81032988676,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.60432657564087,0.8,2.00640306394468,1,1,0,0.606315519196253,2,1.90568773810014,4,4,0.0353104176512443,0.5,0.461965092548382,0.2,1,0.342117155619012,0.808639995109401,0.391666666666667,0.905982905982906,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-452.110280024086,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.54559184485964,0.8,4.67814825499269,1,1,0,1.06003820816573,2,0.103250852706212,4,4,0.063736169867521,0.5,0.639297147621529,0.2,1,0.619033063699871,0.774575634865136,0.780555555555556,0.817460317460317,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-372.693967033652,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.700446491461031,0.8,0.689222460438941,1,1,0,1.35504071895681,2,6.52030445859669,4,4,0.0977274898612999,0.5,0.18235722097307,0.2,1,0.428682259577311,0.830331951858164,0.544444444444444,0.910112359550562,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-386.595503739488,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.547231157336932,0.8,6.31023242934789,1,1,0,0.831331824276856,2,0.331688427271316,4,4,0.0579906237810055,0.5,0.545660967340512,0.2,1,0.638979636898993,0.941244647558412,0.744444444444444,0.967289719626168,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-285.980841412205,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.538693549310984,0.8,4.93354551936278,1,1,0,1.34421822056795,2,0.698853331744006,4,4,0.0592006077257916,0.5,0.473811943081626,0.2,1,0.613039408638789,0.908373151233815,0.730555555555556,0.932330827067669,133,0.0641025641025641,0.592,0.827586206896552,133,-288.502581542703,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.545043457526873,0.8,6.04387627710513,1,1,0,1.53612767987323,2,1.37533267157193,4,4,0.0661966026307752,0.5,0.314786896483743,0.2,1,0.728576847236057,0.946871332275542,0.819444444444444,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-206.603783684125,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.879384852691285,0.8,0.60290265692898,1,1,0,1.03758134053016,2,2.97802155374404,4,4,0.209353595705126,0.5,0.214501838647297,0.2,1,0.380472306389638,0.860822234920635,0.461111111111111,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-416.169443999045,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.561452712382933,0.8,4.82904758709214,1,1,0,1.97171211575001,2,0.884784950944244,4,4,0.0561764875768317,0.5,0.103446546787474,0.2,1,0.704463169218398,0.94520323061508,0.813888888888889,0.961038961038961,154,0,0.466101694915254,0.810810810810811,154,-233.27854547509,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.769778371571801,0.8,0.36729609794152,1,1,0,1.48805584105672,2,7.905919286922,4,4,0.379668712995542,0.5,0.357814693349557,0.2,1,0.417152422845565,0.841645305887413,0.527777777777778,0.97752808988764,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-386.583045759364,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.558210381382712,0.8,2.15197471386478,1,1,0,1.36326466051605,2,0.269169994999366,4,4,0.0654110324791839,0.5,0.186103517015821,0.2,1,0.425810288997102,0.794463596840802,0.547222222222222,0.890052356020942,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-436.024096496082,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.576363273324747,0.8,2.48849737626758,1,1,0,4.71897575157199,2,4.90154475486714,4,4,0.0331788211795759,0.5,0.517161373053017,0.2,1,0.629090277507948,0.974773123360298,0.741666666666667,0.975903614457831,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-261.853369693042,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.551568272012465,0.8,3.16045501946999,1,1,0,1.44958631271905,2,1.77910986381857,4,4,0.0862216739665847,0.5,0.323457644986288,0.2,1,0.670348431833848,0.906304321626467,0.769444444444444,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-242.544739942579,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.578693929270243,0.8,1.16217439044924,1,1,0,1.19412270208031,2,10.9240009765632,4,4,0.0888850980656712,0.5,0.175332060464572,0.2,1,0.708164539955227,0.799290650824657,0.819444444444444,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-198.501744872977,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.54760623314919,0.8,3.60410357901239,1,1,0,1.50510044876419,2,1.77903561192381,4,4,0.0602378912348244,0.5,0.440439853983669,0.2,1,0.525542396702113,0.91150347962149,0.625,0.962962962962963,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-326.247437882286,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.54106134657528,0.8,4.66406073537573,1,1,0,1.47264417767417,2,0.158941706684655,4,4,0.0404087742786529,0.5,0.53617270704785,0.2,1,0.596334073575519,0.853981741904564,0.75,0.885496183206107,262,0.0346320346320346,0.1875,0.966101694915254,262,-358.959077817913,3
666e38d1909bc0331b853d90,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666e38d1909bc0331b853d90_T2_2024-07-06_00h33.08.871.csv,0.524365129498132,0.8,5.61236996182039,1,1,0,0.940718314159582,2,0.1803908475214,4,4,0.0640533319839746,0.5,0.624804015308424,0.2,1,0.634131466019138,0.883530698023089,0.719444444444444,0.931330472103004,233,0.092741935483871,0.27027027027027,0.944444444444444,233,-306.715328564248,3
666f0b4bbd321b51c55d97f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666f0b4bbd321b51c55d97f7_T2_2024-07-04_08h06.27.663.csv,0.559986906893746,0.8,2.13649261209727,1,1,0,1.06774594330047,2,0.248395149421953,4,4,0.110229126403395,0.5,0.427061702965515,0.2,1,0.462240615329003,0.713640941477146,0.597222222222222,0.787878787878788,198,0.066079295154185,0.257575757575758,0.8,198,-440.660884696167,3
6670330ca7f17d6da599571b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6670330ca7f17d6da599571b_T2_2024-07-23_14h46.55.645.csv,0.678439338689845,0.8,1.84197607439788,1,1,0,0.455977343146586,2,2.9889580445943,4,4,0.154261235924925,0.5,0.0790444695416099,0.2,1,0.567616673966687,0.944717595996265,0.644444444444444,1,74,0.0172413793103448,0.62992125984252,0.681818181818182,74,-292.76323176481,3
66703d4a7436b1c576ba4a8c,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66703d4a7436b1c576ba4a8c_T1_2024-07-13_09h52.36.430.csv,0.557889767978406,0.8,9.46522512496557,1,1,0,1.0024400381181,2,0.314014954812124,4,4,0.0500379839420422,0.5,0.229316539511193,0.2,1,0.791304207733698,0.985672129620694,0.877777777777778,0.987755102040816,245,0.0146520146520147,0.27906976744186,0.844444444444444,245,-173.667092105764,3
66704038ed9c2e159e7121a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66704038ed9c2e159e7121a3_T1_2024-07-12_14h24.47.570.csv,0.709927509101206,0.8,0.748189352325038,1,1,0,0.750581097536658,2,6.73007590617154,4,4,0.0244842966187006,0.5,0.376495270891174,0.2,1,0.333224839577476,0.84261177389527,0.316666666666667,0.930693069306931,101,0.345971563981043,0.445945945945946,0.739130434782609,101,-446.973542947726,3
667062eb4bd4a99a00f3bddf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667062eb4bd4a99a00f3bddf_T2_2024-07-15_16h11.41.815.csv,0.593212144630952,0.8,0.773379793878704,1,1,0,1.67355302232268,2,7.50861952196549,4,4,0.204639744027132,0.5,0.329600057944413,0.2,1,0.572721787784098,0.797493682009329,0.686111111111111,0.926829268292683,41,0.0227272727272727,0.561151079136691,0.545454545454545,41,-294.492406828275,3
66707536a4f76cc874a404bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66707536a4f76cc874a404bc_T2_2024-08-05_19h21.58.677.csv,0.589487420257764,0.8,2.5631325350137,1,1,0,1.2976873118048,2,1.09877885620984,4,4,0.0361175888457777,0.5,0.0310311734002316,0.2,1,0.40859037127001,0.930064355336878,0.6,0.986013986013986,143,0.165137614678899,0.602836879432624,0.857142857142857,143,-406.153245754253,3
6671c2a565e37006f7ed0529,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6671c2a565e37006f7ed0529_T1_2024-07-12_20h02.25.243.csv,0.598536250184949,0.8,1.95436225047102,1,1,0,0.989835176195835,2,0.274883442508177,4,4,0.109551762481944,0.5,0.0526496417658268,0.2,1,0.444769762157758,0.762919449165655,0.586111111111111,0.809045226130653,199,0.0048780487804878,0.25974025974026,0.895833333333333,199,-432.007841226054,3
6672d7d5aa7f3fbbf4799396,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672d7d5aa7f3fbbf4799396_T1_2024-07-12_23h18.59.667.csv,0.569661662709673,0.8,3.40841795297037,1,1,0,1.6499192853658,2,2.11507618585768,4,4,0.0738047966660849,0.5,0.260157226311324,0.2,1,0.660908644517717,0.934237651097534,0.777777777777778,0.967213114754098,61,0.0134529147982063,0.566176470588235,0.785714285714286,61,-243.368618467303,3
6672e7ec7590d5ff3bebe11c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672e7ec7590d5ff3bebe11c_T1_2024-07-13_11h53.31.897.csv,0.612283041449426,0.8,4.99101905334345,1,1,0,1.09702925922578,2,0.14865274854072,4,4,0.0950344935367365,0.5,0.145999735298623,0.2,1,0.695391097059534,0.951016116195411,0.794444444444444,0.952755905511811,254,0.0078125,0.213592233009709,0.785714285714286,254,-237.587403123403,3
6674abe9b3d32372e68ecd74,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6674abe9b3d32372e68ecd74_T2_2024-07-22_22h02.24.147.csv,0.554952154691197,0.8,1.72373030746403,1,1,0,1.19803040306207,2,0.822809208650665,4,4,0.11521555641507,0.5,0.262789737139577,0.2,1,0.399950515026157,0.763459327797508,0.494444444444444,0.870967741935484,124,0.199052132701422,0.27027027027027,0.62962962962963,124,-423.621329114686,3
6675b81a0a062036fb380a18,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6675b81a0a062036fb380a18_T1_2024-07-18_19h01.39.470.csv,0.594767218990367,0.8,2.11780226829754,1,1,0,1.24231633532387,2,0.310732553737497,4,4,0.308525860631482,0.5,0.477728521664546,0.2,1,0.564319924988285,0.886422601294663,0.680555555555556,0.941860465116279,172,0.0289256198347107,0.102564102564103,0.529411764705882,172,-317.751057774742,3
66761a7cef6f2c01681b6731,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66761a7cef6f2c01681b6731_T1_2024-07-13_10h43.44.018.csv,0.559855004196565,0.8,1.38827533470207,1,1,0,1.34880348856398,2,1.00775160536593,4,4,0.261020125431732,0.5,0.526922409344083,0.2,1,0.470618609851536,0.804312758589611,0.544444444444444,0.963636363636364,110,0.0958904109589041,0.264285714285714,0.3,110,-370.822840584643,3
66772075fbaa1f2a37515c3c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66772075fbaa1f2a37515c3c_T1_2024-07-17_13h41.15.873.csv,0.543319514687741,0.8,3.43431079388199,1,1,0,0.893938216902846,2,0.447770800290604,4,4,0.149801205684031,0.5,0.445639886840598,0.2,1,0.552215680673806,0.879959577058851,0.638888888888889,0.935672514619883,171,0.084070796460177,0.263157894736842,0.764705882352941,171,-333.212386712756,3
667799f0adf7eb9ad7749ca9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667799f0adf7eb9ad7749ca9_T2_2024-07-29_21h48.19.815.csv,0.57514772175231,0.8,3.39600888635591,1,1,0,1.55410931048868,2,1.41963344976953,4,4,0.042843790163333,0.5,0.543037383389806,0.2,1,0.462185716400883,0.973840029032518,0.491666666666667,1,168,0.202643171806167,0.303030303030303,0.714285714285714,168,-360.926580921933,3
66798bb581aef87e665958b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66798bb581aef87e665958b7_T2_2024-07-29_11h34.48.698.csv,0.548351347091222,0.8,8.05471571338255,1,1,0,0.837811528094437,2,0.36985891626028,4,4,0.0604614088053137,0.5,0.72092250877118,0.2,1,0.676771994245102,0.965960459730087,0.769444444444444,0.982062780269058,223,0.00840336134453781,0.297520661157025,0.803571428571429,223,-250.189939302945,3
667998e1caf1063776f33a3a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667998e1caf1063776f33a3a_T1_2024-07-27_17h39.10.782.csv,0.582548797066801,0.8,1.54471354089393,1,1,0,1.25914411412859,2,0.548501450334065,4,4,0.366487436601919,0.5,0.581383261937202,0.2,1,0.520174957037913,0.834410733815127,0.608333333333333,0.932330827067669,133,0.079646017699115,0.0827067669172932,0.4,133,-348.083056404493,3
