id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5b23d0784fb0d40001e95407,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b23d0784fb0d40001e95407_T2_2024-06-10_18h45.00.192.csv,0.568682288192297,0.8,1.7559759242797,1,1,0,1.02534269846958,2,3.68102812651276,4,4,0.215148417914106,0.5,0.0342970555061058,0.5,0.383101411994701,0.5,0.597360033851595,0.2,0.281669210711334,0.2,1,0.81418543476459,0.866552364605187,0.877777777777778,0.944444444444444,18,0.04,0.823899371069182,0.333333333333333,18,-153.679500286869,3
5b78542ef642ed0001517ca0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b78542ef642ed0001517ca0_T2_2024-06-20_17h02.21.331.csv,0.639811520702765,0.8,2.96604335734719,1,1,0,1.88349395428217,2,0.377386505849264,4,4,0.209486566848612,0.5,0.235741056841013,0.5,0.213812012833568,0.5,0.495918227022105,0.2,0.26093604214252,0.2,1,0.736001253557702,0.965030868633633,0.802777777777778,0.978165938864629,229,0,0.105769230769231,0.58695652173913,229,-205.981884898184,3
5b824fb6cc06660001a302d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b824fb6cc06660001a302d4_T1_2024-04-19_14h02.28.034.csv,0.631976614845768,0.8,1.25447813863409,1,1,0,1.73201686321406,2,0.532999158469889,4,4,0.115221252100511,0.5,0.220775664401461,0.5,0.149031486764249,0.5,0.161883109239009,0.2,0.0808372264803534,0.2,1,0.483855714068859,0.79985949041974,0.605555555555556,0.861607142857143,224,0.0944206008583691,0.182539682539683,0.869565217391304,224,-410.772767920968,3
5b87b6932be8a60001f74588,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87b6932be8a60001f74588_T2_2024-07-29_08h12.58.680.csv,0.511812072548131,0.8,1.00017601999182,1,1,0,0.48675682007227,2,10.4583935521869,4,4,0.29868903875269,0.5,0.421466284369879,0.5,0.517516679037449,0.5,0.550341991754105,0.2,0.157253791230488,0.2,1,0.748433932376025,0.697871256302219,0.85,0.866666666666667,15,0.0579710144927536,0.157894736842105,0.333333333333333,15,-187.9269622548,3
5b87e73d53303600015ea51c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87e73d53303600015ea51c_T1_2024-05-10_13h32.35.826.csv,0.56247699134425,0.8,2.09971842318556,1,1,0,1.0222217842594301,2,0.252455961146422,4,4,0.0249785555298419,0.5,0.663500149109906,0.5,0.0492279015082539,0.5,0.0538686869440561,0.2,0.550915535949374,0.2,1,0.820057757917208,0.63734377393322,0.944444444444444,0.728571428571429,350,0.004739336492891,0.00675675675675676,1,350,-360.583161496478,3
5b915c9d22d85d000115c0f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b915c9d22d85d000115c0f5_T1_2024-05-07_11h12.58.810.csv,0.698024614001754,0.8,0.615727222358735,1,1,0,1.12823652031641,2,8.25959519624828,4,4,0.734909374239499,0.5,0.498438787791179,0.5,0.390777036228035,0.5,0.505450497204624,0.2,0.158481779393189,0.2,1,0.675483432461427,0.837907671275742,0.747222222222222,0.944444444444444,54,0.004739336492891,0.25,0.176470588235294,54,-241.973338428013,3
5bcc60b95c2b810001dc68e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bcc60b95c2b810001dc68e2_T2_2024-06-20_17h51.27.898.csv,0.239693776426618,0.8,0.776990108260747,1,1,0,0.928586070189774,2,6.04828553215373,4,4,0.394008469134921,0.5,0.109227904784301,0.5,0.5,0.5,0.49497144924184,0.2,0.2,0.2,1,0.727855857936338,NA,0.802777777777778,NA,0,0.0555555555555556,0.614906832298137,NA,0,-181.607047508018,3
5bdce4e219b9ba000157e993,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bdce4e219b9ba000157e993_T1_2024-05-20_20h31.26.547.csv,0.593197952042886,0.8,2.72256347851896,1,1,0,1.34012227268727,2,0.659560101473446,4,4,0.199193018939496,0.5,0.0510832508371819,0.5,0.178576510703518,0.5,0.782572169042914,0.2,0.319721892195673,0.2,1,0.750708430418313,0.895290647250074,0.813888888888889,0.938271604938272,81,0.00458715596330275,0.666666666666667,0.65,81,-217.770933081219,3
5c095f832570ea0001642474,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c095f832570ea0001642474_T1_2024-06-07_17h07.40.694.csv,0.57326044012691,0.8,4.12191965513259,1,1,0,1.25373722766517,2,0.674687654471439,4,4,0.0292206578552014,0.5,0.031434065369903,0.5,0.108912986762781,0.5,0.429192441986181,0.2,0.363021347194104,0.2,1,0.635226153811413,0.969279899845235,0.694444444444444,0.996078431372549,255,0.100418410041841,0.291666666666667,0.741935483870968,255,-291.934008658763,3
5c0cb29e1b80df00017843d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c0cb29e1b80df00017843d2_T2_2024-07-24_13h47.53.707.csv,0.521141401864968,0.8,1.91478316725649,1,1,0,1.0247169785378,2,1.79674651496545,4,4,0.167844511402675,0.5,0.261362111868827,0.5,0.437341759903555,0.5,0.372912392223059,0.2,0.0805699708981273,0.2,1,0.609128461417258,0.768032031759018,0.744444444444444,0.848837209302326,86,0.0714285714285714,0.288888888888889,0.315789473684211,86,-299.643850519192,3
5c1188f4aa52ac00010697a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c1188f4aa52ac00010697a6_T1_2024-07-17_13h27.16.106.csv,0.574492761831788,0.8,0.989766430998425,1,1,0,0.730331510699407,2,4.99839637772898,4,4,0.133189719865448,0.5,0.0985249792127149,0.5,0.32391547866065,0.5,0.312383924833891,0.2,0.208560567028844,0.2,1,0.503482859899582,0.723311773830506,0.638888888888889,0.866666666666667,45,0.297029702970297,0.235668789808917,0.466666666666667,45,-342.622492659597,3
5c27f83289f035000174a168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c27f83289f035000174a168_T1_2024-04-20_19h39.18.663.csv,0.711564382843324,0.8,1.86547885269949,1,1,0,1.22761650623374,2,0.320076549528353,4,4,0.0198041771864174,0.5,0.611515848970995,0.5,0.143898429426986,0.5,0.0780574110961076,0.2,0.0339580589051331,0.2,1,0.826577665869091,0.863289317894225,0.925,0.881305637982196,337,0.0317460317460317,0.0560747663551402,0.986486486486487,337,-242.272412884299,3
5c28feff5ffcb7000128a541,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c28feff5ffcb7000128a541_T2_2024-06-13_08h13.44.844.csv,0.642310325810312,0.8,0.687974405050913,1,1,0,2.07475991489896,2,5.26408610382773,4,4,0.528403429896462,0.5,0.32973277435248,0.5,0.347551553998903,0.5,0.553450604488806,0.2,0.0430338389969239,0.2,1,0.582702354251238,0.872097170291759,0.680555555555556,1,59,0.0821256038647343,0.328947368421053,0.4375,59,-293.581423248586,3
5c32e9588573070001641744,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c32e9588573070001641744_T1_2024-05-18_20h47.16.493.csv,0.589048995285156,0.8,3.29647189564585,1,1,0,1.06558942339707,2,0.651087891507209,4,4,0.0800360153180964,0.5,0.0408994250662889,0.5,0.156999567110815,0.5,0.464185615333188,0.2,0.0432702395648717,0.2,1,0.601650503451283,0.942278540720462,0.727777777777778,0.96969696969697,198,0.0867768595041322,0.384615384615385,0.8,198,-315.876435573655,3
5c3c1617f5ebd500018596cb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c3c1617f5ebd500018596cb_T2_2024-06-10_11h40.57.134.csv,0.326933724577084,0.8,0.907239297595506,1,1,0,0.485807290011946,2,10.2131928135398,4,4,0.296267942909833,0.5,0.568452567013863,0.5,0.445690204810659,0.5,0.578888844642604,0.2,0.190339276481237,0.2,1,0.817820811131579,0.0868318686357891,0.888888888888889,0,2,0.124423963133641,0.0985915492957746,NA,2,-142.939315165308,3
5c4ea6cc889752000156dd8e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c4ea6cc889752000156dd8e_T1_2024-05-07_12h37.04.795.csv,0.882283742610991,0.8,2.03784569120456,1,1,0,0.76990571505489,2,0.723235691966602,4,4,0.129707394505339,0.5,0.120485002629986,0.5,0.264205699380845,0.5,0.414071916552322,0.2,0.020344159211211,0.2,1,0.551063355161303,0.977266117371846,0.669444444444444,0.989949748743719,199,0.072,0.302752293577982,0.581395348837209,199,-319.766624635595,3
5c52bfa7d3cc6b0001d9352e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c52bfa7d3cc6b0001d9352e_T1_2024-05-19_04h34.47.310.csv,0.576971806321083,0.8,2.38216841847073,1,1,0,1.1421595285806,2,0.915580484603356,4,4,0.109112907876693,0.5,0.117047306353194,0.5,0.141465461992432,0.5,0.480203838243547,0.2,0.290855652418626,0.2,1,0.505530161037466,0.84919405451245,0.636111111111111,0.919117647058823,136,0.122270742358079,0.323076923076923,0.666666666666667,136,-370.306093442892,3
5c567e2acc53750001751cb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c567e2acc53750001751cb0_T1_2024-05-18_11h38.36.027.csv,0.483869348098661,0.8,0.642236800050291,1,1,0,0.720254124132542,2,11.1417169196861,4,4,0.755950125983986,0.5,0.298083095616293,0.5,0.497217440821597,0.5,0.321828785976589,0.2,0.218938256385795,0.2,1,0.79945029205219,0.500361893558186,0.891666666666667,0.2,5,0.0348258706467662,0.651898734177215,0,5,-151.027933640291,3
5c61ab19776b38000156cc95,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c61ab19776b38000156cc95_T1_2024-05-20_16h26.36.526.csv,0.714135457912953,0.8,0.959549560591086,1,1,0,1.337131372175,2,1.96985228316049,4,4,0.506722320204358,0.5,0.661482790844403,0.5,0.332362596877726,0.5,0.650133975905815,0.2,0.0680325338646725,0.2,1,0.540314562272443,0.868784248846589,0.608333333333333,0.953125,128,0.0272727272727273,0.0575539568345324,0.6,128,-323.936770205353,3
5c699a5d21e90e00018e80b3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c699a5d21e90e00018e80b3_T1_2024-07-14_01h15.16.410.csv,0.520927879051652,0.8,1.24427787037533,1,1,0,0.927320771093986,2,3.32759149628653,4,4,0.363601806161534,0.5,0.103097273721603,0.5,0.447030684001821,0.5,0.436331183300015,0.2,0.293604284942997,0.2,1,0.731709199974572,0.668115682107631,0.811111111111111,0.826086956521739,23,0.0341463414634146,0.649350649350649,0.333333333333333,23,-207.263036227501,3
5c69f9dd4b5bb30001b3d31c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c69f9dd4b5bb30001b3d31c_T1_2024-05-07_12h35.12.679.csv,0.614028139148057,0.8,3.23456643396677,1,1,0,1.02925042114296,2,0.589283169313,4,4,0.242303850592064,0.5,0.15568786683824,0.5,0.173889376099039,0.5,0.539288377782178,0.2,0.275205684737799,0.2,1,0.62366554066269,0.952265020064748,0.688888888888889,0.991379310344828,116,0.0347826086956522,0.325581395348837,0.645161290322581,116,-267.905419130401,3
5c9623dd35599200175642e4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c9623dd35599200175642e4_T2_2024-06-10_10h31.49.736.csv,0.557390498147631,0.8,4.90349127364354,1,1,0,1.19788242654704,2,0.168567754283586,4,4,0.061294464316247,0.5,0.0353496110825804,0.5,0.0775446770818753,0.5,0.730099457203011,0.2,0.545581068388848,0.2,1,0.723882842988307,0.905256651183815,0.833333333333333,0.93609022556391,266,0.00393700787401575,0.247619047619048,0.964285714285714,266,-293.690641133823,3
5ca749ff98b35f0001f7559d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ca749ff98b35f0001f7559d_T1_2024-05-19_10h25.17.516.csv,0.622645995965289,0.8,1.34085036031293,1,1,0,0.984652600159564,2,0.299811849350189,4,4,0.0329843767732897,0.5,0.767629820902332,0.5,0.118071199934954,0.5,0.0350806356929922,0.2,0.48392141438248,0.2,1,0.697473473345477,0.682008056245728,0.875,0.770642201834862,327,0.0091324200913242,0.0357142857142857,0.863013698630137,327,-405.95922528983,3
5cad159b9488590017fcc497,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cad159b9488590017fcc497_T1_2024-05-22_07h47.14.202.csv,0.616269396959522,0.8,1.21345637243832,1,1,0,1.55678273219029,2,1.63141097211405,4,4,0.27711543537144,0.5,0.153615110417446,0.5,0.403907627470211,0.5,0.355788008824287,0.2,0.0803342590449648,0.2,1,0.52282125048505,0.856293651436822,0.619444444444444,0.920792079207921,101,0.045045045045045,0.408759124087591,0.6,101,-333.726990239167,3
5cd08e2ff59e0a0013563602,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cd08e2ff59e0a0013563602_T1_2024-05-07_16h59.28.403.csv,0.277900642565865,0.8,0.870238068362391,1,1,0,1.35520670117934,2,5.55141284817877,4,4,0.110996211220519,0.5,0.154403164631226,0.5,0.566608518814667,0.5,0.342826681744704,0.2,0.117986136359943,0.2,1,0.57124044241778,0.625899250244101,0.688888888888889,0.615384615384615,13,0.274611398963731,0.319277108433735,0,13,-278.037452039078,3
5cfecc1e96681500168a1799,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cfecc1e96681500168a1799_T1_2024-04-22_11h56.44.368.csv,0.533601323403568,0.8,5.16627656481677,1,1,0,1.55047226536825,2,0.726580633977985,4,4,0.0780985643247375,0.5,0.0610872892369234,0.5,0.125945188811174,0.5,0.369169483962065,0.2,0.174977152224525,0.2,1,0.767682605718979,0.939547409887396,0.847222222222222,0.974789915966387,119,0.00421940928270042,0.573770491803279,0.68,119,-201.658859381143,3
5d012930cfeb82001817c9c9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d012930cfeb82001817c9c9_T2_2024-06-20_09h01.42.247.csv,0.565397064012939,0.8,1.03778926880876,1,1,0,0.833217636072978,2,8.73346119273739,4,4,0.343733699231196,0.5,0.183115585839583,0.5,0.580015885686429,0.5,0.340306299766287,0.2,0.200259563399862,0.2,1,0.830590346311564,0.828585303600631,0.902777777777778,1,8,0.0169491525423729,0.634146341463415,0,8,-128.602720085729,3
5d016916c12fb900015320ea,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d016916c12fb900015320ea_T2_2024-06-10_22h56.46.055.csv,0.559100293340368,0.8,0.737504673643366,1,1,0,0.877429337820112,2,3.90573948650655,4,4,0.213254088043977,0.5,0.647559823671428,0.5,0.347748874236454,0.5,0.56955248733266,0.2,0.136225233192569,0.2,1,0.464475928192803,0.639578943985682,0.616666666666667,0.767676767676768,99,0.184331797235023,0.0845070422535211,0.681818181818182,99,-394.243663103278,3
5d0a8a22c0fd80001626e38d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d0a8a22c0fd80001626e38d_T2_2024-06-10_16h52.36.754.csv,0.553683317508339,0.8,6.135698528345,1,1,0,1.13501219158474,2,0.749182975954489,4,4,0.0988745304651911,0.5,0.0918097647756653,0.5,0.145574028346102,0.5,0.587477323859769,0.2,0.156892400859984,0.2,1,0.730461080023537,0.978776608496437,0.794444444444444,1,171,0.012448132780083,0.372881355932203,0.837209302325581,171,-216.021815921,3
5d2e4267565e1200017efb42,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d2e4267565e1200017efb42_T1_2024-05-18_20h19.55.380.csv,0.737625033079967,0.8,0.661015462570392,1,1,0,1.39181533333478,2,4.21112410246389,4,4,0.430556906036581,0.5,0.499964787766588,0.5,0.566777754854941,0.5,0.422414749405923,0.2,0.0427583302686637,0.2,1,0.521409515905681,0.870218240372944,0.619444444444444,0.946236559139785,93,0.0391304347826087,0.147286821705426,0.111111111111111,93,-328.966392279588,3
5d332957d0635b00013bd785,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d332957d0635b00013bd785_T1_2024-04-21_12h23.52.734.csv,0.652888124041903,0.8,1.93348660068408,1,1,0,2.41899407258961,2,1.63951466134714,4,4,0.132669402103208,0.5,0.167533351094613,0.5,0.18328529838158,0.5,0.491343846919076,0.2,0.0506871285992521,0.2,1,0.634921558438359,0.965174454686812,0.758333333333333,0.979695431472081,197,0.105691056910569,0.194690265486726,0.634146341463415,197,-272.972225146983,3
5d3f5c8f0d0d29001a4bd973,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d3f5c8f0d0d29001a4bd973_T2_2024-06-27_17h48.55.593.csv,0.42746101518714,0.8,0.389768594548681,1,1,0,0.927938361766346,2,14.6124690811754,4,4,0.722672496165522,0.5,0.473093222165832,0.5,0.374907824846119,0.5,0.547573464760092,0.2,0.244889277126897,0.2,1,0.71511133691891,0.365716695168391,0.786111111111111,0.111111111111111,9,0.0198019801980198,0.337579617834395,0.25,9,-207.043795352319,3
5d453e8723a5bb0001492546,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d453e8723a5bb0001492546_T2_2024-06-11_04h46.25.034.csv,0.543516497726887,0.8,2.2818756276399,1,1,0,1.30771840007859,2,2.3212311624707,4,4,0.247718956616954,0.5,0.132091485706642,0.5,0.266624202966792,0.5,0.499787916893614,0.2,0.393949894788399,0.2,1,0.758866351436778,0.751240248178135,0.855555555555556,0.806451612903226,31,0.019047619047619,0.563758389261745,0.6,31,-190.951941291881,3
5d50feca50bdcf0001e8d38a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d50feca50bdcf0001e8d38a_T1_2024-04-19_15h06.03.014.csv,0.65811142674673,0.8,1.2767340332326,1,1,0,0.955120974268126,2,1.06194088745923,4,4,0.546302293860577,0.5,0.242512294232845,0.5,0.15375672629096,0.5,0.427220489534732,0.2,0.0940324311820883,0.2,1,0.544878569740709,0.771667664040599,0.652777777777778,0.870967741935484,93,0.0358744394618834,0.404411764705882,0.636363636363636,93,-337.299672776721,3
5d586fdc8200f50001f03a0e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d586fdc8200f50001f03a0e_T1_2024-04-21_21h27.44.226.csv,0.192534844974929,0.8,0.486984657863734,1,1,0,1.10137319023126,2,4.95684425838412,4,4,0.747439495828862,0.5,0.105051146367373,0.5,0.5,0.5,0.107974443376803,0.2,0.2,0.2,1,0.626918853253997,NA,0.736111111111111,NA,0,0.197044334975369,0.551282051282051,NA,0,-241.191056483773,3
5d612ae16512d700159face7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d612ae16512d700159face7_T2_2024-06-10_16h40.53.077.csv,0.321806188545521,0.8,0.895363516085531,1,1,0,0.830653523577004,2,9.26607582005892,4,4,0.0939569135636087,0.5,0.113706133346027,0.5,0.500548520479041,0.5,0.339366848597117,0.2,0.199939269510293,0.2,1,0.610362525928418,0.0731946989937989,0.697222222222222,0,1,0.270935960591133,0.448717948717949,0,1,-241.66324548642,3
5d6b596f76cca6000166d81d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6b596f76cca6000166d81d_T2_2024-06-21_17h09.29.609.csv,0.560023396778031,0.8,3.27126584704401,1,1,0,1.82886625661063,2,0.430447057975548,4,4,0.124845772016148,0.5,0.0528357841333408,0.5,0.183661405072328,0.5,0.507432634127327,0.2,0.226726256822212,0.2,1,0.71221830492452,0.920137056111593,0.791666666666667,0.9609375,128,0.012987012987013,0.5703125,0.727272727272727,128,-237.316607671319,3
5d6ccfe1eeecbc0016213d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6ccfe1eeecbc0016213d93_T2_2024-07-29_15h10.07.334.csv,0.563246523565412,0.8,0.813174341624518,1,1,0,1.46338895018268,2,17.6842615526408,4,4,0.0628367597044036,0.5,0.108472378148046,0.5,0.482485987256947,0.5,0.431304198794522,0.2,0.374854774838219,0.2,1,0.602642104237267,0.861154594535933,0.688888888888889,1,10,0.255102040816327,0.319018404907975,0,10,-261.416019146027,3
5d7499693e40c60001081af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7499693e40c60001081af3_T1_2024-05-19_19h09.16.677.csv,0.635563162658583,0.8,3.23317813691133,1,1,0,1.2355268158096,2,0.378442796569513,4,4,0.188094259657684,0.5,0.243470359903294,0.5,0.199058496374536,0.5,0.46030171037333,0.2,0.142702954343424,0.2,1,0.703842990677737,0.950522807516677,0.8,0.959798994974874,199,0.00778210116731518,0.127450980392157,0.58695652173913,199,-231.383686210944,3
5d7fb79ff44487001807463e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7fb79ff44487001807463e_T2_2024-06-08_12h11.18.189.csv,0.748538208900922,0.8,1.02269000764719,1,1,0,1.32594309137199,2,0.98817256195442,4,4,0.362399186288969,0.5,0.129870577709842,0.5,0.183612213202262,0.5,0.627037869729326,0.2,0.0367128573328095,0.2,1,0.44103518356955,0.860531843326794,0.555555555555556,0.909722222222222,144,0.0883720930232558,0.291666666666667,0.8,144,-395.95310345789,3
5d849ee0a954540019f513dd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d849ee0a954540019f513dd_T1_2024-05-08_05h01.19.092.csv,0.58403273082393,0.8,4.10781530217626,1,1,0,0.726526163875154,2,0.18696795715837,4,4,0.0632889599595511,0.5,0.201407227629085,0.5,0.107326668399989,0.5,0.384301272186366,0.2,0.0383827178660097,0.2,1,0.666510978072978,0.885412215063315,0.769444444444444,0.904109589041096,292,0.0244897959183673,0.0614035087719298,0.927536231884058,292,-309.71106622727,3
