id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.567083807419919,0.8,4.47511839070496,1,1,0,1.11176172023286,2,0.337612702394418,4,4,0.0590127435543559,0.5,0.67325999670524606,0.2,0.0535195743918707,0.2,1,0.6627713640794,0.932225195249489,0.805555555555556,0.954545454545455,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-285.630336317628,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.793909905802155,0.8,1.2645444273582,1,1,0,1.08825191084484,2,0.597298047828871,4,4,0.0712721354241665,0.5,0.336766817521344,0.2,0.234468670055308,0.2,1,0.485907032938157,0.898857118108486,0.672222222222222,0.930327868852459,244,0.131818181818182,0.165467625899281,0.765625,244,-385.512622194872,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.549648296615915,0.8,6.07676424148713,1,1,0,0.701379400487099,2,0.218870737812205,4,4,0.0569112747963812,0.5,0.564060833381199,0.2,0.193627146120177,0.2,1,0.62782510817273,0.856423358126834,0.738888888888889,0.886904761904762,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-304.959864297388,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.558359079265475,0.8,2.98203608332053,1,1,0,0.8931958366534,2,0.460435515658233,4,4,0.0839777767700235,0.5,0.49540036734708,0.2,0.268480140529834,0.2,1,0.460619545213529,0.857902768552181,0.544444444444444,0.935828877005348,187,0.147186147186147,0.2109375,0.823529411764706,187,-399.505589253614,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.555726114046205,0.8,3.4299342472869,1,1,0,1.96072297084358,2,3.25246551062094,4,4,0.059985294200686,0.5,0.126532816715037,0.2,0.0866902281276755,0.2,1,0.743749745071333,0.919375806090279,0.813888888888889,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-189.855795270129,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.647758779716657,0.8,2.01597015573034,1,1,0,1.47391183666007,2,0.186832944406346,4,4,0.0833064119194795,0.5,0.407339884288088,0.2,0.0526355178848281,0.2,1,0.590673816177048,0.843695102237209,0.725,0.857142857142857,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-364.728664601653,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.61807044354654,0.8,2.06542922223401,1,1,0,1.10204941177981,2,2.16095636680316,4,4,0.0961235931429462,0.5,0.261341194892873,0.2,0.105763258927565,0.2,1,0.485812252965812,0.898509267786192,0.636111111111111,0.940594059405941,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-350.732177554152,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.573723948159153,0.8,4.25474397506939,1,1,0,1.24018199820131,2,0.365132542876781,4,4,0.0722073433077998,0.5,0.488231360272768,0.2,0.343397450887968,0.2,1,0.64063766520891,0.947355896211396,0.708333333333333,0.967213114754098,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-278.780493134662,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.54519206099437,0.8,1.17331809380971,1,1,0,1.48603899936965,2,7.46027605913591,4,4,0.082345233747508,0.5,0.140966561936972,0.2,0.178794959929248,0.2,1,0.627638160992365,0.811149887204878,0.713888888888889,0.95,20,0.0240384615384615,0.649006622516556,0.6,20,-248.297824040064,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.610960448801853,0.8,0.738556426116857,1,1,0,0.864934726646291,2,8.89675052664176,4,4,0.301243939254537,0.5,0.390063215479385,0.2,0.159742853561381,0.2,1,0.653168144116263,0.802306520801853,0.75,0.939393939393939,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-245.673998611952,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.708052817908995,0.8,0.933373365771396,1,1,0,2.66209609116025,2,9.42507147096366,4,4,0.0495314180462058,0.5,0.44358434917268,0.2,0.0927159387953734,0.2,1,0.395501307206534,0.989454753120429,0.494444444444444,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-386.203620703794,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.515323904793935,0.8,1.541605765293,1,1,0,1.21715733846015,2,3.96681263336645,4,4,0.143084828465333,0.5,0.580984077320803,0.2,0.215103217890061,0.2,1,0.592638227574534,0.702941829289102,0.711111111111111,0.774193548387097,31,0.121495327102804,0.255172413793103,0.75,31,-279.923300385879,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.737704264201379,0.8,1.56724257027202,1,1,0,1.18551846978422,2,2.11392432760198,4,4,0.192637648047611,0.5,0.319770679651571,0.2,0.0187781294192109,0.2,1,0.548392358013468,0.955116484813077,0.652777777777778,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-306.823998458416,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.482213612691808,0.8,0.615123675846613,1,1,0,0.907808609456336,2,9.29060223451497,4,4,0.278273919242899,0.5,0.55334109159989,0.2,0.142400587850652,0.2,1,0.59676101177099,0.60356825373469,0.758333333333333,0.6,20,0.177570093457944,0.262068965517241,0,20,-277.336405604777,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.563760374534247,0.8,2.85523808854757,1,1,0,1.62616724278171,2,3.21494230596824,4,4,0.0531902372432532,0.5,0.468194787703902,0.2,0.219304644134128,0.2,1,0.559311037839756,0.953566708169328,0.688888888888889,1,49,0.209090909090909,0.510791366906475,0.2,49,-298.18266320106,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.411174292682146,0.8,0.885281763154904,1,1,0,1.55680372520996,2,11.2672191762177,4,4,0.224538101272048,0.5,0.449484787864956,0.2,0.198522357145542,0.2,1,0.768566422600201,0.134078322013505,0.827777777777778,0,1,0.0744186046511628,0.361111111111111,0,1,-154.099649582006,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.560192367218832,0.8,3.69618679136814,1,1,0,1.20474642743999,2,0.404718804676333,4,4,0.09243902268633,0.5,0.569059865380451,0.2,0.215308243905201,0.2,1,0.623341199385007,0.94228519707181,0.719444444444444,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-281.471356930817,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.685035783610845,0.8,1.94476699675284,1,1,0,1.16093560104871,2,1.26723712957289,4,4,0.293415140371188,0.5,0.50456544407828,0.2,0.265085591860578,0.2,1,0.593652463094947,0.943063508446262,0.697222222222222,0.971014492753623,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-280.64277656728,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.536780889699959,0.8,3.54007576021189,1,1,0,0.990954235161056,2,0.456246026053379,4,4,0.0896996480066039,0.5,0.548943841571829,0.2,0.0927637415519711,0.2,1,0.51704764926941,0.850064670048955,0.613888888888889,0.906040268456376,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-356.962948861425,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.558458772608223,0.8,4.11992925837931,1,1,0,1.0321895848349,2,1.60326916961147,4,4,0.0510175014085553,0.5,0.188433911702972,0.2,0.0567923244825607,0.2,1,0.524315081934881,0.944862160635726,0.680555555555556,0.985294117647059,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-328.634017391226,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.564821533062426,0.8,3.14316999012065,1,1,0,0.922095951082386,2,0.418850003613571,4,4,0.0939604977838106,0.5,0.484573052624823,0.2,0.36405273911306,0.2,1,0.509968850459056,0.844555538143281,0.661111111111111,0.906077348066298,181,0.0346320346320346,0.375,0.657894736842105,181,-378.247672363857,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.593050472795318,0.8,3.79646761814823,1,1,0,0.468257221422855,2,2.80517168213497,4,4,0.035954836530011,0.5,0.375737438257909,0.2,0.0824068637128004,0.2,1,0.471013387799632,0.9747579882014,0.65,1,46,0.261780104712042,0.303571428571429,0.5,46,-345.648177688187,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.643671426591923,0.8,0.690423920083647,1,1,0,1.73168863295574,2,6.2450454776985,4,4,0.114373729864078,0.5,0.400901721757806,0.2,0.131480045586365,0.2,1,0.406076646177749,0.839652917925313,0.502777777777778,0.930232558139535,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-396.975381786683,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.565583863931465,0.8,4.52628045244605,1,1,0,0.97595645026067,2,0.697002810254442,4,4,0.0594853758033401,0.5,0.487373312219594,0.2,0.0311109888069301,0.2,1,0.557530578768273,0.951020292057956,0.647222222222222,0.977653631284916,179,0.0170940170940171,0.448,0.767441860465116,179,-324.345818564612,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.630043746587656,0.8,1.58237905471812,1,1,0,1.57965048371857,2,0.29065680191681,4,4,0.17467241718409,0.5,0.397449052212243,0.2,0.0869145571481578,0.2,1,0.523093598576916,0.821054932569785,0.65,0.860869565217391,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-380.403173903371,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.611562132742044,0.8,1.26835264796263,1,1,0,1.82742028786575,2,6.19722167256435,4,4,0.0444181584693958,0.5,0.283547901240806,0.2,0.208859251487189,0.2,1,0.433437924063457,0.896582833900375,0.511111111111111,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-372.704631575579,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.58268725922971,0.8,3.97376908639739,1,1,0,1.01240991851434,2,0.174017840280147,4,4,0.0784882999065112,0.5,0.709119085200877,0.2,0.0150572619469088,0.2,1,0.647388296236811,0.877274694243852,0.766666666666667,0.890151515151515,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-319.151510706018,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.545375506974018,0.8,0.459012153331405,1,1,0,1.12383264178182,2,7.53592148776853,4,4,0.487795766473772,0.5,0.721855616172224,0.2,0.497053910261887,0.2,1,0.514654412381736,0.630081732315809,0.716666666666667,0.826923076923077,52,0.122994652406417,0.156976744186047,0.5625,52,-347.923595138427,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.542769801720622,0.8,2.78831226773991,1,1,0,1.25932196948789,2,0.243387137025915,4,4,0.0568817014719381,0.5,0.510337415928293,0.2,0.0830498584157892,0.2,1,0.485945549993638,0.795417467897452,0.616666666666667,0.847926267281106,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-419.661068189522,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.56439299586655,0.8,0.908679012068134,1,1,0,0.753764075105796,2,12.8490760621984,4,4,0.00891047518959253,0.5,0.227478091076577,0.2,0.199540048156177,0.2,1,0.457924874421275,0.676438626121043,0.463888888888889,0.846153846153846,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-341.203534592766,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.55090759154296,0.8,4.72547097775253,1,1,0,0.770160983322463,2,0.745280174423144,4,4,0.0569363676425894,0.5,0.453996439788133,0.2,0.250083432153973,0.2,1,0.437946181312987,0.894635973885381,0.533333333333333,0.95,140,0.105022831050228,0.321428571428571,0.6,140,-391.847580896278,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.563331949799802,0.8,1.66967985987403,1,1,0,2.12186033860102,2,1.60954436995176,4,4,0.101505285547251,0.5,0.465736202108109,0.2,0.0825299496245381,0.2,1,0.478417393132308,0.836568321359775,0.608333333333333,0.870967741935484,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-364.798763949317,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.58020885323323,0.8,1.0946552124439899,1,1,0,0.778001340292741,2,11.6330551767256,4,4,0.139786585302232,0.5,0.298629112929649,0.2,0.210008624804615,0.2,1,0.698673414899131,0.771828716442419,0.755555555555556,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-202.720784372828,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.388298201426217,0.8,0.490917423687338,1,1,0,0.690169259879506,2,8.99422973336952,4,4,0.17997350779338,0.5,0.361340930602775,0.2,0.196298109992759,0.2,1,0.507441251933497,0.506827274618555,0.580555555555556,0.523809523809524,21,0.280612244897959,0.441717791411043,0.5,21,-322.224362569439,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.43440114781039,0.8,0.525050636384041,1,1,0,2.12132847803644,2,5.9632211481457,4,4,0.25649468001897,0.5,0.404164223200897,0.2,0.201471380137633,0.2,1,0.510414248913181,0.549823744809614,0.627777777777778,0.55,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-337.997201847453,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.567333813203754,0.8,3.23780333721438,1,1,0,1.98924595395538,2,0.141465420692123,4,4,0.0594225191395434,0.5,0.50997350209115,0.2,0.0150292899404865,0.2,1,0.610564369570557,0.854854207756169,0.697222222222222,0.873239436619718,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-351.671317507951,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.537222488497143,0.8,0.58458133794629,1,1,0,0.917283745183479,2,9.87456812735592,4,4,0.271664508612415,0.5,0.59379225690873,0.2,0.0681741484663345,0.2,1,0.593101351512956,0.682626713995899,0.747222222222222,0.846153846153846,26,0.080952380952381,0.342281879194631,0.5,26,-285.983345242482,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.777205777797225,0.8,1.51622083619674,1,1,0,1.32481013514049,2,0.540753584864703,4,4,0.132693299879611,0.5,0.50470042551184,0.2,0.131702231124102,0.2,1,0.542695023431888,0.934183678195234,0.708333333333333,0.956175298804781,251,0.0897435897435897,0.056,0.80952380952381,251,-339.868372954722,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.873069971927809,0.8,2.66474574683062,1,1,0,1.09681204581589,2,0.375211829292457,4,4,0.015655140406096,0.5,0.288984976604534,0.2,0.189796582707451,0.2,1,0.944915229345778,0.977530950525849,1,0.977777777777778,360,0,0,1,360,-117.850537886234,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.222141392380084,0.8,0.816727552210831,1,1,0,1.56515764089045,2,6.72393726459671,4,4,0.0806501109661235,0.5,0.213696563949802,0.2,0.201478914023924,0.2,1,0.571591370689785,0.987474756827319,0.65,1,1,0.175609756097561,0.590909090909091,NA,1,-252.633231451546,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.628424657512947,0.8,2.51382173191027,1,1,0,1.18185560278767,2,0.109752048958396,4,4,0.0223389598663687,0.5,0.492319179589587,0.2,0.178882245660349,0.2,1,0.665649727694796,0.795593638311666,0.961111111111111,0.822349570200573,349,0,0.02,0.985074626865672,349,-394.135852023811,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.626265387662476,0.8,3.01344802769537,1,1,0,1.06402079737207,2,1.12329631189081,4,4,0.162806727425117,0.5,0.416314728081193,0.2,0.108926777646596,0.2,1,0.629848905049338,0.967208696732298,0.716666666666667,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-253.096407460353,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.554854041733474,0.8,5.11831881850198,1,1,0,1.27217838329241,2,1.2458572813193,4,4,0.0680067102878009,0.5,0.370688631298893,0.2,0.173441795054875,0.2,1,0.659704805125787,0.962287064381495,0.752777777777778,0.982758620689655,116,0.00434782608695652,0.62015503875969,0.8,116,-250.385222897044,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.563845711000458,0.8,4.42254109568118,1,1,0,0.81270952209038,2,0.19842625627466,4,4,0.075450414081846,0.5,0.54531234268194,0.2,0.362702859248943,0.2,1,0.656256191980632,0.877445464071812,0.805555555555556,0.913419913419913,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-307.70185780751,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.576335743441548,0.8,1.780179404911,1,1,0,1.70102289849422,2,3.24317344198668,4,4,0.113985614560568,0.5,0.571729459439948,0.2,0.0804953435704499,0.2,1,0.557712559924628,0.915677155537061,0.705555555555556,1,65,0.0720720720720721,0.218978102189781,0.6,65,-305.29745029689,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.619591837637136,0.8,1.05649895149535,1,1,0,0.98809587420813,2,9.73466541596325,4,4,0.0443902186817019,0.5,0.485911450983608,0.2,0.111648065804338,0.2,1,0.440246986828605,0.891351246497919,0.55,0.96969696969697,33,0.229946524064171,0.377906976744186,0,33,-356.937182581736,3
