id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
656e57a72605815bfb770fd7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e57a72605815bfb770fd7_T2_2024-07-15_09h04.24.610.csv,0.584915560317372,0.8,3.14807537054057,1,1,0,1.5637561103349,2,1.49021683273269,4,4,0.0763526317070722,0.5,0.472078791660724,0.2,0.130786220665427,0.2,0.142375409829003,0.2,1,0.507060157840974,0.953250994301728,0.602777777777778,0.987577639751553,161,0.0739130434782609,0.0930232558139535,0.763157894736842,161,-335.621683781996,3
656e8efb6e6610ae2d831f07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e8efb6e6610ae2d831f07_T1_2024-04-19_16h05.24.303.csv,0.560123725592515,0.8,0.266942083482253,1,1,0,1.81078255978004,2,19.901441991054998,4,4,0.537762550050003,0.5,0.453595074385279,0.2,0.0948338394846776,0.2,0.089736436170371,0.2,1,0.635615081478126,0.65288994365359,0.761111111111111,0.866666666666667,30,0.0510204081632653,0.331288343558282,0.2,30,-269.121055482062,3
65761328646d5bb2adf235d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65761328646d5bb2adf235d4_T1_2024-05-19_17h56.37.728.csv,0.566432089024199,0.8,0.642083463678657,1,1,0,2.07944279288943,2,8.67601885999565,4,4,0.176396356960391,0.5,0.650237126414921,0.2,0.120099207170944,0.2,0.160679043205756,0.2,1,0.490406008848567,0.811251815857371,0.663888888888889,0.977272727272727,44,0.219512195121951,0.12987012987013,0.111111111111111,44,-340.389239196985,3
657a5182376b4cbf1cc18bb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a5182376b4cbf1cc18bb0_T1_2024-07-25_13h41.30.707.csv,0.510303995831918,0.8,19.8285012917941,1,1,0,1.42796822015487,2,0.114824395956058,4,4,0.024765999254638,0.5,0.288772729278433,0.2,0.408793885937754,0.2,0.0454141648286456,0.2,1,0.754414764181139,0.884507158052927,0.838888888888889,0.91875,160,0.00862068965517241,0.566929133858268,0.966666666666667,160,-233.599795317471,3
657a6ecc62c29be44b207d5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a6ecc62c29be44b207d5d_T2_2024-06-10_09h28.16.357.csv,0.603838064171452,0.8,2.4656798177093,1,1,0,1.30979001854052,2,0.717342967633837,4,4,0.126629617441,0.5,0.492885848117297,0.2,0.166948755229451,0.2,0.23040030053799,0.2,1,0.515045221707877,0.946992861168645,0.619444444444444,0.984042553191489,188,0.113924050632911,0.221311475409836,0.682926829268293,188,-336.4787020845,3
658050b8b9967cdee12d906d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658050b8b9967cdee12d906d_T1_2024-07-11_21h46.36.383.csv,0.566240043107586,0.8,2.88483985108648,1,1,0,1.88782906718287,2,1.79975567176789,4,4,0.0514188920740025,0.5,0.403476593959875,0.2,0.163307423788668,0.2,0.0883414739053377,0.2,1,0.519209375272375,0.943089033506202,0.613888888888889,0.975806451612903,124,0.117391304347826,0.503875968992248,0.6,124,-334.97603100217,3
6584799f35ef411a8fb9fdb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6584799f35ef411a8fb9fdb6_T1_2024-05-07_10h49.42.563.csv,0.505033349272045,0.8,0.632560115177633,1,1,0,0.919549037087463,2,7.94425163763072,4,4,0.310768439744463,0.5,0.556187885121061,0.2,0.142094966764424,0.2,0.141211072251765,0.2,1,0.593640142375805,0.660600856332276,0.713888888888889,0.96,25,0.185714285714286,0.261744966442953,0.25,25,-279.385089738203,3
658f8c50f489cc904ba56539,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658f8c50f489cc904ba56539_T2_2024-06-18_20h16.45.061.csv,0.545984237201873,0.8,4.28242646794392,1,1,0,1.24727901700382,2,0.147523541814102,4,4,0.0713427188162847,0.5,0.303868268048727,0.2,0.323134310110248,0.2,0.045271243181004,0.2,1,0.574482382466365,0.809155723418919,0.661111111111111,0.845132743362832,226,0.0698689956331878,0.284615384615385,0.828571428571429,226,-363.102946480777,3
65941a31ef6259a83e91c5e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65941a31ef6259a83e91c5e6_T1_2024-07-24_18h09.41.517.csv,0.597115452726143,0.8,2.95584825202994,1,1,0,0.937703539106122,2,0.60949863946931,4,4,0.160411350108445,0.5,0.367174076803273,0.2,0.258456163541599,0.2,0.0570657168079382,0.2,1,0.539265248219653,0.914963860966106,0.663888888888889,0.965277777777778,144,0.0720338983050847,0.365853658536585,0.62962962962963,144,-325.537908243418,3
65959a63cb30f7348aba06f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65959a63cb30f7348aba06f0_T2_2024-06-11_06h48.42.259.csv,0.543584749542644,0.8,2.39826430438503,1,1,0,1.32829841150402,2,1.33297676695456,4,4,0.177840835063459,0.5,0.642803197146414,0.2,0.429436724352278,0.2,0.150930454917991,0.2,1,0.559207030564438,0.896949034500635,0.697222222222222,0.970873786407767,103,0.074235807860262,0.292307692307692,0.235294117647059,103,-314.288221415274,3
6595e3b4dc9090390e4edb5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6595e3b4dc9090390e4edb5f_T2_2024-06-11_10h14.52.448.csv,0.715996472700351,0.8,1.77183232178395,1,1,0,0.989306105603586,2,2.49138606365758,4,4,0.175959718423636,0.5,0.518569170507366,0.2,0.160553874089149,0.2,0.0414139373234374,0.2,1,0.553564505250423,0.946589180874516,0.633333333333333,0.965811965811966,117,0.0210084033613445,0.396694214876033,0.666666666666667,117,-303.176166605967,3
6596c3663bd4674351a26eb8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6596c3663bd4674351a26eb8_T1_2024-05-07_12h45.01.703.csv,0.565236708334802,0.8,3.71064935010416,1,1,0,1.11875095712456,2,0.294769459741724,4,4,0.0831228484147016,0.5,0.549201321500585,0.2,0.197410038858287,0.2,0.0754774632403757,0.2,1,0.540698038362611,0.899104946747751,0.641666666666667,0.940366972477064,218,0.11063829787234,0.137096774193548,0.86046511627907,218,-347.40498708916,3
659ab1b4640b25ce093058a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ab1b4640b25ce093058a2_T1_2024-07-30_18h19.51.428.csv,0.579711657281393,0.8,2.06733971607972,1,1,0,0.774305409705282,2,2.81128495538542,4,4,0.049338092157122,0.5,0.353899584410161,0.2,0.107005523325429,0.2,0.141582182296072,0.2,1,0.393433973102353,0.82771593537436,0.488888888888889,0.926470588235294,68,0.46078431372549,0.296774193548387,0.333333333333333,68,-402.854276443063,3
659af325b14ee5c28bf4cb01,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659af325b14ee5c28bf4cb01_T2_2024-07-29_16h42.33.679.csv,0.591232257070861,0.8,3.61703536548181,1,1,0,0.928996128930791,2,0.152505204623169,4,4,0.0874140850232835,0.5,0.335164905604853,0.2,0.0623470484438015,0.2,0.152494826906481,0.2,1,0.595835043169462,0.850163903823086,0.713888888888889,0.872,250,0.036734693877551,0.0614035087719298,0.816326530612245,250,-340.384929479922,3
659b6f2675eef229eb252803,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659b6f2675eef229eb252803_T1_2024-07-27_23h23.54.486.csv,0.559796808513977,0.8,3.85943891573253,1,1,0,0.951086112951297,2,1.09183250410419,4,4,0.104924819274831,0.5,0.46587640160445,0.2,0.17547938306736,0.2,0.179067948313669,0.2,1,0.591707527445493,0.918375312630088,0.7,0.956896551724138,116,0.0184331797235023,0.450704225352113,0.515151515151515,116,-294.14930306053,3
659cc63ff59c72a20e2b7688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659cc63ff59c72a20e2b7688_T1_2024-05-07_16h04.59.393.csv,0.513823065224398,0.8,4.56405169143423,1,1,0,1.11093105504714,2,0.696430685024317,4,4,0.0539239358586024,0.5,0.504841768269819,0.2,0.358819169089263,0.2,0.187206260549059,0.2,1,0.5343221837695,0.810986117216027,0.666666666666667,0.891472868217054,129,0.152073732718894,0.464788732394366,0.875,129,-357.7247580327,3
659e3309ae35db2b1664bf89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659e3309ae35db2b1664bf89_T1_2024-05-22_24h33.03.800.csv,0.588333118220103,0.8,4.58936799630014,1,1,0,1.10173015691047,2,0.0972350053274339,4,4,0.0656719548426051,0.5,0.418565833703848,0.2,0.232909872547094,0.2,0.0245547468358729,0.2,1,0.682884440190888,0.876584922262678,0.805555555555556,0.89,300,0.0330578512396694,0.128205128205128,0.943661971830986,300,-310.571793713938,3
659ff88e8fa0b4623885a335,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ff88e8fa0b4623885a335_T1_2024-07-17_11h35.36.482.csv,0.544554393279421,0.8,5.34193057607116,1,1,0,1.25544269316672,2,0.12225847935696,4,4,0.0383411938517807,0.5,0.46463099802478,0.2,0.360331876970667,0.2,0.0252622521526959,0.2,1,0.606222163375631,0.858168593539387,0.797222222222222,0.882113821138211,246,0.0884955752212389,0.120300751879699,0.942307692307692,246,-356.073027600795,3
65a5a87fe936f1776eb3510a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a5a87fe936f1776eb3510a_T1_2024-07-25_16h09.17.614.csv,0.557869042041245,0.8,0.76274326656623,1,1,0,0.812650492894143,2,8.33063179392151,4,4,0.0521543380896921,0.5,0.38828626875124,0.2,0.198931356612813,0.2,0.191677718597193,0.2,1,0.418301197079627,0.634169379196437,0.491666666666667,0.815789473684211,38,0.215384615384615,0.573170731707317,1,38,-381.786626272441,3
65a6b5545eb21fadd5a5c81b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a6b5545eb21fadd5a5c81b_T1_2024-05-21_11h21.03.482.csv,0.549210076165596,0.8,4.09697907154252,1,1,0,1.03614444860555,2,0.409976951932502,4,4,0.0978267915323675,0.5,0.376827487312961,0.2,0.215444878743763,0.2,0.0601454851755504,0.2,1,0.57429529680056,0.909089614157011,0.711111111111111,0.946107784431138,167,0.0647773279352227,0.482142857142857,0.615384615384615,167,-316.223813402531,3
65a705f6ddbf9042d8d529bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a705f6ddbf9042d8d529bb_T2_2024-07-23_00h31.12.988.csv,0.664525786105459,0.8,1.35685012565571,1,1,0,1.41757292230175,2,0.938741421439575,4,4,0.222132134777486,0.5,0.391267402753463,0.2,0.118826120692279,0.2,0.0565472289328538,0.2,1,0.479440943875482,0.856556931152948,0.566666666666667,0.912751677852349,149,0.0829694323144105,0.184615384615385,0.666666666666667,149,-367.058274468791,3
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.561780125324131,0.8,4.67283661579788,1,1,0,1.1837430411617,2,0.303399373205838,4,4,0.0574411904105459,0.5,0.669576749098553,0.2,0.301632050067539,0.2,0.0380104159094505,0.2,1,0.674160047279066,0.931227828719786,0.805555555555556,0.954545454545455,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-281.859252910192,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.70190891968489,0.8,1.71789436052806,1,1,0,1.09976963459279,2,0.464041699329201,4,4,0.0678255793179964,0.5,0.355069525316957,0.2,0.110359745566725,0.2,0.321181302218063,0.2,1,0.494780891588876,0.897964899906337,0.669444444444444,0.930327868852459,244,0.131818181818182,0.165467625899281,0.765625,244,-385.047624917723,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.556082527220756,0.8,6.04313587075023,1,1,0,0.725587507713035,2,0.205933009537076,4,4,0.0590483263824842,0.5,0.595021841338888,0.2,0.315177083298251,0.2,0.0565248836929471,0.2,1,0.637308174093125,0.863616387291826,0.755555555555556,0.886904761904762,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-300.668223831616,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.560528279401925,0.8,2.98568026570584,1,1,0,0.909841771033591,2,0.438105239834447,4,4,0.0850159026690536,0.5,0.503663742188725,0.2,0.319898571996973,0.2,0.114268196249007,0.2,1,0.463394497184664,0.861694220313057,0.558333333333333,0.935828877005348,187,0.147186147186147,0.2109375,0.823529411764706,187,-398.151533354831,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.559394358231292,0.8,3.21459921412464,1,1,0,1.98259438016816,2,3.49918781721128,4,4,0.0611436376056937,0.5,0.126772281851886,0.2,0.118147323717711,0.2,0.132670732722328,0.2,1,0.74226866042586,0.920325913826888,0.813888888888889,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-190.440771243882,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.628804035311104,0.8,2.27351222778839,1,1,0,1.43529353882116,2,0.191361096687003,4,4,0.0751356516375916,0.5,0.438048278581834,0.2,0.215563648388948,0.2,0.0480496760845993,0.2,1,0.597758074000594,0.844443681034464,0.725,0.860627177700348,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-360.510849489169,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.61338108428766,0.8,2.13992720119123,1,1,0,1.0786622694332,2,2.08748080614965,4,4,0.0952701023063947,0.5,0.262506452577267,0.2,0.107109167477194,0.2,0.160127078096636,0.2,1,0.485866391185203,0.897511392543668,0.633333333333333,0.940594059405941,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-350.935614289303,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.579946329636367,0.8,4.07469958677771,1,1,0,1.31519826849149,2,0.362328685780629,4,4,0.0713236304494472,0.5,0.465979083687389,0.2,0.40108381743439,0.2,0.174586104801753,0.2,1,0.642918151472287,0.947671476294063,0.716666666666667,0.967213114754098,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-278.032856032372,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.545066993803966,0.8,1.20591906503021,1,1,0,1.50692467738151,2,7.28568358082131,4,4,0.0804848436042924,0.5,0.142240760011754,0.2,0.190766137863168,0.2,0.185062019958586,0.2,1,0.627667192608375,0.813809143100956,0.713888888888889,0.95,20,0.0240384615384615,0.649006622516556,0.6,20,-248.331581331118,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.609493398141767,0.8,0.740415033352482,1,1,0,0.864859783001732,2,8.92667064353728,4,4,0.300293683251276,0.5,0.390785033493688,0.2,0.152938093218011,0.2,0.212656610815865,0.2,1,0.653237674323461,0.801967143577324,0.747222222222222,0.939393939393939,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-245.637906458184,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.702848097290989,0.8,0.993367152738361,1,1,0,2.58548725946304,2,9.02815468622975,4,4,0.0480519661093885,0.5,0.449025630354672,0.2,0.103453143778691,0.2,0.158393754841919,0.2,1,0.394369516799112,0.990145762042239,0.497222222222222,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-386.573085793625,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.514413818406651,0.8,1.61348501672486,1,1,0,1.1870843937893,2,3.76477047457674,4,4,0.140949505312847,0.5,0.581510260874826,0.2,0.229899044073442,0.2,0.188508078328624,0.2,1,0.592978032631401,0.703028659265637,0.711111111111111,0.774193548387097,31,0.121495327102804,0.255172413793103,0.75,31,-279.910322177902,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.727286875072747,0.8,1.65806072093836,1,1,0,1.13327662621423,2,1.58488449964608,4,4,0.209204462272115,0.5,0.333289224275156,0.2,0.111163872233306,0.2,0.0185269439943392,0.2,1,0.54828126175412,0.950925139058577,0.647222222222222,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-308.666106187112,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.482934076798199,0.8,0.619786897494255,1,1,0,0.904046231374269,2,9.29999405955156,4,4,0.276850495333319,0.5,0.554022175122837,0.2,0.134873801882419,0.2,0.210346653091355,0.2,1,0.597045419753003,0.603753492044526,0.758333333333333,0.6,20,0.177570093457944,0.262068965517241,0,20,-277.265488565603,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.56228232635094,0.8,3.02941571740606,1,1,0,1.57675913176511,2,3.0396302641458,4,4,0.0516923005305464,0.5,0.467287317268422,0.2,0.217758889876126,0.2,0.205064711792149,0.2,1,0.559777170400806,0.954944236686738,0.688888888888889,1,49,0.209090909090909,0.510791366906475,0.2,49,-298.196208082174,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.410780058763037,0.8,0.889718165266996,1,1,0,1.55194552742309,2,11.1923338344931,4,4,0.224564753030935,0.5,0.449466887430879,0.2,0.2,0.2,0.198476978349436,0.2,1,0.768562018588917,0.133078509398322,0.827777777777778,0,1,0.0744186046511628,0.361111111111111,0,1,-154.099998447593,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.557900083172941,0.8,3.66180412909392,1,1,0,1.27503200852365,2,0.437118100291096,4,4,0.0914425550378004,0.5,0.561876422509291,0.2,0.156043594762868,0.2,0.449953066849786,0.2,1,0.627953964643305,0.941812029568453,0.725,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-279.568918734009,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.700602854899163,0.8,1.97186351489453,1,1,0,1.14254352843572,2,1.14778490527761,4,4,0.295172929709182,0.5,0.487937693307548,0.2,0.393200682967985,0.2,0.174333742142673,0.2,1,0.596512259797568,0.944583882441737,0.697222222222222,0.971014492753623,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-279.533405148364,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.537282635380097,0.8,3.5089565304186,1,1,0,1.02859324537401,2,0.439973555248559,4,4,0.0896569867982412,0.5,0.563023268505625,0.2,0.144160821147522,0.2,0.0814627092045563,0.2,1,0.518547699276708,0.850168558666198,0.611111111111111,0.906040268456376,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-357.385051300054,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.555246346985168,0.8,4.3879986985068,1,1,0,1.0265855201279,2,1.46618120290501,4,4,0.0499178221709718,0.5,0.210419332674557,0.2,0.085262943398304,0.2,0.0669142941848439,0.2,1,0.524154927424861,0.942955783312079,0.683333333333333,0.985294117647059,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-330.127868750533,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.567546300310764,0.8,3.09903103023729,1,1,0,0.928444533000932,2,0.406048947895399,4,4,0.0948076036395839,0.5,0.481727603097774,0.2,0.39833708107541,0.2,0.224886435901451,0.2,1,0.510397506383371,0.846326835439724,0.661111111111111,0.906077348066298,181,0.0346320346320346,0.375,0.657894736842105,181,-378.195011604361,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.594821086685281,0.8,3.51716943918239,1,1,0,0.462705841802672,2,2.94198866534714,4,4,0.0384589018923916,0.5,0.375227373592468,0.2,0.081996267479961,0.2,0.217470279244054,0.2,1,0.470779671095794,0.971986522551991,0.65,1,46,0.261780104712042,0.303571428571429,0.5,46,-345.405569986123,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.641777271002855,0.8,0.699180145432712,1,1,0,1.78717636255322,2,5.59553223821771,4,4,0.126900381172886,0.5,0.408763308229641,0.2,0.203348158715444,0.2,0.0848152270329152,0.2,1,0.408319099781801,0.835444660251309,0.522222222222222,0.930232558139535,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-396.496617738109,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.555831123101971,0.8,5.25468446961429,1,1,0,0.983776539586858,2,0.554116676394508,4,4,0.0539815637352013,0.5,0.470079656806956,0.2,0.357178418518528,0.2,0.0249565151648513,0.2,1,0.571877625690837,0.950057842590985,0.658333333333333,0.977653631284916,179,0.0170940170940171,0.448,0.767441860465116,179,-320.15998782227,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.618242935911964,0.8,1.61723602373397,1,1,0,1.60170297823845,2,0.295370046553153,4,4,0.171358642988537,0.5,0.399550647609601,0.2,0.0813184892297272,0.2,0.158761045037792,0.2,1,0.525864168804966,0.816219314103942,0.661111111111111,0.852173913043478,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-380.541015111866,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.615945027972597,0.8,1.18539487455714,1,1,0,1.8782706943459,2,6.6092653586724,4,4,0.0454842192481363,0.5,0.281238362476874,0.2,0.235279046447919,0.2,0.167358926662516,0.2,1,0.43332527337191,0.89652169877279,0.508333333333333,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-372.583435815033,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.575893732112043,0.8,3.96555790063649,1,1,0,1.05074414070489,2,0.166685619625867,4,4,0.0783017879077796,0.5,0.710482147216569,0.2,0.135257270208536,0.2,0.015914064822761802,0.2,1,0.644914911503315,0.877740153715726,0.766666666666667,0.90530303030303,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-320.70994655867,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.540650887601688,0.8,0.436331569602402,1,1,0,1.04419011981121,2,7.8138110781615,4,4,0.507818951962085,0.5,0.719718192299395,0.2,0.397752411880496,0.2,0.391695575254771,0.2,1,0.514082903092386,0.617648659940998,0.713888888888889,0.75,52,0.122994652406417,0.156976744186047,0.5625,52,-349.362535407232,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.548765848350455,0.8,2.73802244559276,1,1,0,1.23735062296431,2,0.23203980616304,4,4,0.0597498146509362,0.5,0.551793818449043,0.2,0.199449323809854,0.2,0.0495021207970903,0.2,1,0.491150559283291,0.797413119326091,0.627777777777778,0.84331797235023,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-418.28682721413,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.564345233719454,0.8,0.935631036247155,1,1,0,0.733576788281912,2,12.4968636639474,4,4,0.00885765474087208,0.5,0.226751499516146,0.2,0.200211195902207,0.2,0.199490039766263,0.2,1,0.457954614334174,0.677979131772812,0.463888888888889,0.846153846153846,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-341.206489796206,3
