id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6596c3663bd4674351a26eb8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6596c3663bd4674351a26eb8_T1_2024-05-07_12h45.01.703.csv,0.596957268745359,0.8,2.55595503739546,1,1,0,1.295324804851,2,0.513452329303606,4,4,0.0652256735606564,0.5,0.138096421462205,0.5,0.174180803898476,0.5,0.498754019355762,0.2,0.278331862459666,0.2,0.0309318396320524,0.2,1,0.562393882660835,0.90475205425858,0.666666666666667,0.935779816513762,218,0.11063829787234,0.137096774193548,0.86046511627907,218,-345.452977251722,3
659ab1b4640b25ce093058a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ab1b4640b25ce093058a2_T1_2024-07-30_18h19.51.428.csv,0.555312240325432,0.8,2.51668323013668,1,1,0,0.761557596480172,2,3.38155590590277,4,4,0.028031215475803,0.5,0.107422501343749,0.5,0.201431514170226,0.5,0.494643580766073,0.2,0.173014605074926,0.2,0.185939498445666,0.2,1,0.449816704795853,0.842656805923059,0.563888888888889,0.897058823529412,68,0.46078431372549,0.296774193548387,0.333333333333333,68,-386.121269558957,3
659af325b14ee5c28bf4cb01,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659af325b14ee5c28bf4cb01_T2_2024-07-29_16h42.33.679.csv,0.580134972797884,0.8,3.44300371308631,1,1,0,0.914865364244528,2,0.28151752292348,4,4,0.102628091378274,0.5,0.289094874996443,0.5,0.117585471265558,0.5,0.208856906240419,0.2,0.225075014926562,0.2,0.0770449707259128,0.2,1,0.645889175295755,0.844059094621085,0.772222222222222,0.876,250,0.036734693877551,0.0614035087719298,0.816326530612245,250,-319.970004638373,3
659b6f2675eef229eb252803,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659b6f2675eef229eb252803_T1_2024-07-27_23h23.54.486.csv,0.586256184505023,0.8,2.67904874420278,1,1,0,0.992543227230608,2,0.786117761912853,4,4,0.229927483447449,0.5,0.121624791668012,0.5,0.205650341052671,0.5,0.593266009777973,0.2,0.132541132675846,0.2,0.199826926964487,0.2,1,0.607896651109386,0.904024873070835,0.711111111111111,0.939655172413793,116,0.0184331797235023,0.450704225352113,0.515151515151515,116,-292.572059832916,3
659cc63ff59c72a20e2b7688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659cc63ff59c72a20e2b7688_T1_2024-05-07_16h04.59.393.csv,0.510235523772748,0.8,3.61421732291879,1,1,0,1.03912704428803,2,0.618098473913196,4,4,0.074991534418333,0.5,0.0378927958487337,0.5,0.121845310833396,0.5,0.420478130872067,0.2,0.436281326299178,0.2,0.309903477642073,0.2,1,0.57494832356403,0.811034160441857,0.705555555555556,0.883720930232558,129,0.152073732718894,0.464788732394366,0.875,129,-353.809651562156,3
659e3309ae35db2b1664bf89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659e3309ae35db2b1664bf89_T1_2024-05-22_24h33.03.800.csv,0.611211668889016,0.8,3.90945643424866,1,1,0,0.898186522354644,2,0.167851353690475,4,4,0.052345673446570803,0.5,0.159906982050642,0.5,0.114730918742066,0.5,0.165666519216659,0.2,0.238054506407346,0.2,0.0147870324886062,0.2,1,0.705462124890431,0.888810510421953,0.791666666666667,0.913333333333333,300,0.0330578512396694,0.128205128205128,0.943661971830986,300,-299.875674741226,3
659ff88e8fa0b4623885a335,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ff88e8fa0b4623885a335_T1_2024-07-17_11h35.36.482.csv,0.559589932038726,0.8,3.77772992666548,1,1,0,1.05543887605836,2,0.167781486565819,4,4,0.0537191727807597,0.5,0.0938091990367084,0.5,0.0828010410268089,0.5,0.405962107505709,0.2,0.414559707089391,0.2,0.0203097647356181,0.2,1,0.609967122860696,0.847597850414086,0.766666666666667,0.878048780487805,246,0.0884955752212389,0.120300751879699,0.942307692307692,246,-367.413765430283,3
65a5a87fe936f1776eb3510a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a5a87fe936f1776eb3510a_T1_2024-07-25_16h09.17.614.csv,0.494477591163626,0.8,0.609406442514241,1,1,0,0.967093140939153,2,2.38963351624663,4,4,0.731216078581332,0.5,0.0481460168587645,0.5,0.462480212103328,0.5,0.118588461640684,0.2,0.2266189089404,0.2,0.195393927172617,0.2,1,0.497862583658882,0.572027326417029,0.611111111111111,0.552631578947368,38,0.215384615384615,0.573170731707317,1,38,-346.875181841949,3
65a6b5545eb21fadd5a5c81b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a6b5545eb21fadd5a5c81b_T1_2024-05-21_11h21.03.482.csv,0.574115316158784,0.8,3.78676613247073,1,1,0,0.820552664682519,2,0.440798020041493,4,4,0.10590456794763,0.5,0.0597545660736159,0.5,0.187298134058275,0.5,0.387724988519167,0.2,0.253984297705802,0.2,0.0658383142219035,0.2,1,0.614793394226415,0.917477507201758,0.736111111111111,0.952095808383233,167,0.0647773279352227,0.482142857142857,0.615384615384615,167,-303.839372189812,3
65a705f6ddbf9042d8d529bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a705f6ddbf9042d8d529bb_T2_2024-07-23_00h31.12.988.csv,0.692689631008079,0.8,1.21846894791306,1,1,0,1.40948850542273,2,0.962569227319816,4,4,0.260566842348698,0.5,0.276285356378014,0.5,0.262400182768289,0.5,0.420662540583194,0.2,0.13755313005057,0.2,0.0456083130377487,0.2,1,0.478300273999993,0.857545754753788,0.566666666666667,0.906040268456376,149,0.0829694323144105,0.184615384615385,0.666666666666667,149,-371.59797561931,3
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.579275987900761,0.8,3.97042129794311,1,1,0,1.03952902574637,2,0.272032583719278,4,4,0.067245141384583,0.5,0.0432432895723327,0.5,0.109905430391685,0.5,0.625870630196234,0.2,0.296126323305468,0.2,0.0388381394858638,0.2,1,0.686219655633465,0.929165346291069,0.775,0.954545454545455,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-288.800392259168,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.832348160558359,0.8,1.02615867213814,1,1,0,1.1338240628583,2,0.641443055302743,4,4,0.07997647757736,0.5,0.261614762758897,0.5,0.141868292439706,0.5,0.2793936136025,0.2,0.170534193024509,0.2,0.15520553252428,0.2,1,0.48767286059644,0.884197273785773,0.669444444444444,0.930327868852459,244,0.131818181818182,0.165467625899281,0.765625,244,-393.457772906751,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.591215240387407,0.8,4.23751118322247,1,1,0,0.696367386823188,2,0.208316680335814,4,4,0.102784626451801,0.5,0.0677056344656308,0.5,0.0973493210806796,0.5,0.619567591541361,0.2,0.269325844567538,0.2,0.0540753734802969,0.2,1,0.632662133301358,0.868612678295971,0.761111111111111,0.886904761904762,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-311.729488101815,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.561262603626963,0.8,2.82331278675804,1,1,0,0.82269721658852,2,0.538597683590418,4,4,0.0569252239187925,0.5,0.04712867687606,0.5,0.18390463080346,0.5,0.244745712240335,0.2,0.377348917867646,0.2,0.0886854375170094,0.2,1,0.506155384821618,0.865144003230723,0.625,0.93048128342246,187,0.147186147186147,0.2109375,0.823529411764706,187,-389.271423689739,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.63626542588586,0.8,1.39546340022472,1,1,0,1.5197584761748,2,2.79196817182338,4,4,0.523350596272882,0.5,0.0833809993163124,0.5,0.394743244949381,0.5,0.416058258611086,0.2,0.196677757488673,0.2,0.119582277754558,0.2,1,0.83553215832151,0.89752203413908,0.9,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-134.28848753184,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.729228928790737,0.8,1.29816019463219,1,1,0,1.47879226373381,2,0.44981694142603,4,4,0.0970661297726571,0.5,0.769351385847644,0.5,0.236489856532165,0.5,0.141193339049535,0.2,0.234693863304816,0.2,0.0250483399297617,0.2,1,0.64561329849673,0.851754930676956,0.791666666666667,0.89198606271777,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-328.971483791745,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.776421087444943,0.8,1.17340225407951,1,1,0,0.849708742710466,2,1.20849825503213,4,4,0.542657279464383,0.5,0.116983586788448,0.5,0.388923523603313,0.5,0.23388155489681,0.2,0.160221288170696,0.2,0.333539819434431,0.2,1,0.504944520364648,0.894560384989981,0.630555555555556,0.940594059405941,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-339.61746836639,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.586865330840504,0.8,3.4556018602003,1,1,0,1.35280207987567,2,0.415581425359583,4,4,0.0876585844476753,0.5,0.120211286315288,0.5,0.100986562997378,0.5,0.440638892555765,0.2,0.423547845915785,0.2,0.157866898334288,0.2,1,0.641730513977511,0.940870855478055,0.716666666666667,0.971311475409836,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-290.470170459122,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.488578098598386,0.8,2.01226978341151,1,1,0,0.667112378485911,2,1.28578436424202,4,4,0.558233588422603,0.5,0.125119027480913,0.5,0.414870742050651,0.5,0.416219477106937,0.2,0.19939819733491,0.2,0.189585332341327,0.2,1,0.764310476873481,0.715029203978581,0.838888888888889,0.65,20,0.0240384615384615,0.649006622516556,0.6,20,-179.232687722238,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.611516441939441,0.8,0.63148994854687,1,1,0,1.04588791652803,2,7.85533828767207,4,4,0.47393971187811,0.5,0.291343535772969,0.5,0.497297558877966,0.5,0.305432524871189,0.2,0.175959295581154,0.2,0.221867649121575,0.2,1,0.658474171328147,0.78014725393877,0.741666666666667,0.909090909090909,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-243.63306439217,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.712842064407328,0.8,0.559511426810085,1,1,0,3.14566508255086,2,13.448630583354,4,4,0.0701436141212981,0.5,0.180851456853663,0.5,0.106985084147401,0.5,0.530398997901301,0.2,0.110712306950268,0.2,0.128913646312476,0.2,1,0.406687110869922,0.973342564443719,0.525,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-393.757341343733,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.493592562939319,0.8,1.30966354687932,1,1,0,1.27121112575887,2,4.31369302356521,4,4,0.156311057992807,0.5,0.175549426666005,0.5,0.272188464997844,0.5,0.586818893356693,0.2,0.257562248800523,0.2,0.183660720998832,0.2,1,0.596295284421766,0.670189492417819,0.719444444444444,0.612903225806452,31,0.121495327102804,0.255172413793103,0.75,31,-284.620231313794,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.792244219167917,0.8,1.59885528743891,1,1,0,1.12572894867539,2,0.953790824632324,4,4,0.282704589753077,0.5,0.163362809279667,0.5,0.266949216784109,0.5,0.316404251925414,0.2,0.139978865510724,0.2,0.0180549355982875,0.2,1,0.560453634195378,0.954165710545083,0.658333333333333,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-305.807920228514,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.478722622334906,0.8,0.654650655404472,1,1,0,0.873873297413248,2,10.4367316825659,4,4,0.219546643771098,0.5,0.262904259716685,0.5,0.583794602937752,0.5,0.562537263244976,0.2,0.160334206783961,0.2,0.24861636908922,0.2,1,0.600314336062891,0.654235162945888,0.752777777777778,0.6,20,0.177570093457944,0.262068965517241,0,20,-276.414125555155,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.578953000412517,0.8,1.74388908542926,1,1,0,1.43117424962563,2,5.71817995688754,4,4,0.067161273862689,0.5,0.055719908178838,0.5,0.402465587194197,0.5,0.417570896373886,0.2,0.155230483886273,0.2,0.321350249227654,0.2,1,0.594926084828589,0.946662659528855,0.727777777777778,0.979591836734694,49,0.209090909090909,0.510791366906475,0.2,49,-284.961122666224,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.390401759950028,0.8,0.92881548195003,1,1,0,1.4617592091815,2,10.3551700216928,4,4,0.22468197613151,0.5,0.241836351282722,0.5,0.502546923506605,0.5,0.444997007790928,0.2,0.2,0.2,0.197798102985712,0.2,1,0.768335583575697,0.0958217552163781,0.833333333333333,0,1,0.0744186046511628,0.361111111111111,0,1,-156.441642018823,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.55022579263842,0.8,3.51976989778208,1,1,0,1.29563186753991,2,0.528454224831498,4,4,0.0809051670063491,0.5,0.0882454761539827,0.5,0.13461030217932,0.5,0.510735309669362,0.2,0.169249199974819,0.2,0.427888302614456,0.2,1,0.641581931221621,0.935624016042517,0.727777777777778,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-286.296348563225,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.699080877885964,0.8,2.06012361521769,1,1,0,1.06659474470973,2,0.838963016388252,4,4,0.348934189435158,0.5,0.316026794210547,0.5,0.283565698036345,0.5,0.50810320008083,0.2,0.373729980758155,0.2,0.162672780002174,0.2,1,0.599437523305054,0.943353578794583,0.7,0.971014492753623,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-282.388644089094,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.536142678478819,0.8,3.45189780384778,1,1,0,0.87293480375146,2,0.467041070786109,4,4,0.088589334274559,0.5,0.0740275025153981,0.5,0.157473228773098,0.5,0.48313480541606,0.2,0.16829006991864,0.2,0.102867080878706,0.2,1,0.534626421695176,0.852310355524044,0.616666666666667,0.89261744966443,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-359.427543555551,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.59560722515371,0.8,1.99421730991787,1,1,0,1.28296204804984,2,1.76580597350129,4,4,0.10965836724533,0.5,0.0486870736947507,0.5,0.261390729925779,0.5,0.198932613066752,0.2,0.232984517669959,0.2,0.0418920899977405,0.2,1,0.587489939564894,0.921408029864511,0.744444444444444,0.970588235294118,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-303.952076231639,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.578171134322302,0.8,2.55017290729095,1,1,0,1.12412919932073,2,0.405663723621977,4,4,0.113577208987033,0.5,0.0623438532974285,0.5,0.137449827414643,0.5,0.610120962600344,0.2,0.410330198130668,0.2,0.254967034932949,0.2,1,0.520708692451913,0.848164066434143,0.65,0.906077348066298,181,0.0346320346320346,0.375,0.657894736842105,181,-383.749774649685,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.567029089896018,0.8,3.49411589735627,1,1,0,0.4935331494269,2,3.72044514048142,4,4,0.0317942671258347,0.5,0.0655847557889069,0.5,0.172356200785908,0.5,0.259920978274126,0.2,0.0941422171964477,0.2,0.309069478725542,0.2,1,0.522623117594132,0.947228057302956,0.672222222222222,1,46,0.261780104712042,0.303571428571429,0.5,46,-334.490839408692,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.622475805996836,0.8,0.800742538430603,1,1,0,1.75512851228695,2,7.17432596651341,4,4,0.0657896224527401,0.5,0.141587061194564,0.5,0.423715697245334,0.5,0.399789334329429,0.2,0.481888662408933,0.2,0.084279537031161,0.2,1,0.451187546123422,0.858209049984546,0.572222222222222,0.918604651162791,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-380.931482724049,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.576495818331236,0.8,4.93219498660693,1,1,0,1.20351736659279,2,0.398246232490435,4,4,0.0706229402592407,0.5,0.0226229014802381,0.5,0.0868596706113018,0.5,0.385568137903138,0.2,0.302084134932323,0.2,0.0368734174439289,0.2,1,0.683515250282954,0.962073109092126,0.794444444444444,0.977653631284916,179,0.0170940170940171,0.448,0.767441860465116,179,-271.857892434266,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.587736562109674,0.8,1.86480416837665,1,1,0,1.54520004292419,2,0.328754363824027,4,4,0.174593542271903,0.5,0.34547926629629,0.5,0.128279979723102,0.5,0.185204048465158,0.2,0.0867051538216522,0.2,0.0863059438424453,0.2,1,0.566268506309375,0.811239025113833,0.702777777777778,0.860869565217391,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-366.599371810454,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.747446361475571,0.8,0.835762630544913,1,1,0,0.762702842963031,2,1.75229769913153,4,4,0.740937533041824,0.5,0.0562328395765766,0.5,0.341751925025034,0.5,0.0412339536323994,0.2,0.227995208738271,0.2,0.10034134217337,0.2,1,0.458243106859303,0.832066933474766,0.536111111111111,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-370.219559070819,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.606605873022381,0.8,3.31589575153685,1,1,0,1.14893325980611,2,0.225823539794911,4,4,0.02819502817515,0.5,0.0489867747343991,0.5,0.145183821361769,0.5,0.470159574049553,0.2,0.141256676195567,0.2,0.0134537612189428,0.2,1,0.690880983372343,0.883713579828684,0.783333333333333,0.897727272727273,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-302.936286156878,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.585319027855184,0.8,0.726406132714512,1,1,0,2.05530333545407,2,11.0809631040585,4,4,0.112007391134303,0.5,0.247159181017618,0.5,0.276848740235053,0.5,0.705276057647152,0.2,0.412204595659653,0.2,0.498728278542129,0.2,1,0.51569835928103,0.819917174506297,0.7,0.961538461538462,52,0.122994652406417,0.156976744186047,0.5625,52,-345.413586768718,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.551722031839534,0.8,2.35689485913495,1,1,0,1.28834077605875,2,0.29520354587369,4,4,0.044823771296203,0.5,0.0330150385651171,0.5,0.132727108421802,0.5,0.404063001581712,0.2,0.304630878500635,0.2,0.0576201778455354,0.2,1,0.515853416132122,0.821079643474621,0.602777777777778,0.884792626728111,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-412.035373209659,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.247727621782895,0.8,0.262766830975946,1,1,0,1.42726982424265,2,6.6836491826604,4,4,0.708021896145518,0.5,0.0323964246560168,0.5,0.520794485393688,0.5,0.145501147882335,0.2,0.202956370230182,0.2,0.181176169013878,0.2,1,0.487350915024927,0.341749326253361,0.597222222222222,0.153846153846154,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-337.036873862294,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.554559580832363,0.8,3.98079500646802,1,1,0,0.791218481885728,2,0.916934857880084,4,4,0.0543786543662347,0.5,0.0402776804450228,0.5,0.12159714719614,0.5,0.324303557736277,0.2,0.29452987248873,0.2,0.357141544346336,0.2,1,0.463891481060957,0.891153913718312,0.583333333333333,0.942857142857143,140,0.105022831050228,0.321428571428571,0.6,140,-394.249437593088,3
