id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
654e8ea6a71150429fcee0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654e8ea6a71150429fcee0d4_T2_2024-07-23_20h20.04.758.csv,0.551879724091372,0.8,3.40418745033739,1,1,0,1.12156240270124,2,0.734485270816164,4,4,0.1650558919569,0.5,0.0733662557973739,0.5,0.420863737471745,0.5,0.0837586317434812,0.5,0.472221191606205,0.2,0.681184221620711,0.2,0.199682545601647,0.2,1,0.811508612170783,0.944995283206628,0.897222222222222,0.962085308056872,211,0.004,0.376146788990826,0.911111111111111,211,-190.567938947675,3
654ee481fcc1748009be867c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654ee481fcc1748009be867c_T1_2024-07-25_22h59.20.597.csv,0.472753038002472,0.8,0.427850244253079,1,1,0,0.626921264453167,2,7.96587974550283,4,4,0.562010821873953,0.5,0.095112735472905,0.5,0.547837640018985,0.5,0.487757393965601,0.5,0.0890867299393596,0.2,0.196624082372221,0.2,0.220109734519265,0.2,1,0.56274773707769,0.517832303493794,0.666666666666667,0.2,10,0.239024390243902,0.428571428571429,0,10,-285.273691195333,3
6550ea5723a7adbcc422790b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6550ea5723a7adbcc422790b_T2_2024-07-31_13h07.37.278.csv,0.581271456395967,0.8,3.07578087103541,1,1,0,1.11105636730601,2,1.4674529456499,4,4,0.105915861736495,0.5,0.0706293467526238,0.5,0.345222655917425,0.5,0.126661507038763,0.5,0.309755512555128,0.2,0.482393741979195,0.2,0.146206737446331,0.2,1,0.703885172212906,0.971253666390561,0.827777777777778,0.988165680473373,169,0.0699588477366255,0.439655172413793,0.743589743589744,169,-238.303401752582,3
65550ef99d149b5052b6d924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65550ef99d149b5052b6d924_T1_2024-07-26_18h53.52.759.csv,0.542508842533947,0.8,2.04135213785811,1,1,0,1.29809297023597,2,0.600625742244075,4,4,0.280863685689045,0.5,0.494455337445872,0.5,0.409540372637457,0.5,0.147865294892213,0.5,0.709653397556004,0.2,0.275164527572386,0.2,0.16284093108537,0.2,1,0.642098589845151,0.839579261641461,0.725,0.887755102040816,196,0.00408163265306122,0.0263157894736842,0.8,196,-293.482897360021,3
6556a01177d7a552a0819714,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6556a01177d7a552a0819714_T2_2024-07-01_20h21.53.243.csv,0.659983324288973,0.8,0.499941105980514,1,1,0,1.09920438673184,2,5.42413070053902,4,4,0.647846875743191,0.5,0.237808587475468,0.5,0.589046435631885,0.5,0.319118336187711,0.5,0.2880163863941,0.2,0.209676965074198,0.2,0.225056242814093,0.2,1,0.513968308844704,0.745437321801088,0.638888888888889,0.896551724137931,58,0.138613861386139,0.369426751592357,0.307692307692308,58,-339.908261265656,3
6557311b0fd795ca70b212cc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6557311b0fd795ca70b212cc_T1_2024-05-18_12h25.46.640.csv,0.577070580910636,0.8,0.602898277384056,1,1,0,1.43576970956999,2,12.531777123703,4,4,0.255892711715505,0.5,0.139904598243137,0.5,0.635160027177764,0.5,0.302587649994128,0.5,0.480230564614889,0.2,0.344067476003782,0.2,0.1289742432545,0.2,1,0.649017434626494,0.737803269293339,0.738888888888889,0.85,20,0.139784946236559,0.445086705202312,0.375,20,-244.957660242688,3
6557ebf8541bd32382739c1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6557ebf8541bd32382739c1a_T1_2024-07-20_17h38.55.264.csv,0.628146908935967,0.8,1.08803521907711,1,1,0,1.66743431732825,2,1.21968219764829,4,4,0.41817997737578,0.5,0.10024533616966,0.5,0.526273847587487,0.5,0.150373059794608,0.5,0.546442813155615,0.2,0.225736298422765,0.2,0.250388891920741,0.2,1,0.523282116683269,0.834062866517388,0.627777777777778,0.909090909090909,110,0.0596330275229358,0.468085106382979,0.68,110,-344.440619814836,3
655a655f62fde845d4789149,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655a655f62fde845d4789149_T2_2024-06-12_13h43.20.295.csv,0.586233812951037,0.8,1.65927877270134,1,1,0,1.16788271388211,2,4.5050643197556,4,4,0.065325325533045,0.5,0.245467113884855,0.5,0.381687966516513,0.5,0.124650104530313,0.5,0.675534835119503,0.2,0.353863908566021,0.2,0.122485513716579,0.2,1,0.516205581568509,0.916234621365762,0.663888888888889,0.959731543624161,149,0.174358974358974,0.0914634146341463,0.473684210526316,149,-354.323770735891,3
655be887bea58a8fa4cc9a48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655be887bea58a8fa4cc9a48_T1_2024-07-16_04h54.58.139.csv,0.607352595800335,0.8,1.71094360326954,1,1,0,1.16907475290922,2,0.981772310916768,4,4,0.341398422909026,0.5,0.322577460984083,0.5,0.414540269238998,0.5,0.169500947667145,0.5,0.577477561937484,0.2,0.215341860711262,0.2,0.108949625741952,0.2,1,0.539423894612647,0.897243222120489,0.619444444444444,0.947058823529412,170,0.0680851063829787,0.112903225806452,0.864864864864865,170,-330.162913061513,3
655f8edb8b128e01321fbf88,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655f8edb8b128e01321fbf88_T2_2024-06-27_10h37.34.906.csv,0.575609944804477,0.8,1.06974446909443,1,1,0,1.24060299668027,2,9.30754803135718,4,4,0.210000728176684,0.5,0.478625826892954,0.5,0.576901720833586,0.5,0.237633457907868,0.5,0.570091230803128,0.2,0.421149572803716,0.2,0.11296703852415001,0.2,1,0.706619680484398,0.860250850003168,0.819444444444444,0.941176470588235,51,0.05,0.079136690647482,0.307692307692308,51,-225.649478102958,3
655fc6a4919a4ddb98818d10,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655fc6a4919a4ddb98818d10_T1_2024-07-28_22h02.20.061.csv,0.570694554044566,0.8,1.08304141622642,1,1,0,1.76183989776842,2,9.00905892655927,4,4,0.474937607321821,0.5,0.0750542256769751,0.5,0.488842427894563,0.5,0.501687203806931,0.5,0.224396906008712,0.2,0.202575800117339,0.2,0.198474706014518,0.2,1,0.916245096329582,0.808923390165491,0.947222222222222,1,3,0.0321100917431193,0.872340425531915,0,3,-68.9175438300317,3
65627c72163e4c5a24c985fc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65627c72163e4c5a24c985fc_T1_2024-05-07_09h24.27.777.csv,0.508872605773548,0.8,2.48897444434783,1,1,0,1.07170348139492,2,3.66845271960794,4,4,0.102151417565053,0.5,0.0661733666800528,0.5,0.567662527933802,0.5,0.109854193589736,0.5,0.405828268655614,0.2,0.263552435664344,0.2,0.197128298274149,0.2,1,0.763147585931266,0.945321000095551,0.844444444444444,1,33,0.0754716981132075,0.619047619047619,0.777777777777778,33,-182.720190372886,3
65634fb1ae9f62c99fa4ea1b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65634fb1ae9f62c99fa4ea1b_T1_2024-07-17_17h56.27.365.csv,0.539911896317084,0.8,2.09666404085391,1,1,0,1.51197545929921,2,1.1026703232239,4,4,0.143443653560539,0.5,0.0449697911496794,0.5,0.507988355022164,0.5,0.046036911218779,0.5,0.373787453178535,0.2,0.412228175597725,0.2,0.182795374717244,0.2,1,0.66836417669457,0.916479605934611,0.761111111111111,0.948979591836735,196,0.055045871559633,0.361702127659574,0.888888888888889,196,-280.6225525073,3
6565f2f48b9c168ae6c249bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6565f2f48b9c168ae6c249bc_T1_2024-07-19_17h28.34.741.csv,0.678035006966823,0.8,0.442510984432051,1,1,0,1.79143055829822,2,17.6230340033327,4,4,0.0474494543564052,0.5,0.0973614143992425,0.5,0.412376667617481,0.5,0.171355939981123,0.5,0.351465907120483,0.2,0.224078643467526,0.2,0.194500946382864,0.2,1,0.386957341491817,0.909085471136705,0.5,0.976190476190476,84,0.281914893617021,0.315789473684211,0.2,84,-413.741743411851,3
65674d4267c6b5f436246057,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65674d4267c6b5f436246057_T1_2024-07-15_21h09.02.803.csv,0.579014354473132,0.8,1.77216633657295,1,1,0,1.44498394412931,2,0.513426903089452,4,4,0.459536863692507,0.5,0.257566567195263,0.5,0.437248498180491,0.5,0.120900731303014,0.5,0.55025245316996,0.2,0.274607507154781,0.2,0.183304228940908,0.2,1,0.602005094883173,0.820281959974221,0.702777777777778,0.876543209876543,162,0.00423728813559322,0.260162601626016,0.8,162,-318.43552997762,3
656cbe939b8a5cc866d7ccd2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656cbe939b8a5cc866d7ccd2_T1_2024-07-12_21h26.28.693.csv,0.694622409046032,0.8,1.80293799024264,1,1,0,1.15555269087816,2,0.620402359642571,4,4,0.393958460599698,0.5,0.0993086728150578,0.5,0.394531188102957,0.5,0.158225374777282,0.5,0.401088906523827,0.2,0.157361366755522,0.2,0.142433697817922,0.2,1,0.616007275923043,0.916448889180485,0.719444444444444,0.944,125,0.0123456790123457,0.448275862068966,0.6,125,-282.791036702573,3
656e57a72605815bfb770fd7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e57a72605815bfb770fd7_T2_2024-07-15_09h04.24.610.csv,0.589985978017389,0.8,1.92934330477395,1,1,0,1.20532613870485,2,3.69315079397534,4,4,0.145959209995243,0.5,0.31536764726094,0.5,0.359873391828014,0.5,0.0772382520732975,0.5,0.561941030218565,0.2,0.326478687803676,0.2,0.160631231353311,0.2,1,0.591842186435105,0.954469880513221,0.711111111111111,0.987577639751553,161,0.0739130434782609,0.0930232558139535,0.763157894736842,161,-297.297439252975,3
656e8efb6e6610ae2d831f07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e8efb6e6610ae2d831f07_T1_2024-04-19_16h05.24.303.csv,0.582409689977583,0.8,0.317823743646063,1,1,0,1.85539684076169,2,15.0434701863923,4,4,0.800563852759379,0.5,0.451801923338193,0.5,0.581705217097995,0.5,0.39258275578686,0.5,0.53191168266513,0.2,0.089920980161722,0.2,0.113273452570151,0.2,1,0.651393479238989,0.705150007982526,0.725,0.866666666666667,30,0.0510204081632653,0.331288343558282,0.2,30,-258.558697372318,3
65761328646d5bb2adf235d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65761328646d5bb2adf235d4_T1_2024-05-19_17h56.37.728.csv,0.584752790092614,0.8,0.774888825523955,1,1,0,1.99132020127218,2,16.2769684466253,4,4,0.0589761644042094,0.5,0.214479421772543,0.5,0.559055868901102,0.5,0.342744425799451,0.5,0.638485633874772,0.2,0.246791520951541,0.2,0.204043059119842,0.2,1,0.574676546523168,0.911946905603026,0.747222222222222,0.954545454545455,44,0.219512195121951,0.12987012987013,0.111111111111111,44,-303.816195511429,3
657a5182376b4cbf1cc18bb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a5182376b4cbf1cc18bb0_T1_2024-07-25_13h41.30.707.csv,0.562260365402674,0.8,3.38983672016615,1,1,0,1.50256938232146,2,0.600185898213188,4,4,0.228151369374554,0.5,0.0646107650320371,0.5,0.385894181589303,0.5,0.0997599787412989,0.5,0.425872045619278,0.2,0.64703118962671,0.2,0.143272199162573,0.2,1,0.853186630474936,0.926409809973906,0.916666666666667,0.95,160,0.00862068965517241,0.566929133858268,0.966666666666667,160,-161.745047526688,3
657a6ecc62c29be44b207d5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a6ecc62c29be44b207d5d_T2_2024-06-10_09h28.16.357.csv,0.614609763867952,0.8,2.14731337660481,1,1,0,1.14897931584878,2,2.84584482316883,4,4,0.0733846425519612,0.5,0.0936016192076864,0.5,0.36297163952282,0.5,0.146252417353153,0.5,0.374442920382571,0.2,0.228170915313664,0.2,0.210977266323124,0.2,1,0.558644732392562,0.966111794243556,0.641666666666667,0.984042553191489,188,0.113924050632911,0.221311475409836,0.682926829268293,188,-317.771851365823,3
658050b8b9967cdee12d906d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658050b8b9967cdee12d906d_T1_2024-07-11_21h46.36.383.csv,0.58096186791206,0.8,1.87971121358253,1,1,0,1.52101217215297,2,1.51576263639652,4,4,0.117598078989966,0.5,0.0359930287700295,0.5,0.358405974834209,0.5,0.10520401968988,0.5,0.212999372044737,0.2,0.256515039391105,0.2,0.134122551812583,0.2,1,0.588623455974745,0.936546601832816,0.705555555555556,0.975806451612903,124,0.117391304347826,0.503875968992248,0.6,124,-306.12175813977,3
6584799f35ef411a8fb9fdb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6584799f35ef411a8fb9fdb6_T1_2024-05-07_10h49.42.563.csv,0.561701539996849,0.8,0.993376382059406,1,1,0,1.94666492325487,2,13.4678375211514,4,4,0.0705743930821512,0.5,0.162351847221097,0.5,0.678446855116227,0.5,0.24465651367644,0.5,0.524521674231125,0.2,0.262346167459048,0.2,0.144512800087288,0.2,1,0.632982357843505,0.93395640772335,0.755555555555556,1,25,0.185714285714286,0.261744966442953,0.25,25,-255.176142378493,3
658f8c50f489cc904ba56539,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658f8c50f489cc904ba56539_T2_2024-06-18_20h16.45.061.csv,0.551383764243387,0.8,2.6560402045285,1,1,0,0.913125562095303,2,0.575018927063759,4,4,0.129620385452794,0.5,0.0936246121208377,0.5,0.367355104338895,0.5,0.0912294850760828,0.5,0.283633864750597,0.2,0.425518556242901,0.2,0.173221403177853,0.2,1,0.649617659985801,0.83206450636142,0.761111111111111,0.867256637168142,226,0.0698689956331878,0.284615384615385,0.828571428571429,226,-320.826366246712,3
65941a31ef6259a83e91c5e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65941a31ef6259a83e91c5e6_T1_2024-07-24_18h09.41.517.csv,0.598941760455804,0.8,2.33463400771078,1,1,0,0.93158399226158894,2,1.06135184841903,4,4,0.183050799488241,0.5,0.159142191567926,0.5,0.433003773351578,0.5,0.237323521800552,0.5,0.356164471503505,0.2,0.357847225655212,0.2,0.0790155849015626,0.2,1,0.552465109025306,0.91556502916763,0.705555555555556,0.972222222222222,144,0.0720338983050847,0.365853658536585,0.62962962962963,144,-324.331969968874,3
65959a63cb30f7348aba06f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65959a63cb30f7348aba06f0_T2_2024-06-11_06h48.42.259.csv,0.576823945607071,0.8,2.31077906253187,1,1,0,1.13321491884002,2,3.85682663851657,4,4,0.0958283060101195,0.5,0.113576090766926,0.5,0.53569403125352,0.5,0.24931263595244,0.5,0.631857347337704,0.2,0.468490850468839,0.2,0.24013590789805,0.2,1,0.606493598976107,0.95688096515136,0.722222222222222,0.990291262135922,103,0.074235807860262,0.292307692307692,0.235294117647059,103,-290.423015934665,3
6595e3b4dc9090390e4edb5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6595e3b4dc9090390e4edb5f_T2_2024-06-11_10h14.52.448.csv,0.691116151808844,0.8,1.8518783697131,1,1,0,0.919416603234538,2,0.78808248811618,4,4,0.60214232167164,0.5,0.16190318391175,0.5,0.646842529729109,0.5,0.183608238737873,0.5,0.413497990797827,0.2,0.181462689382944,0.2,0.113716872019375,0.2,1,0.59082286295657,0.949686516098096,0.680555555555556,0.974358974358974,117,0.0210084033613445,0.396694214876033,0.666666666666667,117,-282.282693528865,3
