id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.614356521281457,0.8,1.03708176168513,1,1,0,1.70946815824406,2,7.39128890387532,4,4,0.0492712643892221,0.5,0.161181387489706,0.5,0.263378663385617,0.2,0.328095591358565,0.2,0.12599585916625,0.2,1,0.438512882329284,0.885894126098408,0.525,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-375.701819385334,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.584485746152542,0.8,3.86369277113276,1,1,0,1.16555438062162,2,0.213265064521159,4,4,0.0213885276106501,0.5,0.123743291669731,0.5,0.436135001842749,0.2,0.154608723837505,0.2,0.0148909500563672,0.2,1,0.695393315402398,0.884609095896756,0.777777777777778,0.901515151515151,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-291.485497741358,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.538366482547802,0.8,0.405936672963279,1,1,0,1.07297542969232,2,7.8565182204222,4,4,0.570721523177995,0.5,0.450806083110486,0.5,0.728538942341836,0.2,0.383222739524319,0.2,0.381073794758865,0.2,1,0.516545617646182,0.610188766155364,0.713888888888889,0.769230769230769,52,0.122994652406417,0.156976744186047,0.5625,52,-349.493305796816,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.544157963192051,0.8,2.58928358517256,1,1,0,1.28220484229738,2,0.314726170025606,4,4,0.0268445379975423,0.5,0.119017227311706,0.5,0.290005278153889,0.2,0.385428111824391,0.2,0.0621820844852442,0.2,1,0.521922411987147,0.818183231654375,0.608333333333333,0.884792626728111,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-400.214687810929,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.218133541464913,0.8,0.328325195293335,1,1,0,2.419306482518,2,10.239235634903,4,4,0.0250684823770656,0.5,0.5651784079648,0.5,0.223838536437593,0.2,0.20616241510273,0.2,0.166864970395425,0.2,1,0.448829192172083,0.264823409209925,0.463888888888889,0.153846153846154,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-354.087275591709,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.548729353893401,0.8,4.67623890066031,1,1,0,0.76932327820121,2,1.01201189156058,4,4,0.036152022145433,0.5,0.103178888075421,0.5,0.229583830428078,0.2,0.294773649523311,0.2,0.357375745817534,0.2,1,0.463521503099816,0.898281450289459,0.597222222222222,0.942857142857143,140,0.105022831050228,0.321428571428571,0.6,140,-384.968708299122,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.564331546463535,0.8,1.68797709646659,1,1,0,2.01498523344975,2,1.66338790369613,4,4,0.09015013345302,0.5,0.135496513731521,0.5,0.438941119129688,0.2,0.160232927939677,0.2,0.0863939641995738,0.2,1,0.480950971225834,0.839805918970849,0.6,0.879032258064516,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-368.4140860833,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.585084279896311,0.8,1.05263152542458,1,1,0,0.706615190101297,2,12.1135412885012,4,4,0.144507840938156,0.5,0.377871333718267,0.5,0.310745702763748,0.2,0.292752146616944,0.2,0.162697867445708,0.2,1,0.698107050384754,0.775095558684326,0.761111111111111,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-203.858568889476,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.356600180777912,0.8,0.465102728327198,1,1,0,0.666046007692861,2,8.96841532446296,4,4,0.195576249653971,0.5,0.443479953157805,0.5,0.350225699000293,0.2,0.242075357343993,0.2,0.165712710278567,0.2,1,0.50837565655369,0.518084021090009,0.583333333333333,0.571428571428571,21,0.280612244897959,0.441717791411043,0.5,21,-322.595208783069,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.357001572227334,0.8,0.460269604994719,1,1,0,2.18868242806519,2,5.53516539623654,4,4,0.294450844265769,0.5,0.472712677586716,0.5,0.398419878387748,0.2,0.226519236257015,0.2,0.183441466196125,0.2,1,0.51340626324815,0.54839221448527,0.625,0.5,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-337.874191206748,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.589910996834072,0.8,2.73129381644561,1,1,0,1.89782199618369,2,0.171222392926076,4,4,0.0360842317353446,0.5,0.09580100211388,0.5,0.387982652517367,0.2,0.168889613495248,0.2,0.0138496168859257,0.2,1,0.617021587617666,0.870417570152971,0.697222222222222,0.897887323943662,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-349.61613029532,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.539396208245407,0.8,0.678159457427791,1,1,0,0.996682182984269,2,9.89717253323612,4,4,0.184625611273428,0.5,0.433907233422696,0.5,0.54634312568159,0.2,0.0780956777436676,0.2,0.18889715218266,0.2,1,0.590311472529213,0.714175230796554,0.741666666666667,0.846153846153846,26,0.080952380952381,0.342281879194631,0.5,26,-284.382270033213,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.81039648099239,0.8,1.43011428198243,1,1,0,1.34409777366202,2,0.46674122538926,4,4,0.214725222644305,0.5,0.123258228405042,0.5,0.600433219276203,0.2,0.181539747144772,0.2,0.130372434072782,0.2,1,0.544888435872432,0.937438920601087,0.716666666666667,0.956175298804781,251,0.0897435897435897,0.056,0.80952380952381,251,-340.98785322346,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.891920350570953,0.8,2.63912985449159,1,1,0,1.10925827756214,2,0.34762625935832,4,4,0.0429344704376728,0.5,0.0188989265840517,0.5,0.425513691261722,0.2,0.200945933952326,0.2,0.18621755663858,0.2,1,0.940489833735037,0.977577953205991,1,0.977777777777778,360,0,0,1,360,-132.239672878254,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.223662337112057,0.8,0.81887097335674,1,1,0,1.55843377498061,2,6.87861079031379,4,4,0.0786048434917446,0.5,0.452077439147277,0.5,0.214163728517361,0.2,0.215816146829514,0.2,0.2,0.2,1,0.571073004423668,0.98760176998314,0.65,1,1,0.175609756097561,0.590909090909091,NA,1,-253.144130864707,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.630015378492517,0.8,2.33828070001059,1,1,0,1.19174810319974,2,0.112692374247451,4,4,0.0259419420187532,0.5,0.036865771271862,0.5,0.471901658795348,0.2,0.303923304329245,0.2,0.134349332678793,0.2,1,0.657108077874267,0.792459841217499,0.925,0.822349570200573,349,0,0.02,0.985074626865672,349,-406.699938085209,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.627921494204022,0.8,2.82255955046729,1,1,0,1.08586077332743,2,1.37811130696232,4,4,0.161875315819597,0.5,0.207819723358183,0.5,0.395015246087658,0.2,0.102834352732225,0.2,0.204966424557183,0.2,1,0.630729997532979,0.966172215736666,0.722222222222222,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-255.330374713445,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.568137345650333,0.8,4.47224741566999,1,1,0,1.31630046717904,2,1.66545519466912,4,4,0.0642143255587114,0.5,0.132701293557344,0.5,0.334251726232228,0.2,0.347603710775497,0.2,0.0629943820569928,0.2,1,0.679843085299534,0.964459858132358,0.772222222222222,0.982758620689655,116,0.00434782608695652,0.62015503875969,0.8,116,-244.254315947321,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.575939264728187,0.8,4.16608415623851,1,1,0,0.780220217334551,2,0.195487403619558,4,4,0.0773645640204825,0.5,0.0943425046617081,0.5,0.487523118560775,0.2,0.445248926818033,0.2,0.0895059767257999,0.2,1,0.659613365041947,0.880407366029198,0.791666666666667,0.913419913419913,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-312.635529315812,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.57564864356165,0.8,1.55120941578827,1,1,0,1.82850144131151,2,3.99221821993063,4,4,0.111915634162889,0.5,0.181182723834889,0.5,0.562491550257435,0.2,0.110384985067612,0.2,0.214978058427396,0.2,1,0.558565906023352,0.905112095300504,0.708333333333333,0.984615384615385,65,0.0720720720720721,0.218978102189781,0.6,65,-307.982888781869,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.613527622038909,0.8,0.83403340579616,1,1,0,0.993546402704179,2,12.8863655401147,4,4,0.0417590158656753,0.5,0.393259278504744,0.5,0.428049771891989,0.2,0.190394908933814,0.2,0.26508443125232,0.2,1,0.446948582683578,0.893324266821407,0.541666666666667,0.96969696969697,33,0.229946524064171,0.377906976744186,0,33,-351.84055689619,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.542609693608398,0.8,6.11251170583775,1,1,0,1.41285804464883,2,0.379068672116582,4,4,0.0465858415884956,0.5,0.0511802924334398,0.5,0.244015735250137,0.2,0.29300396375538,0.2,0.040789690071473,0.2,1,0.629596808931479,0.898063489732219,0.75,0.934782608695652,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-304.143964662077,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.691480091614606,0.8,1.1978269114209,1,1,0,1.43715542413493,2,0.996922356354697,4,4,0.0873365245754648,0.5,0.124885675316948,0.5,0.295056840766134,0.2,0.196763867567641,0.2,0.125211716296864,0.2,1,0.417721451691054,0.849040812121872,0.561111111111111,0.909574468085106,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-424.185838138086,3
65ea6d657bbd3689a87a1de6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea6d657bbd3689a87a1de6_T1_2024-06-07_08h17.17.996.csv,0.582700387573914,0.8,4.18290721915836,1,1,0,0.691395253650881,2,0.545789178640972,4,4,0.0819040036407463,0.5,0.129953481375824,0.5,0.292760416620894,0.2,0.257533474067527,0.2,0.0685622392853985,0.2,1,0.552450699104431,0.91368810242222,0.658333333333333,0.951219512195122,164,0.0714285714285714,0.289256198347107,0.742857142857143,164,-330.413224969941,3
65eb230ebabf00edfeb036e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65eb230ebabf00edfeb036e6_T1_2024-05-18_21h56.49.077.csv,0.444200201189478,0.8,1.0837369963517,1,1,0,1.02795411543711,2,11.5915906655305,4,4,0.0354420796296459,0.5,0.504188244300166,0.5,0.425193463118434,0.2,0.2,0.2,0.194072153075467,0.2,1,0.536996825136679,0.231782712384559,0.663888888888889,0,1,0.218579234972678,0.511363636363636,0,1,-268.510816416471,3
65ef7e2a7204e54dcdbc3f66,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ef7e2a7204e54dcdbc3f66_T2_2024-06-10_10h12.57.276.csv,0.659640490708013,0.8,0.449610654297413,1,1,0,0.74151377614706,2,16.1308021582583,4,4,0.330195767530147,0.5,0.599581658885321,0.5,0.375133441682715,0.2,0.307609201232417,0.2,0.0467540858315693,0.2,1,0.650253517120803,0.82046180140413,0.725,0.96,25,0.0377358490566038,0.45578231292517,0,25,-247.270036512989,3
65f03cac071873738667ccbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f03cac071873738667ccbb_T1_2024-06-07_06h55.22.858.csv,0.58332221336352,0.8,3.50448672566972,1,1,0,0.94408979509706,2,1.08328528757781,4,4,0.0312990646665334,0.5,0.180742936556377,0.5,0.370749939268463,0.2,0.389560151549764,0.2,0.0207115489974259,0.2,1,0.562875444118302,0.93929972900857,0.669444444444444,0.958823529411765,170,0.209090909090909,0.287769784172662,0.742857142857143,170,-324.12825823393,3
65f0405b36b8d4bfa1eb9637,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0405b36b8d4bfa1eb9637_T2_2024-06-11_17h14.57.131.csv,0.564721054885007,0.8,0.697831525439136,1,1,0,0.82265587605685,2,5.62238257846884,4,4,0.420046639308169,0.5,0.446182389212446,0.5,0.153421455190471,0.2,0.217639333855263,0.2,0.239257266685282,0.2,1,0.595665471410628,0.688023724632075,0.697222222222222,0.842105263157895,57,0.0273972602739726,0.357142857142857,0.416666666666667,57,-291.834218511643,3
65f0677c96375d7ff6595772,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0677c96375d7ff6595772_T1_2024-06-05_11h05.17.853.csv,0.557723712756074,0.8,6.86361705730902,1,1,0,0.843364420943598,2,0.269598174332312,4,4,0.0330680068693486,0.5,0.0328539087393857,0.5,0.487125490573524,0.2,0.25035232482434,0.2,0.13744904731821,0.2,1,0.583188454559588,0.92652317755054,0.719444444444444,0.955555555555556,225,0.0135135135135135,0.357664233576642,0.96969696969697,225,-340.078623294167,3
65f08eae7bdd2ad480e9c841,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f08eae7bdd2ad480e9c841_T2_2024-06-08_09h39.56.914.csv,0.632041557005801,0.8,1.38828442196814,1,1,0,1.81892073218703,2,2.46751286431666,4,4,0.183693379591672,0.5,0.186003128431888,0.5,0.49781109141875,0.2,0.103364222628357,0.2,0.0376860292911107,0.2,1,0.509628810864695,0.878737707201523,0.636111111111111,0.92741935483871,124,0.0892857142857143,0.311111111111111,0.642857142857143,124,-347.858266551107,3
65f093e8f2d288f322978ea3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f093e8f2d288f322978ea3_T1_2024-05-18_14h56.18.991.csv,0.38274224738547,0.8,0.848593281102002,1,1,0,0.64131316517502,2,5.89288353166139,4,4,0.11390985389166,0.5,0.581144112909302,0.5,0.282998382429168,0.2,0.132090286906755,0.2,0.194823105579302,0.2,1,0.56013675745325,0.615713000525965,0.658333333333333,0.608695652173913,23,0.14572864321608,0.45,0.2,23,-293.234579997826,3
65f11794f02cbf5b0acb34b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f11794f02cbf5b0acb34b0_T1_2024-06-07_13h32.32.561.csv,0.538166812143137,0.8,4.30458450691688,1,1,0,1.06194596117025,2,1.0329807765325,4,4,0.0702988010137614,0.5,0.124043536195879,0.5,0.51803623211302,0.2,0.161830608104731,0.2,0.28692482273008,0.2,1,0.638184682175031,0.914036213211476,0.766666666666667,0.971698113207547,106,0.0173160173160173,0.53125,0.818181818181818,106,-278.149251338245,3
65f13f3a0c0f671ce997c223,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f13f3a0c0f671ce997c223_T1_2024-06-13_01h51.51.042.csv,0.651204530359261,0.8,0.849533326467926,1,1,0,1.56126923902805,2,7.30763971536015,4,4,0.0766970621993687,0.5,0.251440541852937,0.5,0.249535004731182,0.2,0.316563849140585,0.2,0.142520118174656,0.2,1,0.456615528798711,0.888887250750722,0.583333333333333,0.970149253731343,67,0.222707423580786,0.5,0.6875,67,-362.543778850904,3
65f2ae114ff6eaf05df92566,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f2ae114ff6eaf05df92566_T1_2024-05-21_10h38.08.521.csv,0.547229084625205,0.8,6.07523866932837,1,1,0,0.916616040204399,2,0.241337435012426,4,4,0.0559261616932282,0.5,0.086153685994128,0.5,0.227424958144813,0.2,0.387873877119555,0.2,0.092591700127771,0.2,1,0.673520461346066,0.915633739676155,0.766666666666667,0.938679245283019,212,0.0537190082644628,0.384615384615385,0.851063829787234,212,-280.037231157526,3
65f333c755d191fcd18fa279,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f333c755d191fcd18fa279_T1_2024-07-16_04h42.25.035.csv,0.595020647887751,0.8,1.17378597018875,1,1,0,1.80048261289651,2,2.34656459176142,4,4,0.15441275507803,0.5,0.142381509656125,0.5,0.446413363343807,0.2,0.233361577765804,0.2,0.0721172484106447,0.2,1,0.459032402703176,0.809556935908314,0.519444444444444,0.96969696969697,99,0.112107623318386,0.352941176470588,0.88,99,-379.663672665622,3
65f33586e630ca372dfc96f8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33586e630ca372dfc96f8_T1_2024-07-23_22h37.28.101.csv,0.599163251813779,0.8,4.12232905045155,1,1,0,0.978037576511822,2,0.1357990311009,4,4,0.0674999149500809,0.5,0.104523603319804,0.5,0.404663251243045,0.2,0.243274776018046,0.2,0.0596279836242635,0.2,1,0.669708939888904,0.905712926555016,0.763888888888889,0.924342105263158,304,0.0551181102362205,0.0666666666666667,0.919354838709677,304,-298.336338315095,3
65f335ba737e19c6aad352aa,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f335ba737e19c6aad352aa_T1_2024-07-07_13h31.54.257.csv,0.645612247865884,0.8,2.07954768083698,1,1,0,0.507424376724583,2,2.08093583723972,4,4,0.0292970322949924,0.5,0.117179132999514,0.5,0.399583484972671,0.2,0.269452405462341,0.2,0.0646475090389656,0.2,1,0.411993783934454,0.891319531375886,0.502777777777778,0.949275362318841,138,0.141463414634146,0.298701298701299,0.794871794871795,138,-416.178030881408,3
65f33a30a74da39eb0a21835,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33a30a74da39eb0a21835_T1_2024-07-04_10h49.47.232.csv,0.583806834603699,0.8,3.6332275054309,1,1,0,1.50426274924179,2,0.166128272396223,4,4,0.0244051797661207,0.5,0.0423774897618561,0.5,0.350212451181245,0.2,0.211721988455724,0.2,0.0442236628239547,0.2,1,0.645517715801839,0.902124410615708,0.769444444444444,0.93687707641196,301,0.0606060606060606,0.1328125,0.986842105263158,301,-329.82693573798,3
65f34d32d899ea4fd6d6197b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f34d32d899ea4fd6d6197b_T2_2024-07-05_21h17.54.840.csv,0.606760244249515,0.8,1.94466342556273,1,1,0,1.01066685294016,2,1.36516013075658,4,4,0.166204893864235,0.5,0.209150993007982,0.5,0.57471941556364,0.2,0.172696707276774,0.2,0.0925681526576331,0.2,1,0.527064688535556,0.878366705961593,0.658333333333333,0.917910447761194,134,0.0991735537190083,0.213675213675214,0.571428571428571,134,-340.805057322695,3
65f3beac5e96144b7402ae9c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f3beac5e96144b7402ae9c_T2_2024-07-05_22h11.30.632.csv,0.579135118059207,0.8,2.89809083280959,1,1,0,1.82111941091337,2,0.113528506893398,4,4,0.0233235975554392,0.5,0.0542117381929551,0.5,0.435051040623066,0.2,0.48562518121726,0.2,0.105573659388566,0.2,1,0.654119875726269,0.826392737709853,0.822222222222222,0.857142857142857,329,0.0247933884297521,0.0683760683760684,0.96,329,-375.408982673392,3
65f4ab7884f8411c9e11a34e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4ab7884f8411c9e11a34e_T2_2024-06-10_11h28.50.191.csv,0.718245215661538,0.8,1.48012416034971,1,1,0,1.03697149479775,2,0.89608386239312,4,4,0.0567604446112597,0.5,0.214005049355192,0.5,0.319307189586678,0.2,0.371804409065428,0.2,0.0591971035744776,0.2,1,0.437249433713416,0.881982109718006,0.572222222222222,0.934673366834171,199,0.134529147982063,0.286764705882353,0.6875,199,-411.16817785646,3
65f4b1857f5b498314e118cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4b1857f5b498314e118cf_T1_2024-07-04_01h01.54.057.csv,0.577190046862742,0.8,1.92800043731545,1,1,0,1.17725973376872,2,0.81370085441956,4,4,0.052208542874563,0.5,0.147896965286103,0.5,0.63097519815985,0.2,0.354753043528427,0.2,0.0331728372643253,0.2,1,0.454196095488087,0.795324862725035,0.547222222222222,0.862068965517241,174,0.185365853658537,0.201298701298701,0.709677419354839,174,-426.581304937604,3
65f4e1f8008a169d7ecde720,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4e1f8008a169d7ecde720_T1_2024-05-18_16h19.21.212.csv,0.683357807847393,0.8,2.69905295186394,1,1,0,1.03436767065806,2,0.493042138848827,4,4,0.143598611100517,0.5,0.212043883216584,0.5,0.458985132820057,0.2,0.156795021043302,0.2,0.0394686234414541,0.2,1,0.628459328947808,0.971751177385149,0.744444444444444,0.98469387755102,196,0.00389105058365759,0.303921568627451,0.536585365853659,196,-272.66279423403,3
