id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.911006799490463,0.8,1.42544338239271,1,1,0,1.17525627231975,2,8.44331669160665,4,4,0.0590134980354995,0.5,0.155152788873163,0.5,0.348348820634899,0.5,0.130332038274126,0.5,0.385071566897597,0.2,1,0.715107692109018,0.911060397302099,0.794444444444444,0.933333333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-248.165431486669,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.891698454781444,0.8,0.911547945608848,1,1,0,0.735384971154173,2,8.94191209344159,4,4,0.0878848972988348,0.5,0.102960761509384,0.5,0.363461207396081,0.5,0.144617199747581,0.5,0.599161473258711,0.2,1,0.571042677667816,0.862244497154686,0.697222222222222,0.891089108910891,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-323.647306792111,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.888649135008383,0.8,1.11015247355896,1,1,0,1.32603986258364,2,7.80060433322168,4,4,0.0426186677400257,0.5,0.0781485160414266,0.5,0.370387756133995,0.5,0.0671150037246025,0.5,0.519787864479487,0.2,1,0.674457753529089,0.888705038611954,0.747222222222222,0.935483870967742,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-301.131497487484,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.540366971799454,0.8,0.309509472131018,1,1,0,0.786925320934731,2,11.2299592144816,4,4,0.754277247472475,0.5,0.0376683071047502,0.5,0.589576458169591,0.5,0.436981116439738,0.5,0.0673107355421161,0.2,1,0.62183015661643,0.570332603103395,0.716666666666667,0.666666666666667,9,0.150602409638554,0.642487046632124,0.25,9,-261.453297274988,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.948886946688218,0.8,0.700409607930158,1,1,0,0.730572128989905,2,20.9262375765437,4,4,0.11432101612185,0.5,0.666592552629912,0.5,0.359344353945756,0.5,0.340785186865854,0.5,0.529201149143248,0.2,1,0.712012488590467,0.900471125563197,0.808333333333333,0.952153110047847,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-238.57095328114,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.894358433652453,0.8,0.728584391513284,1,1,0,0.423498241357536,2,11.5260918780505,4,4,0.0610322515143112,0.5,0.110742061813759,0.5,0.345838660208662,0.5,0.222360463734229,0.5,0.36988406250231,0.2,1,0.505273583385969,0.823110297748716,0.647222222222222,0.88695652173913,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-364.298297687788,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.916795411393513,0.8,1.83508785859768,1,1,0,1.51563548843127,2,7.16822399095223,4,4,0.0628063178179245,0.5,0.0764326213250389,0.5,0.413096254719457,0.5,0.0869268159467976,0.5,0.600401826828829,0.2,1,0.835125840784211,0.945146884026795,0.883333333333333,0.952054794520548,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-174.095994669036,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.660939273357955,0.8,0.250775327804068,1,1,0,0.610640905352637,2,12.5631638599849,4,4,0.159429549611972,0.5,0.0648649077182134,0.5,0.55610962031875,0.5,0.134953959926969,0.5,0.440827980445727,0.2,1,0.431404029240122,0.501108978436558,0.544444444444444,0.459770114942529,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-431.640352598182,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.866206905710427,0.8,1.0082998337822,1,1,0,0.831382224194184,2,8.50167927744777,4,4,0.0699497166292336,0.5,0.072489309053246,0.5,0.361922424558355,0.5,0.163251977615879,0.5,0.373750342275633,0.2,1,0.57867333112866,0.870670998886947,0.716666666666667,0.918367346938776,98,0.123348017621145,0.5,0.666666666666667,98,-318.87657529509,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.352322445797968,0.8,0.252006258741094,1,1,0,0.803376471747594,2,10.9456545485849,4,4,0.607025996116837,0.5,0.305226774647919,0.5,0.57027135683071,0.5,0.608084014587071,0.5,0.0769986405871367,0.2,1,0.537323754574364,0.55883777706561,0.672222222222222,0.5,20,0.175257731958763,0.218181818181818,0,20,-316.794519053777,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.747955735191716,0.8,0.403293032610794,1,1,0,1.02863998444032,2,16.9827106268959,4,4,0.697467240810397,0.5,0.736186940320705,0.5,0.407449920023432,0.5,0.444700437633556,0.5,0.175148279461559,0.2,1,0.759059555838631,0.662075259181615,0.811111111111111,0.86,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-191.5147833225,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.892784526714579,0.8,0.416075392773698,1,1,0,1.08878416249403,2,19.9460479381234,4,4,0.135826211852096,0.5,0.191675883092419,0.5,0.68799843944374806,0.5,0.295943141779927,0.5,0.291641347047898,0.2,1,0.626468023557089,0.906803739899473,0.736111111111111,0.954022988505747,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-272.556654495783,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.826820247100198,0.8,0.304917320231884,1,1,0,2.09884593826855,2,21.5590987211666,4,4,0.148779396603644,0.5,0.294905106053021,0.5,0.636851698001023,0.5,0.228278974318623,0.5,0.350337732952774,0.2,1,0.545606167232908,0.776136233951427,0.694444444444444,0.81651376146789,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-344.414686108013,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.835784021639741,0.8,1.01236307268803,1,1,0,1.04866883168595,2,7.5987517171363,4,4,0.0634127703481665,0.5,0.0520063202043018,0.5,0.309657766106814,0.5,0.11759539457597,0.5,0.44394127940577,0.2,1,0.513711028087389,0.803995967376354,0.669444444444444,0.882352941176471,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-367.783808478709,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.529461132735091,0.8,0.34934836512557,1,1,0,0.97962243241545,2,11.1012300841545,4,4,0.673464938591664,0.5,0.192232277518629,0.5,0.357525950180491,0.5,0.552994539896498,0.5,0.0547791822306367,0.2,1,0.691379684756811,0.541966576562278,0.783333333333333,1,8,0.100478468899522,0.38,0,8,-221.056720696493,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.907871183963692,0.8,0.589888657725745,1,1,0,1.54759391890238,2,11.2502714571027,4,4,0.101616548330947,0.5,0.166576608721751,0.5,0.598677123134943,0.5,0.141241475507797,0.5,0.418331581940179,0.2,1,0.539671524916301,0.791232750976492,0.697222222222222,0.850393700787402,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-352.20756554587,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.431583771363954,0.8,0.54515862611424,1,1,0,0.821930731331701,2,20.9620859711872,4,4,0.0346167809190531,0.5,0.0505369857739362,0.5,0.671070809437823,0.5,0.207521248620613,0.5,0.141378195787717,0.2,1,0.63236409403582,0.70054722095181,0.738888888888889,0.7,20,0.262857142857143,0.521739130434783,0.8,20,-271.34763283914,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.892263283715852,0.8,1.80446723759691,1,1,0,1.02891406030447,2,6.17646605795204,4,4,0.044293817056378,0.5,0.093745583299354,0.5,0.358294848272437,0.5,0.135903616722598,0.5,0.338504810676982,0.2,1,0.697659388413533,0.927910872780832,0.772222222222222,0.968379446640316,253,0.05078125,0.174757281553398,0.75,253,-261.71401121836,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.886742173775715,0.8,0.704340845268808,1,1,0,1.10569034804986,2,10.0325438305891,4,4,0.0583493532331317,0.5,0.303144815553742,0.5,0.341513507387167,0.5,0.227317048829923,0.5,0.261167208867816,0.2,1,0.519080343988272,0.821346714395413,0.622222222222222,0.899543378995434,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-384.015998449695,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.86236580842166,0.8,0.299230715770812,1,1,0,0.843977530587727,2,15.1008893111732,4,4,0.0610443412553785,0.5,0.0945730566296691,0.5,0.5226597624065,0.5,0.140931280586524,0.5,0.430896313532591,0.2,1,0.385445216743797,0.7083091114209,0.458333333333333,0.854700854700855,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-451.989809484191,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.857016710325341,0.8,1.10109049517542,1,1,0,1.94941832312226,2,8.74946537333573,4,4,0.07542321194786,0.5,0.176799843624979,0.5,0.272329131744049,0.5,0.0674030577485605,0.5,0.596501830904032,0.2,1,0.744360431579677,0.768342742768732,0.875,0.817460317460317,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-300.642519495194,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.912473922350498,0.8,0.705984836553581,1,1,0,1.62528894034486,2,3.90391089462492,4,4,0.306324056500267,0.5,0.0612394254123867,0.5,0.601933716356648,0.5,0.15597065493615,0.5,0.147581658780772,0.2,1,0.494321771679692,0.756607897905523,0.611111111111111,0.865168539325843,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-366.206208279874,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.881245503306699,0.8,1.06722834678544,1,1,0,0.839577526095069,2,9.9196964453492,4,4,0.0567224367067016,0.5,0.130811301798707,0.5,0.532067286034224,0.5,0.148072536297152,0.5,0.478912088820033,0.2,1,0.694904655996404,0.921149802921126,0.8,0.939252336448598,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-258.605476023612,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.913176905666555,0.8,0.636833743256952,1,1,0,1.45004338668796,2,23.4576561599289,4,4,0.0962678833551668,0.5,0.229272726928302,0.5,0.407196729375155,0.5,0.178100890770948,0.5,0.426088898620884,0.2,1,0.753740167622711,0.942850084490972,0.841666666666667,0.977443609022556,133,0.0641025641025641,0.592,0.827586206896552,133,-202.914117397608,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.906750185195087,0.8,1.14977474608912,1,1,0,1.2047860584089,2,9.92852059932195,4,4,0.208819838444627,0.5,0.18157253860456,0.5,0.605746487821715,0.5,0.199944523881079,0.5,0.457433655469641,0.2,1,0.806542269414818,0.904606389942848,0.861111111111111,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-158.659948230247,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.927091431278892,0.8,0.655673144113003,1,1,0,0.993519739855246,2,1.18100473507022,4,4,0.551060223279418,0.5,0.288191835564196,0.5,0.364164727042881,0.5,0.10817529219046,0.5,0.0214648215121136,0.2,1,0.40370306683578,0.816888648252324,0.505555555555556,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-427.393322984648,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.88987219185244,0.8,1.06672905253499,1,1,0,1.71797428966465,2,12.2548899922678,4,4,0.0848309612354298,0.5,0.126446469582914,0.5,0.431704226405708,0.5,0.147064132240477,0.5,0.324079036547463,0.2,1,0.774180932764249,0.915045481004267,0.85,0.935064935064935,154,0,0.466101694915254,0.810810810810811,154,-196.457157920271,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.886632274087175,0.8,0.373200716689829,1,1,0,1.87535569371006,2,4.10403825485926,4,4,0.80603418870481,0.5,0.408920808809211,0.5,0.642285922430816,0.5,0.273997343533382,0.5,0.190522782504513,0.2,1,0.434614224188222,0.646500000290638,0.527777777777778,0.865168539325843,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-401.039071401234,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.899276710229239,0.8,1.07207202344344,1,1,0,0.987582576421205,2,9.19107134637657,4,4,0.0650784163763679,0.5,0.0786202034370058,0.5,0.340877938073223,0.5,0.0482451481928769,0.5,0.517350904834952,0.2,1,0.715258970865266,0.840926971900671,0.836111111111111,0.87434554973822,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-279.220775343366,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.787372236414874,0.8,0.503142729308329,1,1,0,2.62026473383314,2,23.2472317524885,4,4,0.111762773460431,0.5,0.184810231075889,0.5,0.663830882036525,0.5,0.131408685280826,0.5,0.612925457834423,0.2,1,0.78030709675102,0.909743584271388,0.872222222222222,0.951807228915663,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-190.086626229087,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.855499093120588,0.8,0.855681141120911,1,1,0,1.2881260439193,2,8.13066943936021,4,4,0.195739207540913,0.5,0.122131257953238,0.5,0.602144196418574,0.5,0.217074734441031,0.5,0.635198027701885,0.2,1,0.720294331958059,0.845315384944013,0.816666666666667,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-222.619359336999,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.672077683173613,0.8,0.371513977462634,1,1,0,1.5910240859621,2,12.9925113695945,4,4,0.463408925488516,0.5,0.186365442876049,0.5,0.454143896092575,0.5,0.512781757597987,0.5,0.545801441758492,0.2,1,0.762680658167125,0.58792445452053,0.861111111111111,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-181.805266335645,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.774715143352691,0.8,0.501738861868604,1,1,0,1.53078228175257,2,15.974323533479,4,4,0.0965054965913606,0.5,0.131933739455641,0.5,0.468230240941359,0.5,0.176923598039111,0.5,0.299112690657036,0.2,1,0.549635482474789,0.865435628681517,0.647222222222222,0.950617283950617,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-322.461195766608,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.912794622222324,0.8,1.52243225810756,1,1,0,1.11871740388192,2,6.08551320928119,4,4,0.0567674484306734,0.5,0.0528806657096552,0.5,0.346899093265433,0.5,0.0660729426536356,0.5,0.609344887175327,0.2,1,0.729686614838857,0.885609069395366,0.825,0.919847328244275,262,0.0346320346320346,0.1875,0.966101694915254,262,-279.991655105185,3
666e38d1909bc0331b853d90,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666e38d1909bc0331b853d90_T2_2024-07-06_00h33.08.871.csv,0.883216955495143,0.8,1.98120370219957,1,1,0,0.992091678346976,2,5.73287646923412,4,4,0.0528878213948113,0.5,0.0639446581254073,0.5,0.401892316336695,0.5,0.110522309774402,0.5,0.748988341764277,0.2,1,0.747224263314421,0.925889153575131,0.827777777777778,0.935622317596567,233,0.092741935483871,0.27027027027027,0.944444444444444,233,-235.777135721364,3
666f0b4bbd321b51c55d97f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666f0b4bbd321b51c55d97f7_T2_2024-07-04_08h06.27.663.csv,0.899464164972867,0.8,0.521076463990638,1,1,0,0.956780664487264,2,12.7444805282644,4,4,0.0982034689720117,0.5,0.28420753386761,0.5,0.473961417464686,0.5,0.142600383568868,0.5,0.642952904990816,0.2,1,0.571112969441051,0.725119038149074,0.741666666666667,0.787878787878788,198,0.066079295154185,0.257575757575758,0.8,198,-384.440495925622,3
6670330ca7f17d6da599571b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6670330ca7f17d6da599571b_T2_2024-07-23_14h46.55.645.csv,0.937538009508976,0.8,0.29509621529601,1,1,0,0.533718688381664,2,29.6041013905388,4,4,0.202146148528347,0.5,0.37990331156171,0.5,0.766532664742848,0.5,0.302060222253891,0.5,0.392353471179709,0.2,1,0.699298951336192,0.892546534018203,0.794444444444444,0.972972972972973,74,0.0172413793103448,0.62992125984252,0.681818181818182,74,-229.249588451539,3
66703d4a7436b1c576ba4a8c,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66703d4a7436b1c576ba4a8c_T1_2024-07-13_09h52.36.430.csv,0.920016304576871,0.8,2.26691801431678,1,1,0,0.821988014834943,2,7.13151170269585,4,4,0.0580188795700315,0.5,0.0900517554055496,0.5,0.404939340825528,0.5,0.139127271410523,0.5,0.350261576972591,0.2,1,0.834347896282887,0.97534577513134,0.9,0.987755102040816,245,0.0146520146520147,0.27906976744186,0.844444444444444,245,-152.015170127499,3
66704038ed9c2e159e7121a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66704038ed9c2e159e7121a3_T1_2024-07-12_14h24.47.570.csv,0.802702538152052,0.8,0.323741433237032,1,1,0,0.513983933747609,2,16.500201182773,4,4,0.0410050455532006,0.5,0.0601399906253937,0.5,0.339752064614219,0.5,0.0937964105645365,0.5,0.20754331952488,0.2,1,0.378418696830637,0.714714292388317,0.497222222222222,0.920792079207921,101,0.345971563981043,0.445945945945946,0.739130434782609,101,-455.448505061823,3
667062eb4bd4a99a00f3bddf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667062eb4bd4a99a00f3bddf_T2_2024-07-15_16h11.41.815.csv,0.803295808634946,0.8,0.254087540945347,1,1,0,0.951307484183109,2,16.5440782246377,4,4,0.553646981073175,0.5,0.408759224915757,0.5,0.736090328673684,0.5,0.219528679546305,0.5,0.514687391165432,0.2,1,0.647996223400675,0.688277702884402,0.755555555555556,0.951219512195122,41,0.0227272727272727,0.561151079136691,0.545454545454545,41,-262.799985046618,3
66707536a4f76cc874a404bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66707536a4f76cc874a404bc_T2_2024-08-05_19h21.58.677.csv,0.938569535911465,0.8,1.24636836527197,1,1,0,1.50111621526883,2,8.10433923772136,4,4,0.0636734586090237,0.5,0.0167661405626581,0.5,0.45196594240123,0.5,0.114262178901131,0.5,0.589516109060935,0.2,1,0.658849288957507,0.951792400802276,0.747222222222222,0.986013986013986,143,0.165137614678899,0.602836879432624,0.857142857142857,143,-279.562390761499,3
6671c2a565e37006f7ed0529,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6671c2a565e37006f7ed0529_T1_2024-07-12_20h02.25.243.csv,0.909094954806637,0.8,0.642224458065461,1,1,0,0.756447111394516,2,11.8222279113222,4,4,0.129557099436795,0.5,0.259994080784727,0.5,0.520029868003576,0.5,0.086685083282187,0.5,0.360088490060846,0.2,1,0.571202488922301,0.785739192304458,0.711111111111111,0.839195979899497,199,0.0048780487804878,0.25974025974026,0.895833333333333,199,-358.290064967976,3
6672d7d5aa7f3fbbf4799396,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672d7d5aa7f3fbbf4799396_T1_2024-07-12_23h18.59.667.csv,0.882774605440848,0.8,0.442921565731794,1,1,0,1.7175537952423101,2,19.5027784679474,4,4,0.217610064260258,0.5,0.247306650161898,0.5,0.573692981623812,0.5,0.164588911656285,0.5,0.275316286267502,0.2,1,0.730720273920074,0.863705229338419,0.797222222222222,0.950819672131147,61,0.0134529147982063,0.566176470588235,0.785714285714286,61,-206.091032894201,3
