id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
660dfa1d1b035ba808f2b45f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_660dfa1d1b035ba808f2b45f_T2_2024-06-21_08h54.37.455.csv,0.917202009967365,0.8,0.903782253375922,1,1,0,1.2763831101353,2,1.00008151117201,4,4,0.170997679477859,0.5,0.128039971612107,0.5,0.260740415498794,0.5,0.0250092794550864,0.2,1,0.427390594281141,0.831416764406854,0.533333333333333,0.89261744966443,149,0.244131455399061,0.198630136986301,0.5,149,-413.038605976316,3
661104c7d8d32b3a4736a59c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_661104c7d8d32b3a4736a59c_T1_2024-05-07_14h40.05.471.csv,0.900272105486126,0.8,1.84845116872292,1,1,0,0.94082984497481,2,7.30266980520581,4,4,0.0253205413728336,0.5,0.675201429424996,0.5,0.0540467823865751,0.5,0.523258584810845,0.2,1,0.954605471735138,0.786984582704868,0.997222222222222,0.822222222222222,360,0,0,1,360,-198.170390510706,3
661403240d2261252260d5bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_661403240d2261252260d5bc_T2_2024-07-06_00h34.05.967.csv,0.922804450817326,0.8,1.41705703613486,1,1,0,0.933781550701447,2,10.1049317165075,4,4,0.0356785744976158,0.5,0.665796029301318,0.5,0.07747082258021,0.5,0.55705010204058,0.2,1,0.915626232939711,0.829183620875589,0.975,0.849431818181818,352,0.00746268656716418,0,1,352,-197.201855903721,3
661518389e545666580a32a8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_661518389e545666580a32a8_T1_2024-07-31_12h19.08.694.csv,0.946104673893992,0.8,0.474556776744423,1,1,0,0.370827417762857,2,23.9672021607661,4,4,0.0398082837181598,0.5,0.367818248695953,0.5,0.284997072177832,0.5,0.649830841572842,0.2,1,0.603601467716415,0.893266822395515,0.691666666666667,0.942477876106195,226,0.0688259109311741,0.330357142857143,0.790697674418605,226,-319.465341456989,3
66153c5237b371310ca8ceaa,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66153c5237b371310ca8ceaa_T2_2024-07-20_19h10.25.347.csv,0.950112441060074,0.8,0.253043423284165,1,1,0,0.645317401801613,2,35.6853114926329,4,4,0.116095738015871,0.5,0.559170248585155,0.5,0.470209868385604,0.5,0.258554542585411,0.2,1,0.555960539315853,0.894090489206814,0.627777777777778,0.957746478873239,142,0.0411522633744856,0.353448275862069,0.652173913043478,142,-317.059178040816,3
66171378a0d58cc04011f002,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66171378a0d58cc04011f002_T1_2024-07-23_11h39.49.001.csv,0.950594056621969,0.8,1.68893851842283,1,1,0,1.02002960942372,2,10.0013814911184,4,4,0.0781589901243331,0.5,0.117268524399064,0.5,0.149094165014999,0.5,0.585430794890578,0.2,1,0.854832938624715,0.954460872021417,0.922222222222222,0.969465648854962,131,0.0201612903225806,0.666666666666667,0.923076923076923,131,-141.427216198567,3
6619a6b7ce5da964c6d15b4d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6619a6b7ce5da964c6d15b4d_T2_2024-06-17_16h56.08.940.csv,0.82030718976515,0.8,1.67178989210298,1,1,0,0.59141234027193,2,0.389936673468758,4,4,0.0236339420399577,0.5,0.792311438241767,0.5,0.262716371786131,0.5,0.00854227906835801,0.2,1,0.708860501259026,0.763212640172644,0.833333333333333,0.80327868852459,305,0.0129310344827586,0.118110236220472,0.955882352941177,305,-350.113460455122,3
66201746287a77b3b97d0c52,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66201746287a77b3b97d0c52_T2_2024-06-10_11h10.13.919.csv,0.85930260984862,0.8,0.360296698445757,1,1,0,1.03491882725815,2,13.391425595383,4,4,0.348982974519144,0.5,0.186301671140105,0.5,0.730924066821772,0.5,0.606392228407371,0.2,1,0.682340905265861,0.71203956873666,0.791666666666667,0.785714285714286,42,0.0277777777777778,0.692307692307692,0.25,42,-245.58072713086,3
6620a09b51dd0cf06035b3b1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6620a09b51dd0cf06035b3b1_T1_2024-05-18_20h31.16.154.csv,0.754153655173591,0.8,1.4443655881578,1,1,0,1.36160031933736,2,0.765738009264492,4,4,0.0254323242716646,0.5,0.59585924050528,0.5,0.159300603781774,0.5,0.0209210568165654,0.2,1,0.798004134045777,0.786280927422837,0.919444444444444,0.83433734939759,332,0.020746887966805,0.0169491525423729,0.901408450704225,332,-295.88489059641,3
6622be67c3c8690e01b55dab,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6622be67c3c8690e01b55dab_T1_2024-05-20_11h59.54.996.csv,0.913530055983449,0.8,1.21513480247277,1,1,0,0.66183532001218,2,0.459424990341213,4,4,0.0340435001733645,0.5,0.73351925435427,0.5,0.346973460975158,0.5,0.00698406124813294,0.2,1,0.584625482051107,0.819297426086193,0.727777777777778,0.867647058823529,272,0.0826086956521739,0.178294573643411,0.893939393939394,272,-386.20244463839,3
6625ac4d6f5a636552f8adf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6625ac4d6f5a636552f8adf0_T2_2024-06-21_13h21.30.448.csv,0.952901206159743,0.8,0.856729670755721,1,1,0,0.981920178423549,2,18.7181090325724,4,4,0.0540572267187396,0.5,0.231588816551268,0.5,0.158894839449867,0.5,0.646038692822164,0.2,1,0.779409407287604,0.896496924274941,0.861111111111111,0.913533834586466,266,0.0240963855421687,0.209090909090909,0.959183673469388,266,-223.889352580036,3
6626f18372aacd362b3a4fe2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6626f18372aacd362b3a4fe2_T2_2024-06-13_12h36.43.605.csv,0.704087166269082,0.8,0.227547404260383,1,1,0,0.796515280177285,2,26.0779118017008,4,4,0.718796968725311,0.5,0.882698278007032,0.5,0.494329000389489,0.5,0.582385156452355,0.2,1,0.669058203121963,0.716059242089426,0.613888888888889,1,3,0.015625,0.269461077844311,0,3,-225.026418527392,3
66274c9a7a108416c47ed2b9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66274c9a7a108416c47ed2b9_T1_2024-07-27_12h25.22.268.csv,0.86552781954761,0.8,0.401670312282606,1,1,0,0.693732811921592,2,4.10175997778252,4,4,0.723303521872245,0.5,0.345175205197663,0.5,0.675592289261301,0.5,0.03881132052207,0.2,1,0.456220464624779,0.704502428763035,0.572222222222222,0.892307692307692,65,0.192660550458716,0.219858156028369,0.357142857142857,65,-376.444785256946,3
66290ede1ab02829b1c72509,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66290ede1ab02829b1c72509_T1_2024-06-10_13h32.00.404.csv,0.917653520034986,0.8,1.37733206806922,1,1,0,1.30925997931639,2,9.76728673358237,4,4,0.0414153905439143,0.5,0.0363149166225759,0.5,0.134893617404929,0.5,0.521814510521118,0.2,1,0.59648297066979294,0.951950115003778,0.694444444444444,0.973509933774834,151,0.174887892376682,0.426470588235294,0.90625,151,-306.437775191898,3
662959b221d6790f5548ba36,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662959b221d6790f5548ba36_T2_2024-06-10_18h45.44.676.csv,0.958099520064504,0.8,0.505355146468791,1,1,0,0.963208486980888,2,30.4764790741573,4,4,0.0788813939489375,0.5,0.2973859545889,0.5,0.218869054748944,0.5,0.440889461696202,0.2,1,0.66320179247289,0.922063253907218,0.75,0.964705882352941,170,0.0440528634361234,0.416666666666667,0.743589743589744,170,-262.163318776244,3
66296576ea9cd406efc12f7c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66296576ea9cd406efc12f7c_T2_2024-06-10_20h50.30.461.csv,0.911014003505852,0.8,0.291546919763778,1,1,0,0.936298640139236,2,18.4792090907521,4,4,0.194521853837124,0.5,0.500483232866952,0.5,0.36372809148935,0.5,0.235154817959184,0.2,1,0.508975550975593,0.721252400916625,0.597222222222222,0.94017094017094,117,0.0263157894736842,0.320610687022901,0.625,117,-368.43465121283,3
6629bd52f563a590601a612e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6629bd52f563a590601a612e_T1_2024-05-07_22h14.56.661.csv,0.930796923958809,0.8,0.616777582800886,1,1,0,1.2487013686861,2,17.6600257805593,4,4,0.0641979688306615,0.5,0.325047928978669,0.5,0.410876258296149,0.5,0.725645064858996,0.2,1,0.603509737511497,0.93316960260976,0.7,0.972789115646258,147,0.0819672131147541,0.217391304347826,0.625,147,-296.422138434206,3
662a650b6b7d15a354343ad4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662a650b6b7d15a354343ad4_T2_2024-06-21_10h16.17.636.csv,0.908466005245964,0.8,0.82155427496024,1,1,0,1.24166021570161,2,18.2252496999545,4,4,0.0649809148143912,0.5,0.412712261012231,0.5,0.249849506888302,0.5,0.46145432591947,0.2,1,0.650868547243258,0.911323181688132,0.736111111111111,0.966981132075472,212,0.0585774058577406,0.108333333333333,0.720930232558139,212,-272.972209521339,3
662f93c33fe9ba41a6319363,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662f93c33fe9ba41a6319363_T2_2024-06-17_22h28.20.108.csv,0.92117924784763106,0.8,0.513476848385776,1,1,0,0.943479934555646,2,9.85498648264061,4,4,0.510163487060235,0.5,0.419553784330064,0.5,0.658314284793612,0.5,0.291187884329031,0.2,1,0.66280847572283,0.726975107102673,0.755555555555556,0.82258064516129,62,0.00467289719626168,0.43448275862069,0.277777777777778,62,-251.802123330834,3
662fad6b6f397a64efc67680,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662fad6b6f397a64efc67680_T1_2024-05-07_14h15.52.784.csv,0.579376099374757,0.8,0.355016702814223,1,1,0,1.31587011943913,2,5.37448501226428,4,4,0.286365291769534,0.5,0.103335706616552,0.5,0.647910636034674,0.5,0.0413752483316764,0.2,1,0.422607699937529,0.633420954225055,0.505555555555556,0.784313725490196,51,0.266666666666667,0.463414634146341,0.454545454545455,51,-390.533129690069,3
662fb42cc3458e96dee33181,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662fb42cc3458e96dee33181_T2_2024-06-20_15h16.24.841.csv,0.911643043007896,0.8,0.812781862547521,1,1,0,1.65773831483717,2,18.3081769923187,4,4,0.0599382865158976,0.5,0.188181119420885,0.5,0.203562260336932,0.5,0.353343891610426,0.2,1,0.678286426251105,0.922782853686366,0.772222222222222,0.959731543624161,149,0.0627615062761506,0.35,0.67741935483871,149,-253.094597508773,3
6630fcae418bde6a9e7c3b47,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6630fcae418bde6a9e7c3b47_T2_2024-06-10_18h05.21.160.csv,0.942567439247532,0.8,0.637572738213193,1,1,0,1.14921803517717,2,21.6816536808282,4,4,0.0773192427076248,0.5,0.445862676830706,0.5,0.267471885110564,0.5,0.461032484555166,0.2,1,0.629818522590943,0.839394538579767,0.738888888888889,0.876777251184834,211,0.00440528634361234,0.113636363636364,0.803921568627451,211,-306.892022107844,3
663155927c57cad7446ba8bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663155927c57cad7446ba8bb_T1_2024-05-18_13h31.00.800.csv,0.911499630189579,0.8,1.50905267644862,1,1,0,0.630573672362148,2,11.0834668558047,4,4,0.00907298610524475,0.5,0.0186255835683167,0.5,0.133014408868394,0.5,0.138922828820683,0.2,1,0.604148270209293,0.991415828882845,0.722222222222222,1,165,0.184210526315789,0.709923664122137,0.823529411764706,165,-301.607288330751,3
66324bf0d2e7d3036efac146,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66324bf0d2e7d3036efac146_T1_2024-07-03_20h17.35.367.csv,0.879200631002087,0.8,0.243660480836422,1,1,0,0.496739830974328,2,37.3249677924949,4,4,0.059840488905243,0.5,0.397093475603121,0.5,0.120471134280522,0.5,0.57172697758186,0.2,1,0.569376394398014,0.58701660906357,0.741666666666667,0.601190476190476,168,0.00483091787439614,0.269736842105263,0.846153846153846,168,-406.812261144649,3
66338ed6228f4e62b2c663d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66338ed6228f4e62b2c663d7_T1_2024-07-20_14h47.05.135.csv,0.888428731662603,0.8,0.280506307386058,1,1,0,0.93599168007179,2,15.4443386561252,4,4,0.418670926190413,0.5,0.164539333990277,0.5,0.337102817020449,0.5,0.515919212961804,0.2,1,0.705788212367565,0.660901151784756,0.8,0.897435897435897,39,0.0195121951219512,0.707792207792208,0.538461538461538,39,-234.010038736083,3
66355fbe799df84584ae9fed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66355fbe799df84584ae9fed_T2_2024-06-18_17h58.51.040.csv,0.795137262453991,0.8,0.362371618955576,1,1,0,0.960245496798715,2,25.1721747182793,4,4,0.0564123557507301,0.5,0.189200411975298,0.5,0.23709387450117,0.5,0.221871939096625,0.2,1,0.561953800939226,0.83937208039991,0.686111111111111,0.945945945945946,74,0.184210526315789,0.427480916030534,0.583333333333333,74,-320.390385840239,3
6636447c86d75d8f142ace4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6636447c86d75d8f142ace4b_T1_2024-05-18_11h37.35.102.csv,0.526054108788597,0.8,0.333636917436295,1,1,0,0.90494881214724,2,8.62546080449846,4,4,0.690757061726637,0.5,0.131748737943255,0.5,0.532914706783586,0.5,0.0335797700569833,0.2,1,0.551198489968062,0.627485027505517,0.652777777777778,0.866666666666667,15,0.246511627906977,0.319444444444444,0,15,-297.813235603813,3
663654019b097719967fdb7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663654019b097719967fdb7d_T1_2024-07-17_13h01.18.418.csv,0.916305623902399,0.8,0.323825202082787,1,1,0,1.17592537359705,2,19.5989885473095,4,4,0.0547882711361485,0.5,0.293369087076137,0.5,0.265116915524744,0.5,0.377424875410639,0.2,1,0.389454145631092,0.733089707210579,0.461111111111111,0.864661654135338,133,0.194174757281553,0.202614379084967,0.620689655172414,133,-445.650540960946,3
66368ac547b8824e50cfa854,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66368ac547b8824e50cfa854_T2_2024-07-30_15h53.44.565.csv,0.414103741617638,0.8,0.29996736694438,1,1,0,0.685693905169155,2,8.86586619186154,4,4,0.725389474025066,0.5,0.0505682121835112,0.5,0.502423674657741,0.5,0.0379306155136667,0.2,1,0.510235083252426,0.517946866944893,0.594444444444444,0.5,10,0.347150259067358,0.493975903614458,0,10,-318.408661279311,3
6637725bb8c26344d88019bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6637725bb8c26344d88019bb_T1_2024-07-04_17h08.15.856.csv,0.368619920521051,0.8,0.351034975741247,1,1,0,0.768831375753357,2,6.26151516948287,4,4,0.716834604953229,0.5,0.172958129636257,0.5,0.408687623456864,0.5,0.0442781377251295,0.2,1,0.501296928968403,0.528043821280399,0.652777777777778,0.588235294117647,17,0.262626262626263,0.242236024844721,0.2,17,-330.279589279822,3
6638d55b77829762c4d21609,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6638d55b77829762c4d21609_T1_2024-07-20_06h10.44.038.csv,0.500068394354923,0.8,0.337663706936408,1,1,0,1.19610251913585,2,20.9968786285374,4,4,0.131608047580868,0.5,0.2518912259345,0.5,0.526590146383496,0.5,0.167507751928273,0.2,1,0.565776377899853,0.760435729005834,0.677777777777778,0.934782608695652,46,0.219512195121951,0.311688311688312,0.4,46,-304.717253318625,3
6638f3d967d2828b285f176d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6638f3d967d2828b285f176d_T2_2024-06-25_18h35.48.289.csv,0.297730499889487,0.8,0.552539558948639,1,1,0,0.845268484954414,2,6.17189738569849,4,4,0.753667165962757,0.5,0.0324749571379347,0.5,0.5,0.5,0.0266593337863689,0.2,1,0.646273025996925,NA,0.722222222222222,NA,0,0.24468085106383,0.619883040935672,NA,0,-232.711093147449,3
6638f721ac4b7a399d3d9229,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6638f721ac4b7a399d3d9229_T2_2024-06-14_09h50.09.217.csv,0.929963512585419,0.8,0.58899916607086,1,1,0,2.06187661138209,2,14.583533477209,4,4,0.0501084808894095,0.5,0.135081938682811,0.5,0.2474954923369,0.5,0.188406969583816,0.2,1,0.490227885567317,0.867779395744735,0.588888888888889,0.953488372093023,172,0.0598290598290598,0.36,0.238095238095238,172,-380.956243684766,3
663929054c48656122cd8aa1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663929054c48656122cd8aa1_T2_2024-06-12_16h23.53.934.csv,0.877004054837213,0.8,0.762270230988176,1,1,0,1.33350370615899,2,1.08124867082073,4,4,0.0406359618666602,0.5,0.598495528990532,0.5,0.216793005544517,0.5,0.0144006609272051,0.2,1,0.595568107056779,0.79262947048882,0.758333333333333,0.873646209386282,277,0.0666666666666667,0.119402985074627,0.885245901639344,277,-386.956062779947,3
66396a8bcc746f2fa4177d5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66396a8bcc746f2fa4177d5f_T2_2024-06-20_16h34.44.181.csv,0.946461458697944,0.8,0.788187562159792,1,1,0,0.851564934199446,2,14.8372663758913,4,4,0.058632498837638,0.5,0.38954563729057,0.5,0.217927272379105,0.5,0.601968682300379,0.2,1,0.637744653853589,0.861069764904273,0.727777777777778,0.907488986784141,227,0.0460251046025105,0.1,0.74,227,-307.445472065015,3
663a13d140564554b431a688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a13d140564554b431a688_T2_2024-07-30_22h21.15.680.csv,0.899188406266936,0.8,0.564010133573404,1,1,0,2.04900921524007,2,17.9886019282983,4,4,0.166488031578655,0.5,0.261937151389788,0.5,0.317176168523947,0.5,0.483974252028817,0.2,1,0.683361525684942,0.803744481299875,0.741666666666667,0.945454545454545,55,0.0552995391705069,0.457746478873239,0.461538461538462,55,-234.669250514675,3
663a4f68bebcc0715722dec7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a4f68bebcc0715722dec7_T2_2024-07-28_14h35.09.287.csv,0.89447538639579,0.8,0.351889161455222,1,1,0,1.59806158710106,2,16.2693856292215,4,4,0.174007184142192,0.5,0.354869467409986,0.5,0.397310714724375,0.5,0.217504082168512,0.2,1,0.529092179961476,0.754871934505065,0.663888888888889,0.886075949367089,79,0.0833333333333333,0.290076335877863,0.368421052631579,79,-337.860513518957,3
663a5c3aff126ef7c5bd71a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c3aff126ef7c5bd71a3_T2_2024-06-07_23h16.25.009.csv,0.952113378253711,0.8,0.328150163405747,1,1,0,0.707833645498881,2,33.8841859452921,4,4,0.0393826644377888,0.5,0.312926061742567,0.5,0.186213433160378,0.5,0.283845735024645,0.2,1,0.593709236037754,0.895904079007782,0.716666666666667,0.932773109243697,238,0.037037037037037,0.310344827586207,0.823529411764706,238,-331.545945559964,3
663a5c54f0582b5d7603a1e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c54f0582b5d7603a1e6_T2_2024-06-25_12h41.42.450.csv,0.93342119701463,0.8,0.47841429706943,1,1,0,1.24349456274917,2,23.6939782530138,4,4,0.130318248863754,0.5,0.426274394773368,0.5,0.340284906263575,0.5,0.640022110384974,0.2,1,0.68055183780798,0.776562536493767,0.780555555555556,0.851485148514851,101,0.0211864406779661,0.390243902439024,0.75,101,-262.538615220161,3
663a63f7d07fee78a65a31a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a63f7d07fee78a65a31a6_T2_2024-06-20_11h35.42.482.csv,0.939802932135292,0.8,1.26102528215279,1,1,0,1.23168668353955,2,11.0626889436426,4,4,0.0433563450903616,0.5,0.112852064858534,0.5,0.157869812181108,0.5,0.253792793809619,0.2,1,0.610046780641382,0.910911862788302,0.730555555555556,0.967105263157895,152,0.101769911504425,0.338345864661654,0.675,152,-301.231743011428,3
663a7af013938e6bbfb065d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a7af013938e6bbfb065d5_T2_2024-06-17_16h52.12.928.csv,0.783808983112652,0.8,0.640063413031584,1,1,0,1.36734242567949,2,11.9986359697495,4,4,0.0198155313107987,0.5,0.0322737177864443,0.5,0.196593583601613,0.5,0.0574110122408237,0.2,1,0.382627070730037,0.925787334635144,0.475,0.990909090909091,110,0.168949771689498,0.35,0.263157894736842,110,-427.399706718228,3
663abe859bcc3ea8ef9bbdf3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663abe859bcc3ea8ef9bbdf3_T2_2024-06-17_16h54.11.071.csv,0.928747856343311,0.8,1.03050827191464,1,1,0,0.724448109191684,2,10.9331267191106,4,4,0.037060794152615,0.5,0.367729054321895,0.5,0.178576052326577,0.5,0.573761532510998,0.2,1,0.725213810146426,0.835423977656155,0.844444444444444,0.877777777777778,270,0,0.0560747663551402,0.8,270,-285.535193727816,3
663ad1e9c4066faf455c913d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad1e9c4066faf455c913d_T2_2024-08-01_20h59.38.533.csv,0.547876912532993,0.8,0.269947982266157,1,1,0,0.628050065930501,2,11.7307091112602,4,4,0.600742969101167,0.5,0.212191852346369,0.5,0.44622460510655,0.5,0.113548362406617,0.2,1,0.595730094632718,0.523600677219285,0.711111111111111,0.6875,16,0.150485436893204,0.457516339869281,0.428571428571429,16,-279.870582674297,3
663ad56043fe3dec6ceffacd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad56043fe3dec6ceffacd_T2_2024-06-21_19h44.09.384.csv,0.855706892061883,0.8,0.380690818469686,1,1,0,0.778754190212756,2,27.0696074295205,4,4,0.0287619733133829,0.5,0.167439988518463,0.5,0.321387403048362,0.5,0.175946498377898,0.2,1,0.520699362414141,0.894228034044552,0.633333333333333,0.944099378881988,161,0.109649122807018,0.33587786259542,0.485714285714286,161,-356.30767647655,3
663b8df565dd08db10006c4e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663b8df565dd08db10006c4e_T2_2024-06-14_16h09.29.944.csv,0.704613809101702,0.8,0.347738965041383,1,1,0,0.608691162963795,2,11.5782002786624,4,4,0.69498674721657006,0.5,0.308030563376636,0.5,0.531287580356366,0.5,0.131219108237822,0.2,1,0.694963432430534,0.688830355833784,0.802777777777778,0.875,8,0.0754716981132075,0.408163265306122,0,8,-216.532675164218,3
663c1487dd7b50c020023d58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1487dd7b50c020023d58_T2_2024-06-16_13h45.52.499.csv,0.818511089665655,0.8,0.396146403273348,1,1,0,0.560297073150948,2,17.6057200399575,4,4,0.0829882892778177,0.5,0.182042231519126,0.5,0.50109665429912,0.5,0.152254513458143,0.2,1,0.496419993067367,0.851372906027441,0.625,0.96,75,0.183962264150943,0.380952380952381,0.571428571428571,75,-351.765014348262,3
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.757500619946516,0.8,0.272771241638063,1,1,0,0.735028838944819,2,21.9599053280349,4,4,0.272765470848932,0.5,0.52208378051018,0.5,0.49936825479843,0.5,0.390746787376342,0.2,1,0.603600000693684,0.700213349643631,0.7,0.871794871794872,39,0.0502283105022831,0.285714285714286,0.8,39,-283.413512908743,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.929990924512227,0.8,0.420061815035873,1,1,0,0.537657255731867,2,17.8648928127892,4,4,0.0645886783007635,0.5,0.219624835972661,0.5,0.314461093860548,0.5,0.282282889835596,0.2,1,0.442608851482074,0.815182263376897,0.591666666666667,0.907801418439716,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-408.251872365609,3
