id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
663a13d140564554b431a688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a13d140564554b431a688_T2_2024-07-30_22h21.15.680.csv,0.871363673886199,0.8,0.790574497429416,1,1,0,2.04454774614045,2,10.512101028354,4,4,0.200256753596414,0.5,0.497489480002178,0.5,0.240589889181814,0.5,0.410479582278432,0.2,0.608437184204737,0.2,0.0509713868224821,0.2,1,0.690218245088627,0.941511002163548,0.741666666666667,0.981818181818182,55,0.0552995391705069,0.457746478873239,0.461538461538462,55,-222.404100775812,3
663a4f68bebcc0715722dec7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a4f68bebcc0715722dec7_T2_2024-07-28_14h35.09.287.csv,0.849228632137593,0.8,0.586095840010673,1,1,0,1.79721166088627,2,6.60580828380866,4,4,0.278708284270799,0.5,0.499086166388316,0.5,0.3154956133757,0.5,0.269558799850452,0.2,0.301407979251846,0.2,0.0319529758856231,0.2,1,0.530088304468486,0.846759123338817,0.666666666666667,0.936708860759494,79,0.0833333333333333,0.290076335877863,0.368421052631579,79,-329.626189372132,3
663a5c3aff126ef7c5bd71a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c3aff126ef7c5bd71a3_T2_2024-06-07_23h16.25.009.csv,0.888075792149128,0.8,0.998207162193942,1,1,0,0.999604527230349,2,8.49208909638895,4,4,0.0509354696217217,0.5,0.30588056877983,0.5,0.0865886807089601,0.5,0.488348854094218,0.2,0.209692802585946,0.2,0.152773873035285,0.2,1,0.618429315954701,0.906968786104177,0.738888888888889,0.932773109243697,238,0.037037037037037,0.310344827586207,0.823529411764706,238,-311.287255968031,3
663a5c54f0582b5d7603a1e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c54f0582b5d7603a1e6_T2_2024-06-25_12h41.42.450.csv,0.88349996433638,0.8,0.93790831363818306,1,1,0,1.31554800270735,2,7.00830645113405,4,4,0.246037370294622,0.5,0.599174331140006,0.5,0.129109222485631,0.5,0.590864477891029,0.2,0.590873849435283,0.2,0.243604079731919,0.2,1,0.674920957101252,0.781515685523259,0.752777777777778,0.851485148514851,101,0.0211864406779661,0.390243902439024,0.75,101,-261.647734444531,3
663a63f7d07fee78a65a31a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a63f7d07fee78a65a31a6_T2_2024-06-20_11h35.42.482.csv,0.834401416116553,0.8,2.05153011805788,1,1,0,1.2254824317412,2,5.55198735127231,4,4,0.0437382259079445,0.5,0.409058722127152,0.5,0.102213944683736,0.5,0.14190603273434,0.2,0.378082417574842,0.2,0.25266342404904,0.2,1,0.634032266796089,0.930068716046788,0.75,0.973684210526316,152,0.101769911504425,0.338345864661654,0.675,152,-281.083500695002,3
663a7af013938e6bbfb065d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a7af013938e6bbfb065d5_T2_2024-06-17_16h52.12.928.csv,0.752208577712267,0.8,1.05990587582689,1,1,0,1.90899633223664,2,4.47655730746291,4,4,0.0545719307034576,0.5,0.286104167719762,0.5,0.246789058652862,0.5,0.451444294424365,0.2,0.308260193761458,0.2,0.0201030970930172,0.2,1,0.401982533977752,0.937144564458592,0.486111111111111,0.990909090909091,110,0.168949771689498,0.35,0.263157894736842,110,-399.429462526723,3
663abe859bcc3ea8ef9bbdf3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663abe859bcc3ea8ef9bbdf3_T2_2024-06-17_16h54.11.071.csv,0.779975558209083,0.8,2.42746894323319,1,1,0,1.17794854536375,2,3.45782691303645,4,4,0.0626345546583419,0.5,0.529843150308676,0.5,0.0544723045911727,0.5,0.503668684006477,0.2,0.126799610714078,0.2,0.606270538358646,0.2,1,0.757415077686708,0.853946164324484,0.858333333333333,0.881481481481482,270,0,0.0560747663551402,0.8,270,-267.566882649322,3
663ad1e9c4066faf455c913d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad1e9c4066faf455c913d_T2_2024-08-01_20h59.38.533.csv,0.69086947824755,0.8,0.17730181720764,1,1,0,0.623367423985361,2,23.5747170986873,4,4,0.317572017358924,0.5,0.513248656107042,0.5,0.413986925403817,0.5,0.111610826447565,0.2,0.34403374803624,0.2,0.203205526979211,0.2,1,0.595361230572371,0.55897216611486,0.708333333333333,0.6875,16,0.150485436893204,0.457516339869281,0.428571428571429,16,-280.822127168449,3
663ad56043fe3dec6ceffacd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad56043fe3dec6ceffacd_T2_2024-06-21_19h44.09.384.csv,0.712829420552316,0.8,1.2411410315256,1,1,0,1.02403725371544,2,7.13439971247839,4,4,0.0344942429217648,0.5,0.571038355203318,0.5,0.130887313464733,0.5,0.131580533443876,0.2,0.194626672719133,0.2,0.171611546227941,0.2,1,0.529179971266483,0.907793162086439,0.672222222222222,0.944099378881988,161,0.109649122807018,0.33587786259542,0.485714285714286,161,-343.664254372848,3
663b8df565dd08db10006c4e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663b8df565dd08db10006c4e_T2_2024-06-14_16h09.29.944.csv,0.805790020334449,0.8,0.236115339951269,1,1,0,0.45680187961431,2,22.6269673263194,4,4,0.393753895815491,0.5,0.445302762826934,0.5,0.594646688156083,0.5,0.0625628761112531,0.2,0.331781673619176,0.2,0.19673157725738,0.2,1,0.700122460615389,0.736011590980334,0.805555555555556,0.875,8,0.0754716981132075,0.408163265306122,0,8,-214.38618338004,3
663c1487dd7b50c020023d58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1487dd7b50c020023d58_T2_2024-06-16_13h45.52.499.csv,0.788325785013877,0.8,0.772954327196698,1,1,0,1.04882021852529,2,9.40561475595685,4,4,0.0553846151672908,0.5,0.743098010847107,0.5,0.153180167914251,0.5,0.0448056448699832,0.2,0.245297379097301,0.2,0.120705689092475,0.2,1,0.520411467148349,0.890537606461214,0.638888888888889,0.96,75,0.183962264150943,0.380952380952381,0.571428571428571,75,-335.183895631179,3
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.789538740263603,0.8,0.2984029212504,1,1,0,0.994730243046857,2,15.3190556690142,4,4,0.39827127696113,0.5,0.74867028288853,0.5,0.161176166750915,0.5,0.17480924882061,0.2,0.360496073133087,0.2,0.15509239461766,0.2,1,0.616091003162391,0.730956089827945,0.727777777777778,0.923076923076923,39,0.0502283105022831,0.285714285714286,0.8,39,-277.330722310877,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.898676507936184,0.8,0.935418640763776,1,1,0,0.619499196594924,2,5.86853711826197,4,4,0.0869269210607455,0.5,0.422041057617596,0.5,0.216297387545943,0.5,0.396766227147402,0.2,0.270487129601429,0.2,0.0480600003400459,0.2,1,0.439369049384796,0.86723408167918,0.594444444444444,0.929078014184397,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-397.176670330139,3
663e55eb0dead5d035f3b76e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e55eb0dead5d035f3b76e_T2_2024-06-22_11h58.33.658.csv,0.799170752127025,0.8,0.677474446581729,1,1,0,1.46218263809142,2,10.2521872353689,4,4,0.076102881615798,0.5,0.482270771933026,0.5,0.18767539001227,0.5,0.27346019393001,0.2,0.215694540766679,0.2,0.0534305013627885,0.2,1,0.504962269967557,0.890409277498743,0.6,0.965217391304348,115,0.0454545454545455,0.460431654676259,0.521739130434783,115,-347.544498411129,3
663e84e6b5670c18c681bb30,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e84e6b5670c18c681bb30_T1_2024-06-04_17h52.41.626.csv,0.908963275351785,0.8,2.18630359098221,1,1,0,1.46161920385087,2,5.28755026426724,4,4,0.0399503313477234,0.5,0.342157377564598,0.5,0.135189302760366,0.5,0.2766503584235,0.2,0.436972895537782,0.2,0.43981032590902,0.2,1,0.736003996019672,0.906252578557614,0.819444444444444,0.921810699588477,243,0.0736434108527132,0.257425742574257,0.69047619047619,243,-243.487188009762,3
663fbfc8c8c814ee81e8037c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fbfc8c8c814ee81e8037c_T2_2024-06-10_21h36.27.897.csv,0.831815064450259,0.8,1.46020220181802,1,1,0,2.71021485916011,2,6.24227460879893,4,4,0.0329069947410189,0.5,0.241212433962264,0.5,0.0240367685801735,0.5,0.387454152252855,0.2,0.620124079022128,0.2,0.690869612751341,0.2,1,0.817480162195818,0.793289944568969,0.888888888888889,0.819620253164557,316,0.00851063829787234,0.0967741935483871,0.95,316,-284.178985024861,3
663fd4658572150cc2416c27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fd4658572150cc2416c27_T2_2024-06-11_22h29.14.474.csv,0.864331182634304,0.8,1.17168530157579,1,1,0,1.75641856372557,2,7.45415920181078,4,4,0.0827676938788044,0.5,0.480745730490779,0.5,0.111198810959422,0.5,0.214258223036865,0.2,0.333727314670908,0.2,0.0708632383546416,0.2,1,0.616062533599777,0.92083159123598,0.722222222222222,0.946745562130177,169,0.131004366812227,0.353846153846154,0.767441860465116,169,-288.594897349075,3
6641174a70570c7bf4758e35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641174a70570c7bf4758e35_T2_2024-07-19_09h58.24.200.csv,0.720887472527807,0.8,0.358421375851627,1,1,0,0.70351414576688,2,19.768767373237,4,4,0.0335521118909247,0.5,0.685304460065251,0.5,0.296153288205493,0.5,0.058806254808528,0.2,0.281583919668861,0.2,0.196709609204298,0.2,1,0.508998987529035,0.744908914751246,0.611111111111111,0.84375,32,0.258883248730964,0.432098765432099,0.333333333333333,32,-332.628042881533,3
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.895821117225629,0.8,0.79309223215583,1,1,0,0.709101682745444,2,5.2621103811995,4,4,0.293524138088486,0.5,0.51412963927641,0.5,0.223152817637335,0.5,0.241987147491145,0.2,0.226892234352125,0.2,0.0441901632834738,0.2,1,0.507487181877158,0.839202146839321,0.622222222222222,0.924528301886792,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-348.588211910888,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.906003353830158,0.8,1.62727189774282,1,1,0,0.721155032697232,2,4.87258830182426,4,4,0.035440602912668,0.5,0.434311228727427,0.5,0.0820554155816771,0.5,0.174401457221428,0.2,0.313699343263873,0.2,0.438486442580641,0.2,1,0.563406194557775,0.841583703294853,0.669444444444444,0.902061855670103,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-356.693498074843,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.667134099342276,0.8,0.147064391671297,1,1,0,0.645270066468316,2,36.5780532687575,4,4,0.159654881294429,0.5,0.57651844402097,0.5,0.470047663180164,0.5,0.31647116365931,0.2,0.417825409656013,0.2,0.198915876587291,0.2,1,0.557004378046614,0.741431089660212,0.722222222222222,1,8,0.133689839572193,0.63953488372093,0.5,8,-302.851050824395,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.933974496082924,0.8,0.973337125486209,1,1,0,1.17750520245691,2,6.62090762538752,4,4,0.133438781410937,0.5,0.341918022442121,0.5,0.149118585016361,0.5,0.385547117153973,0.2,0.118230854760368,0.2,0.155482713846507,0.2,1,0.523513981985561,0.866556531656256,0.65,0.933333333333333,150,0.0546218487394958,0.330578512396694,0.59375,150,-347.269599850046,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.593976416733291,0.8,0.352513760293352,1,1,0,1.19082923228959,2,23.9605867654001,4,4,0.242773864512095,0.5,0.479881558158324,0.5,0.5,0.5,0.183591100668459,0.2,0.301709609369473,0.2,0.199954737012985,0.2,1,0.787533411558459,0.585261838385998,0.863888888888889,1,3,0.0403587443946188,0.720588235294118,NA,3,-155.450400457628,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.774547485972134,0.8,0.793247280674407,1,1,0,3.05831263898526,2,14.2003928411547,4,4,0.0127944897248512,0.5,0.529258014572975,0.5,0.0415342082327963,0.5,0.0320558159737859,0.2,0.43225618609078,0.2,0.168475867616635,0.2,1,0.670602451489134,0.957647118456528,0.741666666666667,0.9625,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-255.329468510624,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.826663430282218,0.8,2.59545951180618,1,1,0,1.26206569597189,2,4.83638145879512,4,4,0.0579592642111526,0.5,0.395817371135233,0.5,0.0739377539662847,0.5,0.287471738836558,0.2,0.462404426410133,0.2,0.705860151104479,0.2,1,0.797285868655689,0.942163966580135,0.869444444444444,0.96078431372549,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-197.387606578729,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.889456601816228,0.8,1.74478657209682,1,1,0,1.33715124719546,2,8.1478726830058,4,4,0.0526402955401424,0.5,0.593042614327883,0.5,0.100396070969511,0.5,0.315431669977843,0.2,0.516838381214417,0.2,0.382818176714089,0.2,1,0.851812568462805,0.961037909262775,0.911111111111111,0.971830985915493,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-153.646503371063,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.829297740148666,0.8,1.68195264909057,1,1,0,1.34842237152646,2,5.68757362856125,4,4,0.0936267426555421,0.5,0.446247211349583,0.5,0.129481374663011,0.5,0.549435628860412,0.2,0.336653244149135,0.2,0.570897291326174,0.2,1,0.659011239036527,0.875050543468994,0.758333333333333,0.91219512195122,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-287.714023004226,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.918730303514098,0.8,1.60579267525645,1,1,0,1.35617589687533,2,7.49768355445413,4,4,0.0991695614084012,0.5,0.528747278576369,0.5,0.0774812807247531,0.5,0.290536987838622,0.2,0.578874133934623,0.2,0.276349411737781,0.2,1,0.797166119044426,0.912013275702586,0.858333333333333,0.936170212765957,141,0.00427350427350427,0.568,0.970588235294118,141,-178.124140515322,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.817691904779456,0.8,1.14688968313421,1,1,0,0.775230037780558,2,4.77906550245343,4,4,0.0704886400893984,0.5,0.301341304456962,0.5,0.195211200012417,0.5,0.420986798649943,0.2,0.28619170310159,0.2,0.0349732118409247,0.2,1,0.419023673881082,0.881836284880218,0.497222222222222,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-398.627264493818,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.834285505597067,0.8,0.8173434039757,1,1,0,1.39502766509525,2,4.35908089048567,4,4,0.26287090463953,0.5,0.515096306424089,0.5,0.199577288460375,0.5,0.408610547863892,0.2,0.181727579320338,0.2,0.0287674734153879,0.2,1,0.479022323644812,0.849475366220235,0.611111111111111,0.936363636363636,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-366.324888793256,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.867406434538862,0.8,1.36993939286441,1,1,0,1.44030101591386,2,7.48488975591226,4,4,0.0396936053227269,0.5,0.426966338440506,0.5,0.067420628676811,0.5,0.272905620341511,0.2,0.474029731635326,0.2,0.256864812726467,0.2,1,0.706757857048494,0.87663015614525,0.797222222222222,0.886554621848739,238,0.0982905982905983,0.272,0.905660377358491,238,-271.065679180305,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.780361464428195,0.8,0.875357961085531,1,1,0,1.20067302718743,2,13.0555890778813,4,4,0.0757808069950974,0.5,0.588265897398338,0.5,0.0916432779938963,0.5,0.308267723519319,0.2,0.388564154058585,0.2,0.265133807457248,0.2,1,0.762062342838815,0.900154154018096,0.830555555555556,0.931506849315068,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-192.532812153784,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.892967664946284,0.8,1.34787507424507,1,1,0,1.25596519125703,2,10.9863820923339,4,4,0.0547488535450106,0.5,0.455028285359307,0.5,0.132897469856906,0.5,0.320543866243063,0.2,0.50625655574313,0.2,0.263998592997862,0.2,1,0.825352990588868,0.957699187882642,0.925,0.960869565217391,230,0,0.347826086956522,0.810344827586207,230,-174.892185107309,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.927148887989119,0.8,0.68217274981596,1,1,0,1.3556085620234,2,6.16509452688179,4,4,0.352293774183684,0.5,0.376105789598189,0.5,0.292931134237045,0.5,0.294822458141451,0.2,0.453803286375016,0.2,0.0224833556031001,0.2,1,0.582602910641217,0.904095559237195,0.691666666666667,1,73,0.0600858369098712,0.380952380952381,0.375,73,-298.851348079334,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.727601779397135,0.8,0.743243010921852,1,1,0,0.972276409548726,2,7.63965445633098,4,4,0.22600704406244,0.5,0.657635255571389,0.5,0.319723593405448,0.5,0.389297657591999,0.2,0.381580317797784,0.2,0.0930812072975234,0.2,1,0.601091823857363,0.792330488390141,0.708333333333333,0.88135593220339,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-286.19962909324,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.733346426028247,0.8,0.798054007906842,1,1,0,2.2473034038718,2,6.6212541692518,4,4,0.0660581124785761,0.5,0.349465259095276,0.5,0.133946119148158,0.5,0.29211040820825,0.2,0.105650596222329,0.2,0.0460494567447795,0.2,1,0.459773774642073,0.890144507914705,0.591666666666667,0.938650306748466,163,0.143478260869565,0.27906976744186,0.75,163,-387.15795672811697,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.48213188873661,0.8,1.82674521641027,1,1,0,1.25037071438529,2,2.75625538746769,4,4,0.386036149165308,0.5,0.368826508605435,0.5,0.259462477275869,0.5,0.610975364055281,0.2,0.210537326714356,0.2,0.016606763711705,0.2,1,0.793797099995406,0.541639080489823,0.9,0.416666666666667,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-175.627679922919,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.751007152522363,0.8,1.65169583316269,1,1,0,1.11487985356,2,5.84134950203647,4,4,0.0576067738265983,0.5,0.531325534864812,0.5,0.103318062882114,0.5,0.491689134595535,0.2,0.472307646120116,0.2,0.224728123727088,0.2,1,0.662373422191363,0.90650333342098,0.758333333333333,0.941441441441441,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-283.040124186529,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.723136940103043,0.8,1.26207727286772,1,1,0,0.740786942612014,2,5.66326624811346,4,4,0.0595511389835457,0.5,0.290057571236531,0.5,0.0871778985867962,0.5,0.47389800864466,0.2,0.110052749943324,0.2,0.263009045585634,0.2,1,0.509181280895815,0.799686235008333,0.647222222222222,0.863436123348018,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-404.304583712,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.762201342836375,0.8,1.40409477759006,1,1,0,1.30502338512422,2,6.32810369004305,4,4,0.0374175752390994,0.5,0.491349880865221,0.5,0.103033013717783,0.5,0.357310974970929,0.2,0.512133983720936,0.2,0.0625761648369668,0.2,1,0.560200868600796,0.937573137669663,0.661111111111111,0.961748633879781,183,0.2,0.141791044776119,0.807692307692308,183,-326.698052950478,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.820271840596761,0.8,0.317369905189366,1,1,0,2.55476415724437,2,7.06733594099537,4,4,0.52682290615738,0.5,0.748683101030526,0.5,0.0888985132397313,0.5,0.556218768435076,0.2,0.3288012230341,0.2,0.110621454119591,0.2,1,0.454940826786873,0.636499366336453,0.55,0.761904761904762,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-418.385800552609,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.831875415239682,0.8,0.240865789239565,1,1,0,1.21659706908853,2,30.7427007848695,4,4,0.561380166433317,0.5,0.388053615894841,0.5,0.443718657125343,0.5,0.328843642619635,0.2,0.289238432886857,0.2,0.180881385848713,0.2,1,0.760570522212826,0.640116273217281,0.813888888888889,0.888888888888889,27,0.00465116279069767,0.611111111111111,0.1,27,-182.276017161134,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.848051068291445,0.8,1.59853343512293,1,1,0,1.14350111042021,2,7.13164712257388,4,4,0.010068702324095,0.5,0.518878921036993,0.5,0.0850990139223878,0.5,0.0258707023964622,0.2,0.411401426321027,0.2,0.26588233263039,0.2,1,0.595665348424621,0.95284039043476,0.694444444444444,0.967741935483871,155,0.149122807017544,0.389312977099237,0.84,155,-308.219176570095,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.79916729004823,0.8,1.34967000098747,1,1,0,1.42450455512943,2,5.18745017190101,4,4,0.173789271084292,0.5,0.496410330517275,0.5,0.241385082150686,0.5,0.552225134694891,0.2,0.0823141720856737,0.2,0.0353115143880018,0.2,1,0.590462734515792,0.964497097533408,0.705555555555556,0.970802919708029,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-279.225922539213,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.884031566273106,0.8,2.25276049084936,1,1,0,1.86793063098811,2,8.72802300355516,4,4,0.0614538361869964,0.5,0.606763104627119,0.5,0.214915544750608,0.5,0.467501072585885,0.2,0.469568831303009,0.2,0.0536372327913582,0.2,1,0.82419483996168,0.997927001402317,0.883333333333333,1,181,0,0.355371900826446,0.765957446808511,181,-147.476631164672,3
