id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5a95a63e4eecca0001dd4cfa,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5a95a63e4eecca0001dd4cfa_T2_2024-06-10_13h46.19.362.csv,0.876910827500728,0.8,0.270538279958273,1,1,0,1.08902256512754,2,41.0387059123383,4,4,0.0737929846951783,0.5,0.322761500123437,0.5,0.296706082342676,0.5,0.325123224249537,0.2,0.346395758308442,0.2,0.186026874722404,0.2,1,0.60884347565602,0.862766985825492,0.736111111111111,0.905882352941176,85,0.0669642857142857,0.355555555555556,0.681818181818182,85,-297.38999121097,3
5a973481f05361000171dd86,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5a973481f05361000171dd86_T1_2024-05-07_11h11.45.115.csv,0.910641580191799,0.8,0.324408647256093,1,1,0,0.70873233433608,2,37.0202922911938,4,4,0.0628548261280523,0.5,0.259074155656621,0.5,0.226300008314823,0.5,0.4877888982021,0.2,0.405625921029513,0.2,0.238137226098403,0.2,1,0.609615406739729,0.806595648301012,0.755555555555556,0.863095238095238,168,0.0521327014218009,0.391891891891892,0.692307692307692,168,-334.107877313584,3
5ac53209fa3b4e0001736f22,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ac53209fa3b4e0001736f22_T1_2024-05-07_10h20.18.245.csv,0.905890925424769,0.8,1.2089127083133,1,1,0,0.882152262120438,2,3.08671121500126,4,4,0.631828396841569,0.5,0.240004273203887,0.5,0.551577842351601,0.5,0.100571460991522,0.2,0.272310312761416,0.2,0.0261765683112419,0.2,1,0.70897482900844,0.917998267338978,0.786111111111111,0.974358974358974,39,0.0881057268722467,0.401515151515151,0,39,-210.612422567303,3
5afa19a4f856320001cf920f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5afa19a4f856320001cf920f_T2_2024-06-20_17h01.43.253.csv,0.60930689092446,0.8,0.3085062556497,1,1,0,0.752968104871969,2,33.3343902833949,4,4,0.570156646314568,0.5,0.276375346495621,0.5,0.5,0.5,0.0870874284634467,0.2,0.28445722737021,0.2,0.200152393775982,0.2,1,0.900029860311792,NA,0.941666666666667,NA,0,0.0144230769230769,0.894039735099338,NA,0,-80.76160687347,3
5b23d0784fb0d40001e95407,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b23d0784fb0d40001e95407_T2_2024-06-10_18h45.00.192.csv,0.747174326126662,0.8,0.48114885078479,1,1,0,0.740393509477459,2,15.7397053318119,4,4,0.198215944683144,0.5,0.0874044469332506,0.5,0.511681257410902,0.5,0.252242196327255,0.2,0.349333778069962,0.2,0.241446260568555,0.2,1,0.795281895835129,0.849406520010378,0.863888888888889,0.888888888888889,18,0.04,0.823899371069182,0.333333333333333,18,-158.110934088958,3
5b78542ef642ed0001517ca0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b78542ef642ed0001517ca0_T2_2024-06-20_17h02.21.331.csv,0.934533226232447,0.8,1.08065572547791,1,1,0,1.2795059145661,2,13.0147451594336,4,4,0.0920182487337827,0.5,0.363807374677096,0.5,0.251792512148539,0.5,0.528264687079809,0.2,0.233813545078996,0.2,0.484456572243625,0.2,1,0.741475884189366,0.919875607190693,0.827777777777778,0.943231441048035,229,0,0.105769230769231,0.58695652173913,229,-222.529798663441,3
5b824fb6cc06660001a302d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b824fb6cc06660001a302d4_T1_2024-04-19_14h02.28.034.csv,0.931050649076507,0.8,0.39647759100578,1,1,0,1.36022302176352,2,21.247431354749,4,4,0.0512587235833413,0.5,0.35045229760776,0.5,0.141800611729422,0.5,0.303886256661515,0.2,0.21165730953587,0.2,0.268362061037476,0.2,1,0.542036131591552,0.797578680712588,0.686111111111111,0.866071428571429,224,0.0944206008583691,0.182539682539683,0.869565217391304,224,-389.153234929896,3
5b87b6932be8a60001f74588,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87b6932be8a60001f74588_T2_2024-07-29_08h12.58.680.csv,0.59145810426188,0.8,0.19358183816498,1,1,0,0.451939878347705,2,30.7489559464784,4,4,0.456628142262212,0.5,0.586319775257936,0.5,0.633465476724056,0.5,0.0419154546590937,0.2,0.311802255904274,0.2,0.20304706155767,0.2,1,0.677841495193048,0.673616891281948,0.761111111111111,0.933333333333333,15,0.0579710144927536,0.157894736842105,0.333333333333333,15,-233.024629990057,3
5b87e73d53303600015ea51c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87e73d53303600015ea51c_T1_2024-05-10_13h32.35.826.csv,0.946788808754053,0.8,1.40851805591942,1,1,0,0.780010089303621,2,2.72138898105121,4,4,0.0381974551983585,0.5,0.523278139880906,0.5,0.0145065375037216,0.5,0.0564275755438627,0.2,0.10885221707675,0.2,0.679419552407022,0.2,1,0.893200841163862,0.60676832073645,0.972222222222222,0.72,350,0.004739336492891,0.00675675675675676,1,350,-342.338878566006,3
5b915c9d22d85d000115c0f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b915c9d22d85d000115c0f5_T1_2024-05-07_11h12.58.810.csv,0.92490358767074,0.8,0.423803441481144,1,1,0,0.927583047469931,2,14.6968294124927,4,4,0.65825586976799,0.5,0.766403225077339,0.5,0.603682978968816,0.5,0.457462758707963,0.2,0.323567899489681,0.2,0.0595113672120942,0.2,1,0.697886728211107,0.765027679178852,0.75,0.907407407407407,54,0.004739336492891,0.25,0.176470588235294,54,-228.082020056229,3
5bcc60b95c2b810001dc68e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bcc60b95c2b810001dc68e2_T2_2024-06-20_17h51.27.898.csv,0.498923283856657,0.8,0.258968430811435,1,1,0,0.709817829210665,2,16.1653782716037,4,4,0.748399375011032,0.5,0.127949894848273,0.5,0.5,0.5,0.070055534042326,0.2,0.2921937652067,0.2,0.2000420870561,0.2,1,0.718066763321525,NA,0.816666666666667,NA,0,0.0555555555555556,0.614906832298137,NA,0,-198.367748984483,3
5bdce4e219b9ba000157e993,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bdce4e219b9ba000157e993_T1_2024-05-20_20h31.26.547.csv,0.913584965553611,0.8,0.755369915528014,1,1,0,0.596908880969383,2,16.1287607182486,4,4,0.0866495485184103,0.5,0.1506710812363,0.5,0.30709313552538,0.5,0.60231153721736,0.2,0.44491012511633,0.2,0.153611492674799,0.2,1,0.768833071815716,0.851827923123697,0.844444444444444,0.925925925925926,81,0.00458715596330275,0.666666666666667,0.65,81,-202.632620607096,3
5c095f832570ea0001642474,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c095f832570ea0001642474_T1_2024-06-07_17h07.40.694.csv,0.93497981246118,0.8,0.898146724382326,1,1,0,1.11474799852534,2,16.4993380031531,4,4,0.0214984509259342,0.5,0.118262385192922,0.5,0.218631967444693,0.5,0.3510975648807,0.2,0.307430330359681,0.2,0.0385987085217806,0.2,1,0.673736453642353,0.978244402223181,0.733333333333333,0.996078431372549,255,0.100418410041841,0.291666666666667,0.741935483870968,255,-260.429668367965,3
5c0cb29e1b80df00017843d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c0cb29e1b80df00017843d2_T2_2024-07-24_13h47.53.707.csv,0.768771205534048,0.8,0.411677825670784,1,1,0,0.57420031320176,2,23.2681393298893,4,4,0.130589087750103,0.5,0.671334566966651,0.5,0.697283950820014,0.5,0.39495034770385,0.2,0.421786165362675,0.2,0.0616417082745913,0.2,1,0.624198100099512,0.803594701394957,0.727777777777778,0.872093023255814,86,0.0714285714285714,0.288888888888889,0.315789473684211,86,-291.782574155849,3
5c1188f4aa52ac00010697a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c1188f4aa52ac00010697a6_T1_2024-07-17_13h27.16.106.csv,0.89495953938906,0.8,0.360155877563967,1,1,0,0.983306110587423,2,13.5924038515567,4,4,0.113062294078428,0.5,0.12345203792697,0.5,0.455843629769301,0.5,0.129184160554548,0.2,0.356254261222113,0.2,0.0740918386365161,0.2,1,0.510254205114266,0.785044936376115,0.627777777777778,0.911111111111111,45,0.297029702970297,0.235668789808917,0.466666666666667,45,-339.246638087153,3
5c27f83289f035000174a168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c27f83289f035000174a168_T1_2024-04-20_19h39.18.663.csv,0.938678563112273,0.8,0.456946127637427,1,1,0,1.27388828433855,2,27.8150847399272,4,4,0.0314249510306139,0.5,0.513412598581784,0.5,0.13996771802012,0.5,0.566270930545732,0.2,0.402103163328149,0.2,0.293796160132046,0.2,1,0.867881842696999,0.865690061235883,0.95,0.887240356083086,337,0.0317460317460317,0.0560747663551402,0.986486486486487,337,-212.301144818927,3
5c28feff5ffcb7000128a541,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c28feff5ffcb7000128a541_T2_2024-06-13_08h13.44.844.csv,0.856902914132956,0.8,0.489901890773178,1,1,0,1.75714614062739,2,6.92281982517848,4,4,0.63382987030053894,0.5,0.404549964023405,0.5,0.449753549487178,0.5,0.480205785075192,0.2,0.151610795896765,0.2,0.024687325599439,0.2,1,0.575729645524177,0.862741167786911,0.655555555555556,1,59,0.0821256038647343,0.328947368421053,0.4375,59,-299.927176345858,3
5c32e9588573070001641744,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c32e9588573070001641744_T1_2024-05-18_20h47.16.493.csv,0.940337999538163,0.8,1.33682378281949,1,1,0,0.76243878434018,2,9.38197672581969,4,4,0.0450214648959881,0.5,0.0819415014581455,0.5,0.164795281464338,0.5,0.475853978996534,0.2,0.360327245965718,0.2,0.103334066114209,0.2,1,0.64878858726288,0.939217654377868,0.772222222222222,0.96969696969697,198,0.0867768595041322,0.384615384615385,0.8,198,-281.279003857812,3
5c3c1617f5ebd500018596cb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c3c1617f5ebd500018596cb_T2_2024-06-10_11h40.57.134.csv,0.657494146638597,0.8,0.180644565306482,1,1,0,0.358994211288,2,26.3795397537791,4,4,0.620345614251173,0.5,0.566213181287391,0.5,0.464816031175425,0.5,0.028655477239679,0.2,0.428795363441648,0.2,0.199999798318902,0.2,1,0.690788837395054,0.62566055101259,0.775,1,2,0.124423963133641,0.0985915492957746,NA,2,-218.839021563916,3
5c4ea6cc889752000156dd8e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c4ea6cc889752000156dd8e_T1_2024-05-07_12h37.04.795.csv,0.954393436312901,0.8,1.63182575925097,1,1,0,0.583995577139813,2,6.13759022963099,4,4,0.0398997340379223,0.5,0.122369009326509,0.5,0.214974079975728,0.5,0.343365196231129,0.2,0.236382019512298,0.2,0.0400672254434984,0.2,1,0.576826642501624,0.964211228110909,0.697222222222222,0.984924623115578,199,0.072,0.302752293577982,0.581395348837209,199,-313.720727684111,3
5c52bfa7d3cc6b0001d9352e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c52bfa7d3cc6b0001d9352e_T1_2024-05-19_04h34.47.310.csv,0.895903458753423,0.8,0.602938009312589,1,1,0,1.40802374642163,2,15.2369481719695,4,4,0.0654701499344329,0.5,0.256249468375633,0.5,0.211434766324959,0.5,0.545301605768449,0.2,0.469730441235135,0.2,0.0452392293655904,0.2,1,0.539388441573992,0.846639473641209,0.697222222222222,0.911764705882353,136,0.122270742358079,0.323076923076923,0.666666666666667,136,-356.591043831175,3
5c567e2acc53750001751cb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c567e2acc53750001751cb0_T1_2024-05-18_11h38.36.027.csv,0.753272604405235,0.8,0.278948286398426,1,1,0,0.680228058171948,2,21.2890460325553,4,4,0.7913975206976,0.5,0.368843741023589,0.5,0.529568003621938,0.5,0.0327243568585188,0.2,0.384582529300168,0.2,0.19880549411563,0.2,1,0.789714305063228,0.751319988891975,0.838888888888889,1,5,0.0348258706467662,0.651898734177215,0,5,-160.409868027868,3
5c61ab19776b38000156cc95,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c61ab19776b38000156cc95_T1_2024-05-20_16h26.36.526.csv,0.925644146767929,0.8,0.868188343098888,1,1,0,1.03788125198733,2,7.31058122329378,4,4,0.174606599230988,0.5,0.629628870669529,0.5,0.328927675651797,0.5,0.564998876747624,0.2,0.569384826399178,0.2,0.0237577523329307,0.2,1,0.579447985433376,0.878861759090139,0.7,0.9296875,128,0.0272727272727273,0.0575539568345324,0.6,128,-316.35089084888,3
5c699a5d21e90e00018e80b3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c699a5d21e90e00018e80b3_T1_2024-07-14_01h15.16.410.csv,0.619669682832068,0.8,0.369956232480139,1,1,0,1.13394789931699,2,18.7168002309188,4,4,0.253437653699535,0.5,0.199078706374932,0.5,0.519580633094998,0.5,0.391265661607777,0.2,0.351480776894051,0.2,0.231248085761549,0.2,1,0.743224973285073,0.652536005846336,0.827777777777778,0.826086956521739,23,0.0341463414634146,0.649350649350649,0.333333333333333,23,-199.656784112174,3
5c69f9dd4b5bb30001b3d31c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c69f9dd4b5bb30001b3d31c_T1_2024-05-07_12h35.12.679.csv,0.912364992159189,0.8,1.11716753858468,1,1,0,1.0143316217301,2,11.5758887906083,4,4,0.106858873566228,0.5,0.254634543456065,0.5,0.219627811840319,0.5,0.518701678929448,0.2,0.339744485397539,0.2,0.0350088911566661,0.2,1,0.641344781731803,0.950584551112027,0.711111111111111,0.991379310344828,116,0.0347826086956522,0.325581395348837,0.645161290322581,116,-259.030089510309,3
5c9623dd35599200175642e4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c9623dd35599200175642e4_T2_2024-06-10_10h31.49.736.csv,0.954326243541707,0.8,0.664977437514416,1,1,0,0.601971518604452,2,21.0153744298084,4,4,0.044345631351477,0.5,0.20236488824392,0.5,0.187870260635428,0.5,0.59244419337888,0.2,0.465091638594897,0.2,0.189160226371302,0.2,1,0.768549669982279,0.894026449632082,0.886111111111111,0.928571428571429,266,0.00393700787401575,0.247619047619048,0.964285714285714,266,-243.676288684205,3
5ca749ff98b35f0001f7559d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ca749ff98b35f0001f7559d_T1_2024-05-19_10h25.17.516.csv,0.937770150012817,0.8,0.479017570008237,1,1,0,1.57721256288245,2,17.177161661544,4,4,0.0205114155439274,0.5,0.458807874960715,0.5,0.0373412879670962,0.5,0.480791065588206,0.2,0.240555476698326,0.2,0.610361663785067,0.2,1,0.749662650060564,0.698859055629126,0.888888888888889,0.776758409785933,327,0.0091324200913242,0.0357142857142857,0.863013698630137,327,-373.427048979941,3
5cad159b9488590017fcc497,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cad159b9488590017fcc497_T1_2024-05-22_07h47.14.202.csv,0.882903857060308,0.8,0.710413997961011,1,1,0,1.12126647200069,2,9.61371122543717,4,4,0.124958345392495,0.5,0.198988273541201,0.5,0.471070209087529,0.5,0.419011627832045,0.2,0.260863786990204,0.2,0.0445520660163101,0.2,1,0.523166498093446,0.874609897440994,0.641666666666667,0.95049504950495,101,0.045045045045045,0.408759124087591,0.6,101,-334.592169363251,3
5cd08e2ff59e0a0013563602,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cd08e2ff59e0a0013563602_T1_2024-05-07_16h59.28.403.csv,0.551529998937142,0.8,0.259778337847463,1,1,0,1.81486810934375,2,34.4130697017001,4,4,0.0285899704517687,0.5,0.0862215654121277,0.5,0.563320304506045,0.5,0.0302444566093118,0.2,0.299166731498454,0.2,0.221627667714593,0.2,1,0.556493668922659,0.777903236380874,0.65,0.923076923076923,13,0.274611398963731,0.319277108433735,0,13,-301.098514150042,3
5cfecc1e96681500168a1799,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cfecc1e96681500168a1799_T1_2024-04-22_11h56.44.368.csv,0.896274908426548,0.8,0.501331586349666,1,1,0,1.85979892339268,2,38.2811244758843,4,4,0.0607916297092597,0.5,0.248735034334786,0.5,0.293782369854397,0.5,0.295526019615841,0.2,0.316017118932652,0.2,0.25491189874258,0.2,1,0.779589731917908,0.930771955214167,0.852777777777778,0.949579831932773,119,0.00421940928270042,0.573770491803279,0.68,119,-186.940327008869,3
5d012930cfeb82001817c9c9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d012930cfeb82001817c9c9_T2_2024-06-20_09h01.42.247.csv,0.71052982705935,0.8,0.520476159477836,1,1,0,0.451666881040407,2,15.7748487738054,4,4,0.372779460251585,0.5,0.322010857778106,0.5,0.613683027180102,0.5,0.0517828174504908,0.2,0.270238587681989,0.2,0.191417840317368,0.2,1,0.831372102433143,0.765720635564394,0.891666666666667,1,8,0.0169491525423729,0.634146341463415,0,8,-130.326549805917,3
5d016916c12fb900015320ea,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d016916c12fb900015320ea_T2_2024-06-10_22h56.46.055.csv,0.780808466529487,0.8,0.461020321399668,1,1,0,0.78738908890492,2,8.16869097995609,4,4,0.175399931304311,0.5,0.733646267447364,0.5,0.462635507650445,0.5,0.546343786261394,0.2,0.383991538993407,0.2,0.0467519224362136,0.2,1,0.461261198644334,0.641516008326807,0.594444444444444,0.767676767676768,99,0.184331797235023,0.0845070422535211,0.681818181818182,99,-401.535446240631,3
5d0a8a22c0fd80001626e38d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d0a8a22c0fd80001626e38d_T2_2024-06-10_16h52.36.754.csv,0.922373945064752,0.8,0.436621624464395,1,1,0,1.09655667474326,2,47.7511328582164,4,4,0.0716333867982893,0.5,0.419457982395005,0.5,0.345651142923657,0.5,0.36919068827066,0.2,0.411740153939486,0.2,0.136233759518808,0.2,1,0.766635547626389,0.972188977054485,0.830555555555556,1,171,0.012448132780083,0.372881355932203,0.837209302325581,171,-187.965477255866,3
5d2e4267565e1200017efb42,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d2e4267565e1200017efb42_T1_2024-05-18_20h19.55.380.csv,0.827306308856763,0.8,0.53416097029974,1,1,0,2.01202005848041,2,5.89335900771188,4,4,0.368567539277408,0.5,0.504644125686261,0.5,0.561960545627466,0.5,0.397509424226485,0.2,0.146094297147226,0.2,0.0267931970776851,0.2,1,0.532155227644678,0.847269260879012,0.633333333333333,0.946236559139785,93,0.0391304347826087,0.147286821705426,0.111111111111111,93,-328.667285037239,3
5d332957d0635b00013bd785,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d332957d0635b00013bd785_T1_2024-04-21_12h23.52.734.csv,0.900836170333097,0.8,1.25022795304881,1,1,0,1.23400606953764,2,9.76915901006143,4,4,0.0743342715166233,0.5,0.232349749476211,0.5,0.220170709583277,0.5,0.489615295557732,0.2,0.37836533988134,0.2,0.0391487672855031,0.2,1,0.64295398346284,0.95791614148641,0.772222222222222,0.974619289340102,197,0.105691056910569,0.194690265486726,0.634146341463415,197,-278.579690036963,3
5d3f5c8f0d0d29001a4bd973,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d3f5c8f0d0d29001a4bd973_T2_2024-06-27_17h48.55.593.csv,0.791011206200492,0.8,0.165100858700144,1,1,0,0.549450903428666,2,29.8384240294,4,4,0.709106234883902,0.5,0.709252247983493,0.5,0.43722069901972,0.5,0.198320084532061,0.2,0.514341392498123,0.2,0.190678370907931,0.2,1,0.675030600398176,0.614738078144743,0.725,0.888888888888889,9,0.0198019801980198,0.337579617834395,0.25,9,-229.222122518585,3
5d453e8723a5bb0001492546,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d453e8723a5bb0001492546_T2_2024-06-11_04h46.25.034.csv,0.88296407548632,0.8,0.358040279713185,1,1,0,1.11152729665366,2,43.7258852860104,4,4,0.15835174281752,0.5,0.382095215579229,0.5,0.322466729633334,0.5,0.243598377880204,0.2,0.459961831808299,0.2,0.209895042701121,0.2,1,0.784529485764275,0.828211716142939,0.858333333333333,0.903225806451613,31,0.019047619047619,0.563758389261745,0.6,31,-172.230005785598,3
5d50feca50bdcf0001e8d38a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d50feca50bdcf0001e8d38a_T1_2024-04-19_15h06.03.014.csv,0.913773406480906,0.8,0.258738834773559,1,1,0,1.50478046825888,2,21.852531169765,4,4,0.265782934713943,0.5,0.478500387621519,0.5,0.527373975966846,0.5,0.450774015992584,0.2,0.421668908860915,0.2,0.062808885013183,0.2,1,0.575475710292166,0.708080711136213,0.683333333333333,0.817204301075269,93,0.0358744394618834,0.404411764705882,0.636363636363636,93,-327.635410242281,3
5d586fdc8200f50001f03a0e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d586fdc8200f50001f03a0e_T1_2024-04-21_21h27.44.226.csv,0.505454166118898,0.8,0.230331097450989,1,1,0,0.687917568820044,2,15.738703365661,4,4,0.762597996311735,0.5,0.0895176082869303,0.5,0.5,0.5,0.0244125150943173,0.2,0.275450345940627,0.2,0.200031338976597,0.2,1,0.623857230931353,NA,0.736111111111111,NA,0,0.197044334975369,0.551282051282051,NA,0,-250.13761571148,3
5d612ae16512d700159face7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d612ae16512d700159face7_T2_2024-06-10_16h40.53.077.csv,0.507971801059213,0.8,0.177507524363338,1,1,0,0.628919270243134,2,18.7583840236062,4,4,0.642563529313968,0.5,0.13509041117908,0.5,0.500555985494642,0.5,0.0299075940085221,0.2,0.311600758764474,0.2,0.199972022420636,0.2,1,0.588746456640725,0.500000352203146,0.688888888888889,1,1,0.270935960591133,0.448717948717949,0,1,-271.109014654648,3
5d6b596f76cca6000166d81d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6b596f76cca6000166d81d_T2_2024-06-21_17h09.29.609.csv,0.944267493892031,0.8,0.68244215377702,1,1,0,1.24216598985503,2,18.6675056413063,4,4,0.0833495245717884,0.5,0.145700960414826,0.5,0.318024452100263,0.5,0.535581590462498,0.2,0.283570982563607,0.2,0.098515078840387,0.2,1,0.711111312805482,0.926820408799278,0.808333333333333,0.9609375,128,0.012987012987013,0.5703125,0.727272727272727,128,-231.293350821737,3
